event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2019-10-11 22:15:37+00:00,view,4100196,2053013561218695907,,sony,367.58,559309662,25622ae9-28d0-49dd-ab59-ac20e04f9261,2019-10-11
2019-10-11 21:16:17+00:00,view,1005115,2053013555631882655,electronics.smartphone,apple,1003.85,512760758,869d4109-170c-4f72-83ea-6dd7c5eb7108,2019-10-11
2019-10-11 11:51:14+00:00,view,2501889,2053013564003713919,appliances.kitchen.oven,asel,100.76,516414179,559eda45-df43-4134-b496-9bd1203c1de4,2019-10-11
2019-10-11 09:42:37+00:00,view,22000259,2053013561327747819,,,205.92,516224317,2bd918ab-6e71-44b9-a849-360cba352fa1,2019-10-11
2019-10-11 07:14:55+00:00,view,1002633,2053013555631882655,electronics.smartphone,apple,358.57,515437523,fe86051c-7dcf-4aed-bee6-38d04688c8c1,2019-10-11
2019-10-11 11:40:56+00:00,view,11800030,2053013561243861733,,sony,380.7,514438741,72201708-373e-4b5c-978e-add376633c22,2019-10-11
2019-10-11 13:27:47+00:00,view,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,465.72,516375315,c2a9c3ee-250a-4076-8761-ffd3659afb97,2019-10-11
2019-10-11 03:09:07+00:00,view,5100621,2053013553375346967,,garmin,101.6,549375121,8461f794-725b-4c59-ad40-2b4867971f06,2019-10-11
2019-10-11 17:52:39+00:00,view,13400814,2053013557066334713,,brw,147.49,557255974,d1959e0d-b469-4e1f-aa13-80a2575ba256,2019-10-11
2019-10-11 02:42:17+00:00,view,19200039,2053013556202308035,construction.tools.saw,eurolux,64.35,516806686,79488bcf-cd80-4b2d-8d37-85b3f8f02329,2019-10-11
2019-10-11 22:05:49+00:00,view,21404554,2053013561579406073,electronics.clocks,casio,40.41,513488226,2e24cc76-4312-4852-ac50-99c784fed056,2019-10-11
2019-10-11 00:26:31+00:00,view,18001223,2053013558525952589,,samsung,1.55,512573385,999a60fc-0f9a-4c1d-abf3-527533630473,2019-10-11
2019-10-11 12:20:05+00:00,view,16500026,2053013556462354899,,gamma,59.18,556034951,2b03bdc0-c2c5-47be-993e-64e0900a8a27,2019-10-11
2019-10-11 15:56:02+00:00,view,1005105,2053013555631882655,electronics.smartphone,apple,1428.31,530248956,6bb53928-2f75-4649-ba90-781baabc23b8,2019-10-11
2019-10-11 07:40:41+00:00,cart,1004777,2053013555631882655,electronics.smartphone,xiaomi,135.01,513319750,a81e7f29-dfbe-4a46-8925-0c90ecfa827c,2019-10-11
2019-10-11 12:22:47+00:00,view,13200056,2053013557192163841,furniture.bedroom.bed,,169.86,512888299,c3b4f25b-5e9b-41fb-9416-4e3d425147fb,2019-10-11
2019-10-11 16:39:39+00:00,view,1201504,2172371436436455782,electronics.tablet,samsung,163.62,536068620,c40852fa-2b21-45a2-a3dc-00cec6b80dc1,2019-10-11
2019-10-11 11:10:45+00:00,view,3701056,2053013565983425517,appliances.environment.vacuum,samsung,69.47,517996810,154a5888-608f-41c4-8b4d-41a439378769,2019-10-11
2019-10-11 05:45:07+00:00,view,12717988,2053013553559896355,,bfgoodrich,101.68,513288029,ebbe9e9b-1e6c-45fc-8990-e25f414625e1,2019-10-11
2019-10-11 18:30:32+00:00,view,2240123,2053013560555995845,,sony,1605.53,548366520,0be3fb86-ba7b-45d6-9994-ff743052084c,2019-10-11
2019-10-11 12:45:39+00:00,view,40500004,2090228401527849663,,acme,10.04,515139592,e4d464f9-fa73-41ba-bf5e-4b5621b05d92,2019-10-11
2019-10-11 17:31:31+00:00,view,12706794,2053013553559896355,,nokian,40.67,558544413,ab6bef01-d72f-4894-8b19-db4661705804,2019-10-11
2019-10-11 16:22:55+00:00,view,1002099,2053013555631882655,electronics.smartphone,samsung,370.41,513070184,fb338328-dc42-4bfc-9173-cc6c9aff3b14,2019-10-11
2019-10-11 13:24:14+00:00,view,12719419,2053013553559896355,,hilo,39.13,518929783,d69fcaa3-4375-4f7c-bc24-ddf4ab9c587d,2019-10-11
2019-10-11 13:20:52+00:00,view,1700954,2053013553031414015,computers.peripherals.monitor,samsung,223.66,541938372,8f1e1b19-4bb7-4066-ae77-f926017d34f0,2019-10-11
2019-10-11 21:23:21+00:00,view,13104927,2053013553526341921,,kipardo,545.7,513890400,7502e397-4199-4fd8-a1fb-93af70aa41c3,2019-10-11
2019-10-11 02:41:27+00:00,view,5100337,2053013553341792533,electronics.clocks,apple,321.47,516989890,aa26a07b-d35a-4c55-943f-5a0afd9d527a,2019-10-11
2019-10-11 14:33:36+00:00,view,1801772,2053013554415534427,electronics.video.tv,changhong,359.36,559192368,500a01ac-331e-4759-b28b-e1843df061b4,2019-10-11
2019-10-11 10:20:35+00:00,view,7004509,2053013560346280633,kids.carriage,belecoo,95.22,559113708,c6531632-95b0-4bda-94bb-e8527758708a,2019-10-11
2019-10-11 11:44:26+00:00,view,12700705,2053013553559896355,,matador,61.01,542799666,e8d0884b-b3a4-499c-8a22-3ee1303d47c1,2019-10-11
2019-10-11 05:51:01+00:00,view,8500242,2053013552259662037,,unilux,690.96,559035593,2335f62a-c283-4244-8182-09f2f8f48e08,2019-10-11
2019-10-11 02:20:49+00:00,view,4804056,2053013554658804075,electronics.audio.headphone,apple,160.36,519963617,3ed44b78-8e8c-4f0e-b5a2-e8315dcd68e3,2019-10-11
2019-10-11 01:01:52+00:00,view,13100443,2053013553526341921,,mefro,82.37,527792814,8c91b56e-a973-45a8-8ecb-af3d43d5cc04,2019-10-11
2019-10-11 03:25:55+00:00,view,1002528,2053013555631882655,electronics.smartphone,apple,591.75,519784369,5d67bd51-9a07-4814-92fb-e71c92018d82,2019-10-11
2019-10-11 09:37:02+00:00,view,1004870,2053013555631882655,electronics.smartphone,samsung,286.21,512819242,1c2c4c50-2a9b-40be-b1fe-943f567da989,2019-10-11
2019-10-11 16:03:13+00:00,view,5900059,2053013560841208525,,garmin,694.57,556625769,0f2202af-e80a-48fe-ac96-5f0bceccf195,2019-10-11
2019-10-11 18:21:52+00:00,view,44400125,2146660887094624580,apparel.jeans,,47.62,514273667,792734be-28e1-4bf8-acb8-0505bab0ac81,2019-10-11
2019-10-11 10:16:42+00:00,view,22400220,2053013554474254687,electronics.audio.microphone,rode,74.65,522825848,b327ea7e-a523-4661-af4d-0ed3edd4423f,2019-10-11
2019-10-11 03:36:45+00:00,view,17200570,2053013559792632471,furniture.living_room.sofa,,437.33,512365996,e464203b-dfb8-4f08-babd-2f9a84dc858a,2019-10-11
2019-10-11 03:13:05+00:00,view,21401210,2053013561579406073,electronics.clocks,casio,53.02,517283495,f099620d-7e71-4a9c-8e8d-27bd26de6468,2019-10-11
2019-10-11 20:57:34+00:00,view,1004740,2053013555631882655,electronics.smartphone,xiaomi,218.26,517522340,cb2c7069-99f6-4147-8c52-452b050cf352,2019-10-11
2019-10-11 06:10:17+00:00,view,1004856,2053013555631882655,electronics.smartphone,samsung,130.48,559040081,53048730-ff2d-4484-b871-906f63615628,2019-10-11
2019-10-11 01:37:43+00:00,view,1004792,2053013555631882655,electronics.smartphone,xiaomi,486.5,512682541,cf9fbf46-eb16-4b36-8e82-068120583e2b,2019-10-11
2019-10-11 18:50:52+00:00,view,1004741,2053013555631882655,electronics.smartphone,xiaomi,197.14,512369042,0fe57782-0e0f-4ea2-8808-e6e1e0691604,2019-10-11
2019-10-11 12:11:42+00:00,view,4000033,2053013566142809077,construction.tools.generator,karcher,63.45,548089629,ecdb4d04-0032-43cc-9b7b-bc8ae22fce20,2019-10-11
2019-10-11 06:55:21+00:00,view,1004446,2053013555631882655,electronics.smartphone,samsung,89.26,524658899,35ec62e1-ab3a-4d57-947b-a7d4d9e2a2a9,2019-10-11
2019-10-11 07:27:21+00:00,view,26601591,2053013563517174627,,aquamarine,6.18,515954221,47e7b8f9-1e66-4edc-8bf4-44f40dc10879,2019-10-11
2019-10-11 10:43:22+00:00,view,22700325,2053013556168753601,,force,102.71,516688929,7a83f227-d2f1-43b2-b01b-47d9b36a4e67,2019-10-11
2019-10-11 11:10:29+00:00,view,1004665,2053013555631882655,electronics.smartphone,samsung,857.07,520292720,7a2a66d7-ab03-4452-a572-520ad9b6bb77,2019-10-11
2019-10-11 06:14:53+00:00,view,6301980,2053013554834964853,appliances.kitchen.kettle,dauscher,14.13,550538850,919133ed-cf30-44cd-9c85-9a466d56a20e,2019-10-11
2019-10-11 20:39:36+00:00,view,1003208,2053013555631882655,electronics.smartphone,samsung,297.03,551102555,4dcec527-be89-48f5-89e6-95d249c6b511,2019-10-11
2019-10-11 11:13:19+00:00,view,4803901,2053013554658804075,electronics.audio.headphone,marshall,169.12,515000717,56ac584e-715b-4180-b302-e30b4010763e,2019-10-11
2019-10-11 15:52:43+00:00,view,1801689,2053013554415534427,electronics.video.tv,samsung,261.73,521473969,c968113b-a71e-451e-8750-f16f0fb53973,2019-10-11
2019-10-11 09:47:26+00:00,view,28719182,2053013565228450757,apparel.shoes,rieker,97.3,547289467,b2151dae-d20f-4d0d-ae1f-0032c15060c5,2019-10-11
2019-10-11 16:34:34+00:00,view,6201104,2053013552293216471,appliances.environment.air_heater,,62.31,558861820,7f8996f2-a599-4fa0-9f21-78753e15cae2,2019-10-11
2019-10-11 14:43:04+00:00,purchase,1004781,2053013555631882655,electronics.smartphone,huawei,271.55,515442343,59eaa076-695e-4678-92f9-ac3ece4e1480,2019-10-11
2019-10-11 00:56:59+00:00,view,1004833,2053013555631882655,electronics.smartphone,samsung,172.22,558981608,e37eb9e5-3145-4d79-8890-5d3c3b1df4cb,2019-10-11
2019-10-11 06:11:29+00:00,view,38300484,2078957452669223168,,,2.06,558903112,36f6974f-75c8-4319-aca1-c79e0d2d67c1,2019-10-11
2019-10-11 16:10:59+00:00,purchase,1004836,2053013555631882655,electronics.smartphone,samsung,230.17,542565457,d8c929ce-efbb-42f3-a066-bb4884ad57be,2019-10-11
2019-10-11 16:27:52+00:00,view,7203512,2053013553165631753,,lego,14.67,512733551,942e36df-aa0e-4950-8315-ebb6e6c20bb1,2019-10-11
2019-10-11 05:26:55+00:00,view,3601278,2053013563810775923,appliances.kitchen.washer,bosch,385.85,522163791,b90fc20e-4c91-4bac-b80d-5913e464902f,2019-10-11
2019-10-11 05:15:32+00:00,view,12301268,2053013556311359947,construction.tools.drill,crown,22.39,539871363,340980fb-a81c-4185-b103-7408bf27cf9e,2019-10-11
2019-10-11 15:07:27+00:00,view,14701567,2053013557133443581,furniture.living_room.cabinet,brw,340.55,553425741,73c1a6ad-a7a6-4c87-aec0-ccdcafbe9bc3,2019-10-11
2019-10-11 21:59:02+00:00,view,1004545,2053013555631882655,electronics.smartphone,huawei,609.8,512387614,8a062ad0-d325-4beb-ba3f-4c1bfae2f30e,2019-10-11
2019-10-11 11:11:16+00:00,view,1003310,2053013555631882655,electronics.smartphone,apple,696.15,557646747,8f9b076b-a85f-48ab-806a-501b7b300aed,2019-10-11
2019-10-11 16:30:05+00:00,view,3600661,2053013563810775923,appliances.kitchen.washer,samsung,293.18,526582770,c0155ecb-9bd7-4da4-b92a-b8fd493ae475,2019-10-11
2019-10-11 09:29:47+00:00,view,1004785,2053013555631882655,electronics.smartphone,huawei,272.05,552439914,add85fa7-1a0f-43fc-811b-59bb8ba37a44,2019-10-11
2019-10-11 17:13:33+00:00,view,14700018,2053013557133443581,furniture.living_room.cabinet,brw,603.36,513756312,8c1c426e-76cf-4803-8b8b-16608685a993,2019-10-11
2019-10-11 08:15:42+00:00,view,1801712,2053013554415534427,electronics.video.tv,lg,398.72,516256733,48ef916d-b21a-4a7f-9ae8-b02465eb7d9d,2019-10-11
2019-10-11 08:54:29+00:00,view,22700088,2053013556168753601,,aeroforce,72.32,559087882,5278e7b5-446d-43d3-9ea2-14ca68946f39,2019-10-11
2019-10-11 11:57:10+00:00,view,1004505,2053013555631882655,electronics.smartphone,xiaomi,463.07,554980271,37aa9fb1-0a8c-4e24-ac47-bf0d89a05b7a,2019-10-11
2019-10-11 06:43:16+00:00,view,1005119,2053013555631882655,electronics.smartphone,apple,1055.11,556969785,ac497f00-257a-4b2b-be5d-bd76e7e4b789,2019-10-11
2019-10-11 18:07:23+00:00,view,22700422,2053013556168753601,,force,102.45,512577845,28a67bf4-4091-425f-a3a3-ef49df604675,2019-10-11
2019-10-11 13:03:05+00:00,view,1005162,2053013555631882655,electronics.smartphone,xiaomi,294.69,514273882,6d437390-0bb1-43c6-883e-d858f97c5e29,2019-10-11
2019-10-11 06:40:15+00:00,view,45600579,2116907524572577889,apparel.shoes,crosby,48.37,517025839,8ab1f3bb-c391-46a3-b169-4ca1057741f7,2019-10-11
2019-10-11 05:58:39+00:00,view,22700252,2053013556168753601,,,15.74,512435732,7713aa4c-b1cf-472b-89eb-38c7a1e7f971,2019-10-11
2019-10-11 19:15:52+00:00,view,3601357,2053013563810775923,appliances.kitchen.washer,renova,76.12,559274195,d52a7f60-22bf-4002-980c-74d65c636f83,2019-10-11
2019-10-11 06:42:38+00:00,view,12701967,2053013553559896355,,cordiant,32.18,545208540,8c01c684-9768-4eba-9df5-526b6e30dabe,2019-10-11
2019-10-11 03:16:34+00:00,view,2701819,2053013563911439225,appliances.kitchen.refrigerators,beko,220.41,526695432,bce8a767-b820-4037-8e81-71b9e84c12c8,2019-10-11
2019-10-11 12:56:49+00:00,view,10101187,2053013553283072273,,,23.14,559163687,179a2f24-6479-48bf-91cb-303cba2bd15d,2019-10-11
2019-10-11 14:01:26+00:00,view,13101202,2053013553526341921,,xxr,1114.26,559183538,4e3468fc-fabc-442b-9dbd-f6cb199bc781,2019-10-11
2019-10-11 16:18:27+00:00,view,6200712,2053013552293216471,appliances.environment.air_heater,oasis,23.66,532453886,314293a2-b8a5-46c2-add2-378c0f2c48e3,2019-10-11
2019-10-11 11:07:10+00:00,view,42500009,2095518921355428757,,,142.09,512581212,344a51e8-4754-4645-bb30-d92dc11cceda,2019-10-11
2019-10-11 12:06:30+00:00,view,1004246,2053013555631882655,electronics.smartphone,apple,746.17,558883358,59629270-6170-4f9f-b8cc-ae951a4c647c,2019-10-11
2019-10-11 11:33:31+00:00,view,12500420,2053013556277805513,,total,41.16,523585220,430c34a7-8850-4391-9419-9c0af29eb53a,2019-10-11
2019-10-11 08:55:45+00:00,view,1003665,2053013555631882655,electronics.smartphone,xiaomi,129.19,519170368,9539311e-3fc8-4269-bc73-6d858ec34bb1,2019-10-11
2019-10-11 05:49:13+00:00,view,28101291,2053013564918072245,,confetti,7.72,559033795,b456c28b-7f96-4943-87d0-5b4e6b4d2a0a,2019-10-11
2019-10-11 15:11:34+00:00,view,5300097,2053013563173241677,,remington,46.05,556986905,3c510fe1-2d0e-4916-bcc7-287fee8d24e2,2019-10-11
2019-10-11 05:58:25+00:00,view,8700162,2053013563097744201,appliances.personal.hair_cutter,philips,17.99,521672275,adc4cefc-4342-4c3a-8723-6b84db8c7be1,2019-10-11
2019-10-11 13:26:32+00:00,view,2600285,2053013563970159485,,,198.41,517125026,623a0674-d3fc-457f-a2af-27fbd1e43e58,2019-10-11
2019-10-11 14:31:56+00:00,view,1004155,2053013555631882655,electronics.smartphone,meizu,99.46,558082460,9c83a7b2-cae6-4e4e-b943-82ad8a095f2e,2019-10-11
2019-10-11 09:45:55+00:00,view,13102348,2053013553526341921,,,200.26,513283043,19f653a3-0014-488c-8fe1-556c158a2ddc,2019-10-11
2019-10-11 16:46:03+00:00,view,21401546,2053013561579406073,electronics.clocks,casio,2075.73,554584734,7532506a-eb7b-4e2b-b1ef-2339001b6e66,2019-10-11
2019-10-11 11:33:25+00:00,view,26400177,2053013563651392361,,,215.96,541085178,379c2744-7a85-4bca-a591-b29be07d3b81,2019-10-11
2019-10-11 05:34:10+00:00,view,4700557,2053013560899928785,auto.accessories.videoregister,sho-me,139.77,515286554,f3265e3b-9f79-451b-bc8c-59845e1dfacc,2019-10-11
2019-10-11 01:39:08+00:00,view,3700844,2053013565983425517,appliances.environment.vacuum,lg,99.36,517545151,9c0a61cc-ba79-4ce1-95f9-e22332bf81bb,2019-10-11
2019-10-11 14:54:38+00:00,view,18600003,2053013559708746385,,sv,360.11,534315986,7ed72917-095b-4464-8082-de8662cb6f14,2019-10-11
2019-10-11 16:36:26+00:00,view,30100067,2053013556110033341,,dewalt,85.75,558097670,b9a9107a-7439-48e4-a9c3-a541e65541c3,2019-10-11
2019-10-11 04:45:36+00:00,view,5100643,2053013553341792533,electronics.clocks,apple,727.59,512836942,2d555ae2-f7d6-4637-bcab-fd2158e9eb29,2019-10-11
2019-10-11 11:41:34+00:00,view,3500005,2053013555287949705,,bosch,272.83,537277904,5d6127ec-9f92-4659-9197-d9de1ca024cc,2019-10-11
2019-10-11 12:57:03+00:00,view,1801881,2053013554415534427,electronics.video.tv,samsung,496.47,530887959,a3ad5ecb-4cfd-41d3-bac2-59ab582a9a1b,2019-10-11
2019-10-11 04:51:33+00:00,view,29900069,2059484601444729123,,baige,1287.03,559020679,6855496c-1e6d-49cb-a73b-a4b72ae4d96a,2019-10-11
2019-10-11 07:02:04+00:00,view,22700128,2053013556168753601,,stels,65.64,529907392,3887fe28-4d4e-4c3d-ad1b-e4e7bcd225d0,2019-10-11
2019-10-11 17:14:26+00:00,view,42600159,2096280601366626625,,rockforce,128.19,559241458,0a82d84e-a8a5-408d-bbb4-610d9d228bfd,2019-10-11
2019-10-11 01:29:27+00:00,view,15700212,2053013559733912211,,,282.86,557970538,1a7c54ac-267b-414f-b31c-d6cbfea62d51,2019-10-11
2019-10-11 12:36:21+00:00,view,5701256,2053013553970938175,auto.accessories.player,,64.33,559156007,9652121b-da07-4018-8dec-f98c6787a08d,2019-10-11
2019-10-11 11:20:54+00:00,view,12705212,2053013553559896355,,viatti,56.37,521728312,24f9fe0b-4124-4f0b-bfca-0256c10ebe8b,2019-10-11
2019-10-11 13:56:12+00:00,view,3701056,2053013565983425517,appliances.environment.vacuum,samsung,69.47,513288201,8c6f9f9b-a51d-4814-af0c-9508973895bd,2019-10-11
2019-10-11 01:54:09+00:00,view,1480742,2053013561092866779,computers.desktop,pulser,1232.95,527483212,f0a3db21-efae-48ea-a8f3-5a796b19f714,2019-10-11
2019-10-11 05:10:12+00:00,view,29900080,2059484601444729123,,peda,1390.0,559012523,55206f25-1eaa-4565-9ceb-0aa3d9633e79,2019-10-11
2019-10-11 14:49:36+00:00,view,26400362,2053013563651392361,,,240.42,551044433,b0844776-fcb4-4441-b5a0-7b37393b5327,2019-10-11
2019-10-11 16:35:37+00:00,view,5100849,2053013553341792533,electronics.clocks,huawei,154.16,533547520,3119a025-c117-4c3b-bbe5-9d18f56c3e6a,2019-10-11
2019-10-11 10:22:37+00:00,view,1004536,2053013555631882655,electronics.smartphone,huawei,694.74,520285317,36386450-1920-4e1b-b4cb-b7a22290c2b6,2019-10-11
2019-10-11 13:49:06+00:00,view,32801022,2055156924273394455,,,163.02,512804561,872ac16b-d091-4a7e-ae8b-5bd0d69f16df,2019-10-11
2019-10-11 13:47:57+00:00,view,4804581,2053013554658804075,electronics.audio.headphone,xiaomi,35.75,519056770,b950b078-71b2-40dd-a210-9eb4f8c85d08,2019-10-11
2019-10-11 18:05:10+00:00,view,5100503,2053013553375346967,,xiaomi,22.98,539373554,64d351f6-5da1-4ae6-be43-745329a1bd61,2019-10-11
2019-10-11 13:38:54+00:00,view,6000094,2053013560807654091,auto.accessories.alarm,starline,121.24,554581125,b8a0a0ce-b570-45b9-bccf-772a056674e8,2019-10-11
2019-10-11 15:34:58+00:00,view,1306910,2053013558920217191,computers.notebook,msi,1286.78,555019912,6302eb2b-1899-a086-77fe-80000958af3b,2019-10-11
2019-10-11 07:06:23+00:00,view,3600592,2053013563810775923,appliances.kitchen.washer,artel,93.75,556925083,1d381357-8acc-48b0-b903-8dcda9780f7b,2019-10-11
2019-10-11 15:08:36+00:00,view,21400929,2053013561579406073,electronics.clocks,casio,45.82,517484242,9141c8ff-08e2-4879-b9c0-cc2417a5d504,2019-10-11
2019-10-11 16:15:28+00:00,view,15100106,2053013557024391671,,imperial,669.23,547483227,2e8a4308-a14d-4c0c-a8de-a957e6ffac5b,2019-10-11
2019-10-11 08:58:29+00:00,view,4804295,2053013554658804075,electronics.audio.headphone,xiaomi,23.04,514899253,e7887c35-eb5e-4087-832b-f215830561be,2019-10-11
2019-10-11 12:41:01+00:00,view,26203919,2053013563693335403,,,175.55,558265272,9bb9745b-da4d-40b9-bdbc-b1e69974b6ab,2019-10-11
2019-10-11 16:35:25+00:00,view,1004440,2053013555631882655,electronics.smartphone,meizu,370.04,515399862,119e7fb4-9261-44b1-bc14-320eac3ab1a5,2019-10-11
2019-10-11 14:41:43+00:00,view,4700671,2053013560899928785,auto.accessories.videoregister,xiaomi,48.39,557589760,cb92f827-5f50-4e36-a72f-8af34cf8c86f,2019-10-11
2019-10-11 04:20:52+00:00,view,1004767,2053013555631882655,electronics.smartphone,samsung,250.91,512397720,3cbb57ba-d598-4c60-8a7a-1fc08b0ae0c3,2019-10-11
2019-10-11 02:43:15+00:00,view,4803186,2053013554658804075,electronics.audio.headphone,harper,25.71,517482684,bc3e42c8-90df-42dc-9a5d-df595dec3a6d,2019-10-11
2019-10-11 06:58:13+00:00,view,26403656,2053013563651392361,,sokolov,16.09,513582957,5b63d91e-12e9-4631-b508-9f0167b29d39,2019-10-11
2019-10-11 08:22:52+00:00,view,1004794,2053013555631882655,electronics.smartphone,xiaomi,216.98,517606576,e51b1247-c71a-4e67-9e62-484de4fb1a8b,2019-10-11
2019-10-11 11:26:13+00:00,view,28717615,2053013565782098913,apparel.shoes,,99.1,545396064,88c0bc10-d507-4e36-8765-e0bef39befcc,2019-10-11
2019-10-11 17:31:35+00:00,view,9000186,2053013566067311601,,janome,244.55,535404627,3c8d9aed-6fa7-4622-aaf1-f75c909fdac0,2019-10-11
2019-10-11 19:01:05+00:00,view,18000921,2053013558525952589,,samsung,10.01,549560374,2cc59b5d-5b6b-44b2-bb98-2ae0a3a7c02d,2019-10-11
2019-10-11 01:04:20+00:00,view,1004322,2053013555631882655,electronics.smartphone,huawei,248.14,543327013,b127cf53-f391-4321-8463-0b8e71d8dc63,2019-10-11
2019-10-11 17:30:41+00:00,view,45600475,2113934850560885372,apparel.shoes.keds,crosby,28.8,514026262,bd3d87e3-b97f-4f0d-953e-384b23fcf13c,2019-10-11
2019-10-11 01:16:51+00:00,view,1004214,2053013555631882655,electronics.smartphone,xiaomi,334.24,558983183,086ace80-2cf8-43a0-85ee-849eed414928,2019-10-11
2019-10-11 14:26:41+00:00,view,12704781,2053013553559896355,,nokian,77.74,517960781,32d70cc5-2bb4-41e5-9970-3cb65c4eb866,2019-10-11
2019-10-11 04:05:25+00:00,view,9000188,2053013566067311601,,jaguar,180.16,546297981,0cd46685-9e25-4753-87e3-328c758ed029,2019-10-11
2019-10-11 07:51:40+00:00,view,2701685,2053013563911439225,appliances.kitchen.refrigerators,indesit,308.63,515529532,a5dbcdac-c545-414c-a82c-7319efdc08a3,2019-10-11
2019-10-11 09:46:17+00:00,view,21409057,2053013561579406073,electronics.clocks,casio,31.15,532213756,c4aa75bc-75dd-45c1-9448-a48cc9a28579,2019-10-11
2019-10-11 15:29:13+00:00,view,1004741,2053013555631882655,electronics.smartphone,xiaomi,197.14,522345466,7cf89702-aafa-4124-b4f5-3ce56617c32f,2019-10-11
2019-10-11 11:51:25+00:00,view,1005021,2053013555631882655,electronics.smartphone,oppo,386.08,559142485,b622eb26-ea65-4765-a62b-80e57e406076,2019-10-11
2019-10-11 19:34:51+00:00,view,3800810,2053013566176363511,appliances.iron,philips,66.9,515130392,e78dfa11-216f-407e-8bd7-8ac85dd74dfd,2019-10-11
2019-10-11 03:59:48+00:00,view,5500129,2053013563139687243,,philips,97.79,549810993,170386fd-7e5a-4f22-917f-ec1828fdafe7,2019-10-11
2019-10-11 06:00:21+00:00,view,11600330,2053013554566529381,computers.desktop,sven,23.14,518799715,46d965e6-3898-4e9f-b85d-276393abc534,2019-10-11
2019-10-11 13:02:29+00:00,view,12400356,2053013556252639687,construction.tools.drill,bosch,117.61,528389508,f1f228a3-7c16-4cc4-984f-470eaf2ce6df,2019-10-11
2019-10-11 17:25:30+00:00,view,40900013,2127425434894205468,construction.tools.painting,,66.67,512736522,31e51ff1-8a5e-47c9-93cc-530865f4cab1,2019-10-11
2019-10-11 04:56:43+00:00,view,15100370,2053013557024391671,,,257.15,519242694,cee8fcd5-535e-4e86-9c89-f340cf1a0960,2019-10-11
2019-10-11 12:52:47+00:00,view,23301435,2053013561956893455,,,43.76,543143375,b0eea4bf-6511-413d-b312-6da4fe4deb2a,2019-10-11
2019-10-11 16:42:52+00:00,view,52800000,2138568472580325973,sport.bicycle,thule,164.74,512375986,1f3f5f21-2eae-4107-b029-ee8917890cac,2019-10-11
2019-10-11 14:21:04+00:00,view,5300004,2053013563173241677,,remington,39.96,522760630,a64f672a-77f4-4c79-9b80-50a16f4f552b,2019-10-11
2019-10-11 19:25:44+00:00,view,9900399,2053013552570040549,electronics.video.projector,xiaomi,1801.59,557852628,99d46e3d-f9e0-4834-ad79-1215f5deb86a,2019-10-11
2019-10-11 15:48:15+00:00,view,2600744,2053013563970159485,,,108.09,513346264,07ff9b58-a73a-44d6-8d6c-936c18742c76,2019-10-11
2019-10-11 17:54:31+00:00,view,12702033,2053013553559896355,,nokian,69.76,513817821,5a99d464-6835-4287-be52-69a594665981,2019-10-11
2019-10-11 04:47:47+00:00,view,2702347,2053013563911439225,appliances.kitchen.refrigerators,lg,552.08,527574001,df4a4e2b-632f-4c08-ae0f-f8bae82d6da9,2019-10-11
2019-10-11 04:17:35+00:00,view,3701427,2053013565983425517,appliances.environment.vacuum,samsung,900.9,558808640,4a6beb4b-d983-4653-8faa-7f7447645855,2019-10-11
2019-10-11 14:12:21+00:00,view,8800093,2053013555573162395,electronics.telephone,nokia,53.72,543645791,1015b054-eeba-4993-a597-9f3934d49307,2019-10-11
2019-10-11 17:08:53+00:00,view,2701995,2053013563911439225,appliances.kitchen.refrigerators,samsung,617.62,528178819,fc737af3-730b-4923-80ae-df587bc23158,2019-10-11
2019-10-11 21:26:26+00:00,view,26500132,2053013563550729061,,lucente,109.91,526226944,3e49799b-ec26-4d38-a43d-8e54a1bbb906,2019-10-11
2019-10-11 17:26:48+00:00,view,52100006,2137704926053138958,,,0.0,512613004,5b73acff-0fc2-4835-b34b-604093de0301,2019-10-11
2019-10-11 17:40:30+00:00,view,5100394,2053013553341792533,electronics.clocks,garmin,368.59,512387408,3b891781-a3ee-4a11-b597-6b3e0935f209,2019-10-11
2019-10-11 05:55:24+00:00,view,1003866,2053013555631882655,electronics.smartphone,samsung,123.19,514131362,a88d92c0-72af-4c38-ad34-3b9953c87015,2019-10-11
2019-10-11 17:40:47+00:00,view,15400304,2070005009256284935,,cifyurm,23.17,512375796,f91924fc-77d4-453c-9658-b477d833f5bf,2019-10-11
2019-10-11 00:57:39+00:00,view,6400161,2053013554121933129,computers.components.cpu,intel,419.06,558931095,8ac0e3ae-1f13-480a-90e7-e63e4fdcf94c,2019-10-11
2019-10-11 17:02:21+00:00,view,13101418,2053013553526341921,,skad,257.41,559229959,64c3bb49-e7bf-4314-9735-5195a28e21ad,2019-10-11
2019-10-11 14:39:14+00:00,view,28718453,2053013565069067197,apparel.shoes.keds,strobbs,64.61,544242156,b873a711-d126-4aa4-8740-856a4ab9724e,2019-10-11
2019-10-11 11:05:57+00:00,view,25400256,2053013561604571899,,,38.61,545810077,6138f7b6-9532-4af0-af4d-4043e7054fd2,2019-10-11
2019-10-11 04:01:43+00:00,view,5100871,2053013553375346967,,xiaomi,27.0,521559645,b151ed68-7635-49f8-b65e-ae04798ee0c8,2019-10-11
