event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2019-10-05 08:28:04+00:00,view,3700756,2053013565983425517,appliances.environment.vacuum,samsung,102.94,513281570,795697cd-5839-4874-accc-6b2d0c3eb4b1,2019-10-05
2019-10-05 12:49:45+00:00,cart,1004856,2053013555631882655,electronics.smartphone,samsung,131.79,527642490,2b861321-d17d-42ef-9367-0e8b6cc05c48,2019-10-05
2019-10-05 14:33:50+00:00,view,25200427,2053013562082722579,,,16.45,548760351,67855ae6-0b2f-4de5-a8a0-42cf21cda311,2019-10-05
2019-10-05 09:27:06+00:00,view,3701084,2053013565983425517,appliances.environment.vacuum,xiaomi,435.75,556986371,6f5edb8c-89b0-4c11-a850-06a04f949870,2019-10-05
2019-10-05 16:45:35+00:00,view,28718279,2053013565882762215,,tamaris,128.45,513653269,0e9e00dd-b304-48df-8ad0-7dcf36bbd6b5,2019-10-05
2019-10-05 14:14:38+00:00,view,12711348,2053013553559896355,,powertrac,55.21,518061395,324cb837-4413-4cd1-8119-301a0c03b008,2019-10-05
2019-10-05 13:52:44+00:00,view,5801621,2053013553945772349,electronics.audio.subwoofer,mystery,22.65,513875106,a5912f63-2636-4b7c-bf3d-e32cc11c1c35,2019-10-05
2019-10-05 10:46:53+00:00,view,4000214,2053013566142809077,construction.tools.generator,vitek,41.16,556988115,902f7498-b207-4156-924c-5633a3b08833,2019-10-05
2019-10-05 18:12:12+00:00,view,2800449,2053013563835941749,appliances.kitchen.refrigerators,,231.13,517289583,f2bcb18f-4571-4031-baf0-6c6f7178595c,2019-10-05
2019-10-05 11:12:46+00:00,view,34800125,2062461754293617058,,,87.26,532969772,0abe0717-9cd4-421b-8b46-34b99cd2f69d,2019-10-05
2019-10-05 16:38:05+00:00,view,1002629,2053013555631882655,electronics.smartphone,apple,360.34,546566915,c0a2e5db-dafe-1764-0e04-d2ae537b47f4,2019-10-05
2019-10-05 08:18:33+00:00,view,1004209,2053013555631882655,electronics.smartphone,samsung,89.84,556968112,6e35194b-dccc-4694-b5cc-68b08febe5d4,2019-10-05
2019-10-05 05:23:30+00:00,view,3300329,2053013555355058573,,moulinex,69.47,514403874,518fa6e5-4436-4fda-95d0-63cc8f3100ab,2019-10-05
2019-10-05 04:33:58+00:00,view,5300157,2053013563173241677,,philips,38.35,542564410,68017f2f-3b7e-4312-92e5-be3bd77c4c2a,2019-10-05
2019-10-05 08:32:36+00:00,view,1002633,2053013555631882655,electronics.smartphone,apple,358.57,549874034,dc4004cb-a694-4035-bb13-546a8b545c38,2019-10-05
2019-10-05 08:40:25+00:00,view,1004887,2053013555631882655,electronics.smartphone,oppo,153.9,520802823,a13ff2ce-90ef-4753-a625-050724588ce5,2019-10-05
2019-10-05 19:09:04+00:00,view,3600661,2053013563810775923,appliances.kitchen.washer,samsung,296.53,557145670,97156fac-a120-4b05-9e0d-546bca691f5f,2019-10-05
2019-10-05 05:51:38+00:00,view,1004582,2053013555631882655,electronics.smartphone,meizu,133.59,556923992,19c2f1be-a2df-4bf0-af4b-73cd80ae03c6,2019-10-05
2019-10-05 17:41:52+00:00,view,1004246,2053013555631882655,electronics.smartphone,apple,736.03,553605709,7a290dcc-0448-4437-b2d8-372d8cbe6554,2019-10-05
2019-10-05 11:11:45+00:00,view,1005135,2053013555631882655,electronics.smartphone,apple,1747.79,544354984,16e75917-a664-4911-934f-8b94a42e9011,2019-10-05
2019-10-05 06:11:33+00:00,purchase,2900536,2053013554776244595,appliances.kitchen.microwave,elenberg,51.46,514541977,67053c36-55f3-4260-93e2-4c2f9fd3bd95,2019-10-05
2019-10-05 19:50:56+00:00,view,1004849,2053013555631882655,electronics.smartphone,huawei,952.19,547228224,eacd8a0d-634f-496e-b264-1c96f7fad3d5,2019-10-05
2019-10-05 16:12:57+00:00,view,23000247,2164367422893589471,,shell,19.31,557097538,19a1125b-5e05-4c35-86e3-ece8fd833a72,2019-10-05
2019-10-05 18:54:58+00:00,view,2500920,2053013564003713919,appliances.kitchen.oven,gorenje,386.08,537613449,fe8eddf0-c53c-487b-bc92-1c0413ff48e5,2019-10-05
2019-10-05 17:02:40+00:00,view,1306797,2053013558920217191,computers.notebook,acer,283.12,518754760,ffcbaa06-e75b-4d7c-ac0d-26eb0c2364b3,2019-10-05
2019-10-05 12:56:16+00:00,view,42200001,2095518917320508073,,,9.27,530060046,238b51e2-0c65-4aea-98fb-f1a9296c0203,2019-10-05
2019-10-05 15:51:28+00:00,view,5700576,2053013553970938175,auto.accessories.player,pioneer,63.06,516772066,d6b474fa-29c1-4276-9eef-911144fd524a,2019-10-05
2019-10-05 04:59:52+00:00,view,12400390,2053013556252639687,construction.tools.drill,,35.57,516133370,613be17f-906c-4378-a282-a6b323b8321a,2019-10-05
2019-10-05 03:37:59+00:00,view,1307303,2053013558920217191,computers.notebook,lenovo,370.41,556905758,6a991aed-2932-476e-92ca-56e34b339fc9,2019-10-05
2019-10-05 17:16:31+00:00,view,50600000,2134905044833666047,auto.accessories.compressor,,102.42,533803337,470cb01c-9155-4fcd-bc06-7907ede8df19,2019-10-05
2019-10-05 20:03:03+00:00,view,28715988,2053013565446554575,apparel.shoes.keds,,93.18,527957446,4074d0b1-16e4-4ec6-9130-eb9914a77e64,2019-10-05
2019-10-05 14:41:49+00:00,view,1801918,2053013554415534427,electronics.video.tv,samsung,1801.57,513987998,8063acce-eaaa-49ae-99f5-77326a3ffe99,2019-10-05
2019-10-05 15:04:37+00:00,view,21404671,2053013561579406073,electronics.clocks,orient,119.95,537410882,29b80018-a8ef-45d1-ad1b-8471c012173d,2019-10-05
2019-10-05 12:57:21+00:00,view,1003707,2053013555631882655,electronics.smartphone,huawei,151.87,550790608,2bf2f271-aea1-4260-b3a1-98d6b81c53cc,2019-10-05
2019-10-05 17:27:35+00:00,view,3601244,2053013563810775923,appliances.kitchen.washer,lg,360.34,557119041,e82fe5db-795c-426e-8576-ec1e635c16e3,2019-10-05
2019-10-05 14:26:15+00:00,view,1004767,2053013555631882655,electronics.smartphone,samsung,252.13,556952407,56c90b8f-3c25-4c3b-bc11-98239bfccf5b,2019-10-05
2019-10-05 19:09:27+00:00,view,26900009,2053013564599305123,sport.trainer,housefit,383.53,526005603,c56c41ff-a9e9-47e5-bcca-02e553fab9b2,2019-10-05
2019-10-05 05:51:25+00:00,cart,1004856,2053013555631882655,electronics.smartphone,samsung,131.92,556929844,b04999e2-c46c-4a15-811f-c8d4b1d0d1e3,2019-10-05
2019-10-05 08:56:33+00:00,cart,1004766,2053013555631882655,electronics.smartphone,samsung,252.57,513919300,07f7a0c5-c75a-45c4-84f1-6580448ea010,2019-10-05
2019-10-05 11:12:32+00:00,view,4700497,2053013560899928785,auto.accessories.videoregister,,149.54,524114843,064b5c13-462c-4b42-aadd-bdd1d11beb6a,2019-10-05
2019-10-05 16:37:48+00:00,view,1004964,2053013555631882655,electronics.smartphone,oppo,899.87,512948416,ef9e6099-4f45-409c-8f9b-364296757a5f,2019-10-05
2019-10-05 17:39:57+00:00,view,6701042,2053013554247762257,computers.components.videocards,msi,182.41,523369625,c14fab82-596c-4e57-99a0-66d28efe5e81,2019-10-05
2019-10-05 07:23:06+00:00,view,15400235,2070005009256284935,,bestway,939.54,553504070,930022f3-5f6c-4f8f-88c4-3eab4f51bf70,2019-10-05
2019-10-05 18:45:03+00:00,view,34800118,2062461754293617058,,,39.38,512793451,1a8dc15d-7da3-4af1-bbd7-124a4f0bd827,2019-10-05
2019-10-05 07:56:16+00:00,view,1005003,2053013555631882655,electronics.smartphone,huawei,246.47,546154452,4c454cae-75c0-4cd4-a292-2e2a6e71cd13,2019-10-05
2019-10-05 17:39:34+00:00,view,7005751,2053013560346280633,kids.carriage,,77.22,555298095,f9eebfbc-5f97-4c07-afc4-4590a2a77b57,2019-10-05
2019-10-05 18:28:53+00:00,view,17300748,2053013553853497655,,versace,57.91,539314405,a701a66b-a734-453e-a8e3-8b5367c24b25,2019-10-05
2019-10-05 17:18:19+00:00,view,1005119,2053013555631882655,electronics.smartphone,apple,1027.05,513717990,0fbbee47-3864-42c6-8e31-008936d1724a,2019-10-05
2019-10-05 15:30:27+00:00,view,12707979,2053013553559896355,,matador,96.13,513018113,d8e4ff74-a81e-49ce-a22b-15db242f4b00,2019-10-05
2019-10-05 17:14:05+00:00,cart,1004249,2053013555631882655,electronics.smartphone,apple,730.26,513465709,a80ef534-0b1b-442b-8511-de9bb3fed0e0,2019-10-05
2019-10-05 15:26:04+00:00,view,1004767,2053013555631882655,electronics.smartphone,samsung,252.13,515965924,370ae7c6-7657-45fb-8d0e-0566fc8ffc80,2019-10-05
2019-10-05 05:37:34+00:00,view,1004038,2053013555631882655,electronics.smartphone,xiaomi,154.01,519906478,4568256c-75d9-4b47-bd0e-58470f354eb9,2019-10-05
2019-10-05 15:49:15+00:00,view,1004766,2053013555631882655,electronics.smartphone,samsung,252.53,554493321,e195ff6d-90b2-4a72-909b-9b0165108541,2019-10-05
2019-10-05 14:48:53+00:00,view,17302552,2053013553853497655,,,43.32,524833193,7bf96081-b908-7a50-7539-5496c31b478b,2019-10-05
2019-10-05 09:03:51+00:00,view,26200154,2053013563693335403,,,163.71,555687769,1c3d602f-275d-40e4-a56c-ca803baeb5bc,2019-10-05
2019-10-05 18:10:04+00:00,view,22700468,2053013556168753601,,stels,56.33,553349251,eb58c24b-2b1d-43fb-bb09-debd3ee160c1,2019-10-05
2019-10-05 10:23:32+00:00,view,1004436,2053013555631882655,electronics.smartphone,samsung,190.46,550402452,545213f2-0e83-4d25-9e07-ec9497e1edcd,2019-10-05
2019-10-05 11:14:00+00:00,view,10201481,2053013553224352013,kids.dolls,gulliver,55.86,530900782,2253a501-d5b3-4aaa-b3ad-b44aef3de569,2019-10-05
2019-10-05 21:23:24+00:00,view,4802745,2053013554658804075,electronics.audio.headphone,ritmix,7.18,523793926,01b4699c-322a-44cb-a8f7-7ff30a0e00b8,2019-10-05
2019-10-05 06:10:28+00:00,view,17200651,2053013559792632471,furniture.living_room.sofa,,437.33,517053669,4e79c728-27e0-446d-a69b-47e262d1b633,2019-10-05
2019-10-05 21:58:57+00:00,view,1005124,2053013555631882655,electronics.smartphone,apple,1634.51,549363985,794bf0c6-1c84-4dac-8492-fd56523237cd,2019-10-05
2019-10-05 17:14:36+00:00,view,5100594,2053013553341792533,electronics.clocks,apple,1181.5,513302922,faca5b1b-ea7b-41b8-8e9d-84a643d26550,2019-10-05
2019-10-05 08:04:55+00:00,cart,1004497,2053013555631882655,electronics.smartphone,nokia,159.33,546961760,86e1f46b-d714-454e-8f6d-95a43568672f,2019-10-05
2019-10-05 08:42:53+00:00,view,21404397,2053013561579406073,electronics.clocks,,25.48,542342850,844caa78-f458-4efd-b4bf-90d591bdb4d0,2019-10-05
2019-10-05 01:08:02+00:00,view,1004794,2053013555631882655,electronics.smartphone,xiaomi,228.82,517086104,5845d87b-647a-4183-be36-17e269d0d7de,2019-10-05
2019-10-05 03:01:59+00:00,view,12300179,2053013556311359947,construction.tools.drill,,203.53,513341162,a55c3faf-512d-47c4-80fa-1e5ac9df9943,2019-10-05
2019-10-05 06:23:34+00:00,view,13100083,2053013553526341921,,skad,223.94,556937410,f7c83a18-5a51-4518-903c-369669b99674,2019-10-05
2019-10-05 18:40:54+00:00,view,15100232,2053013557024391671,,,1263.61,517030143,f0621e88-5a78-4069-a065-4e2105aa4be2,2019-10-05
2019-10-05 07:45:28+00:00,view,15200111,2053013553484398879,,westa,82.59,514273451,f879949f-e611-40a9-a71e-f63178d9f49d,2019-10-05
2019-10-05 06:31:38+00:00,view,25510448,2053013562250494749,,gerat,14.41,520195204,8afe4d75-016c-4008-8943-77890d11df89,2019-10-05
2019-10-05 03:47:23+00:00,view,4804295,2053013554658804075,electronics.audio.headphone,xiaomi,22.34,520821311,0af2688f-7866-4c58-844b-3ca1210c35fc,2019-10-05
2019-10-05 08:38:06+00:00,view,22700078,2053013556168753601,,stels,180.18,556968041,de5a7a32-8a59-4240-acbe-7e89bd78062b,2019-10-05
2019-10-05 21:14:02+00:00,view,1002544,2053013555631882655,electronics.smartphone,apple,462.39,512749852,4bf79e91-f43d-4ce9-b01b-c4c5c277ad05,2019-10-05
2019-10-05 16:29:16+00:00,view,2601299,2053013563970159485,,dauscher,391.23,531192659,8f7db8fc-62ab-47ec-97a0-75afbf9d71fa,2019-10-05
2019-10-05 13:48:25+00:00,view,28101661,2053013564918072245,,,15.81,528360480,be63446b-109a-4382-a2d9-0f34a5742c9f,2019-10-05
2019-10-05 08:23:13+00:00,view,5300925,2053013563173241677,,braun,59.36,516416551,166f1249-9618-4681-9a90-5ca5114dbb7c,2019-10-05
2019-10-05 21:43:57+00:00,view,1003535,2053013555631882655,electronics.smartphone,samsung,460.5,513698519,165df96b-4005-2a7f-9eaf-7e0c9917e7ca,2019-10-05
2019-10-05 06:03:21+00:00,view,4300379,2053013552385491165,,polaris,90.07,535554703,9780f2cd-e39d-4255-8b39-0fb99be72489,2019-10-05
2019-10-05 02:40:03+00:00,view,13200063,2053013557192163841,furniture.bedroom.bed,,126.1,535777345,fe836f54-e869-b40e-76f6-593ad3418eb4,2019-10-05
2019-10-05 17:00:29+00:00,view,26400289,2053013563651392361,,lucente,139.51,523700591,79634185-63ab-4dea-b2c8-5b9c0bf55bae,2019-10-05
2019-10-05 19:09:08+00:00,view,6400344,2053013554121933129,computers.components.cpu,amd,238.62,515298813,ae8eff9b-41a2-488b-a1fd-340d5e6cec69,2019-10-05
2019-10-05 09:04:26+00:00,view,15100122,2053013557024391671,,,1747.77,517704390,a874248f-d3e6-4001-adf1-1e8252da8808,2019-10-05
2019-10-05 18:44:28+00:00,view,8800283,2053013555573162395,electronics.telephone,maxvi,9.01,554758824,a5c6bdd4-baa0-4d79-80f3-8df0e718b8c4,2019-10-05
2019-10-05 16:09:10+00:00,view,1005109,2053013555631882655,electronics.smartphone,apple,975.57,533422054,32dea18e-81a6-44ca-8ecb-e0a5acf00621,2019-10-05
2019-10-05 09:41:38+00:00,view,12500070,2053013556277805513,,einhell,113.77,556989737,4f0b4256-8fa0-4084-a45e-c682341b8e28,2019-10-05
2019-10-05 12:43:54+00:00,view,3700755,2053013565983425517,appliances.environment.vacuum,samsung,94.73,544144284,c9e7159f-34ec-4073-9fba-4231152808c9,2019-10-05
2019-10-05 16:44:14+00:00,view,3700748,2053013565983425517,appliances.environment.vacuum,samsung,99.75,539011014,2b2b0f5c-26c1-4d1d-a0f2-41ba69dd9f0e,2019-10-05
2019-10-05 20:33:17+00:00,view,28716026,2053013565069067197,apparel.shoes.keds,adidas,156.99,516160264,71859d61-394d-4ab3-aff1-381d11f99ad7,2019-10-05
2019-10-05 09:11:47+00:00,view,11300042,2053013555531219353,electronics.telephone,panasonic,27.0,513805445,140921e6-64ef-4497-834f-0d1edc76dd91,2019-10-05
2019-10-05 14:48:20+00:00,view,4700388,2053013560899928785,auto.accessories.videoregister,prestigio,32.18,541873853,1db73e5e-bede-42e6-8550-8ac8e2728c7e,2019-10-05
2019-10-05 17:35:00+00:00,view,12705280,2053013553559896355,,matador,64.61,544573933,44c0dba6-c554-4c4a-8238-6328be84ebad,2019-10-05
2019-10-05 15:01:16+00:00,view,26400189,2053013563651392361,,,144.66,519823782,c79b4967-4451-4c7f-b600-14fb2818b68e,2019-10-05
2019-10-05 13:31:12+00:00,view,1306613,2053013558920217191,computers.notebook,xiaomi,1518.44,514531336,afbe2db0-49dc-47c0-ad4c-cb07ee82da44,2019-10-05
2019-10-05 19:21:55+00:00,view,6701111,2053013554247762257,computers.components.videocards,asus,195.45,546581955,1e815a56-1c80-46dd-a18c-b99aa8be8336,2019-10-05
2019-10-05 02:38:28+00:00,view,1306443,2053013558920217191,computers.notebook,hp,1243.88,513629587,194df92f-a576-47af-8fe8-a45fff525463,2019-10-05
2019-10-05 06:06:04+00:00,view,1307139,2053013558920217191,computers.notebook,hp,1116.89,515441035,cbea868b-8fff-4b5c-89c6-a02c2bc808a7,2019-10-05
2019-10-05 20:17:50+00:00,view,3601055,2053013563810775923,appliances.kitchen.washer,lg,393.81,553114368,8343fa6b-facf-4910-be83-f54e83efa0b4,2019-10-05
2019-10-05 18:40:45+00:00,view,15100232,2053013557024391671,,,1263.61,517030143,f0621e88-5a78-4069-a065-4e2105aa4be2,2019-10-05
2019-10-05 15:59:06+00:00,view,18000928,2053013558525952589,,samsung,20.57,538043243,dd434f49-a6af-4250-af8b-04d826fea5e5,2019-10-05
2019-10-05 06:14:19+00:00,cart,1004249,2053013555631882655,electronics.smartphone,apple,730.26,519898653,451661a3-4ba4-4f17-af4a-fab7fb08f8c4,2019-10-05
2019-10-05 03:38:08+00:00,view,2501466,2053013564003713919,appliances.kitchen.oven,gefest,347.69,526502055,86a2337d-2916-435c-91b1-4af0f62fd576,2019-10-05
2019-10-05 08:15:52+00:00,view,1003306,2053013555631882655,electronics.smartphone,apple,583.9,517809687,c8440264-3f6d-40f4-a4a2-6ebfce46054d,2019-10-05
2019-10-05 02:19:00+00:00,view,16700024,2053013559901684381,furniture.kitchen.chair,,12.84,514741137,789fe255-9b66-4dff-aa4a-e66ba89c9636,2019-10-05
2019-10-05 14:43:31+00:00,view,1004785,2053013555631882655,electronics.smartphone,huawei,272.59,557070828,c64b6da1-5497-48cb-a455-814bdc1451c3,2019-10-05
2019-10-05 12:36:59+00:00,view,42400018,2095518906859913319,,,77.71,556617460,21cfdc2f-808d-4ed1-9f16-31db8e613f0a,2019-10-05
2019-10-05 07:41:08+00:00,view,1201128,2172371436436455782,electronics.tablet,nexttab,58.95,513786147,17b56a82-5b1c-2482-180e-946665acc040,2019-10-05
2019-10-05 09:15:58+00:00,view,17301923,2053013553853497655,,candy,91.17,512440901,c30377b4-b87d-434d-829b-664f6aef1f20,2019-10-05
2019-10-05 09:28:09+00:00,view,1004739,2053013555631882655,electronics.smartphone,xiaomi,196.13,512536362,c6572596-20b8-48ba-8e04-2e325c02a5db,2019-10-05
2019-10-05 13:54:42+00:00,view,7006258,2053013560346280633,kids.carriage,osann,77.22,550016936,b70460ea-72a7-4958-8ac1-8c586c4d1a40,2019-10-05
2019-10-05 10:29:57+00:00,view,4804055,2053013554658804075,electronics.audio.headphone,apple,190.64,535310972,646eafb7-00d9-4115-817e-977622c5434d,2019-10-05
2019-10-05 18:45:32+00:00,view,1004766,2053013555631882655,electronics.smartphone,samsung,252.52,525994149,ca71a3db-0f8b-438e-b5be-6e3ff92b71d3,2019-10-05
2019-10-05 03:57:03+00:00,view,12000030,2053013555438944659,,plitex,36.01,544054027,6db33e44-c184-4047-b009-7713ffeb23e0,2019-10-05
2019-10-05 09:33:20+00:00,view,4803983,2053013554658804075,electronics.audio.headphone,huawei,41.16,512948059,26ed500d-7ab1-4c5b-808f-b14b1fafd822,2019-10-05
2019-10-05 05:02:36+00:00,view,6800906,2053013554222596431,computers.components.hdd,samsung,161.88,527733952,dae0d60c-bd59-495c-9846-7e795f31bd3d,2019-10-05
2019-10-05 08:18:58+00:00,view,13000095,2053013561159975647,,thrustmaster,154.42,522834468,5b6a17db-2248-4d7d-a036-c4c2ad06f4fd,2019-10-05
2019-10-05 12:05:08+00:00,view,3601077,2053013563810775923,appliances.kitchen.washer,haier,334.6,537699236,dbef80df-fea5-4391-982d-abbd62472b7d,2019-10-05
2019-10-05 16:42:14+00:00,view,1003317,2053013555631882655,electronics.smartphone,apple,965.02,551639163,7d208dec-20cf-4bd3-8723-c699c3d39ebb,2019-10-05
2019-10-05 02:29:29+00:00,view,1004934,2053013555631882655,electronics.smartphone,vivo,205.85,512607842,25c35657-1877-4b9b-b6ab-36a40c2b1d69,2019-10-05
2019-10-05 06:43:10+00:00,view,4400578,2053013555095011711,appliances.kitchen.coffee_machine,kitfort,78.25,516260124,49567480-00f0-424b-ba07-9b232908df68,2019-10-05
2019-10-05 10:38:35+00:00,view,12300394,2053013556311359947,construction.tools.drill,,46.82,512389705,38810e2a-f31b-4044-93d4-7548873e103f,2019-10-05
2019-10-05 06:55:17+00:00,view,4400537,2053013555095011711,appliances.kitchen.coffee_machine,jura,1492.88,513361384,d5e131ae-f555-4011-8857-52eb72770876,2019-10-05
2019-10-05 17:32:32+00:00,view,22700680,2053013556168753601,,bosch,7.98,514196273,519291cf-cb1d-44a9-bd98-b88c510e3aed,2019-10-05
2019-10-05 13:07:17+00:00,view,3700869,2053013565983425517,appliances.environment.vacuum,samsung,89.55,528470713,b6195ccb-f182-426e-890a-402b8e796c40,2019-10-05
2019-10-05 12:14:13+00:00,view,1003318,2053013555631882655,electronics.smartphone,apple,1069.77,548639519,33cd3af6-94d7-411a-8f5f-adf9af4cc877,2019-10-05
2019-10-05 01:59:48+00:00,view,3601250,2053013563810775923,appliances.kitchen.washer,samsung,347.27,530221385,ecab8c01-6dff-48d6-b4ef-ed70817e425a,2019-10-05
2019-10-05 05:10:22+00:00,view,2201023,2053013560555995845,,sony,2084.74,525965690,ea30677c-5ad9-4737-9661-79998a591376,2019-10-05
2019-10-05 17:43:15+00:00,view,5300914,2053013563173241677,,philips,64.33,515362966,97b98d8e-dce7-4214-b35a-d7633bae41d4,2019-10-05
2019-10-05 05:31:02+00:00,view,22700524,2053013556168753601,,force,239.39,513747320,d2c04e85-7173-47a7-ba9f-03ac33f0f604,2019-10-05
2019-10-05 03:28:31+00:00,view,14700096,2053013557133443581,furniture.living_room.cabinet,bts,231.64,551402476,4759af86-79dc-4eb7-8526-bc99eec1c15a,2019-10-05
2019-10-05 05:49:22+00:00,view,4802355,2053013554658804075,electronics.audio.headphone,xiaomi,38.35,547017257,b73df5fc-aa3f-4170-8a2e-dbe4883d6851,2019-10-05
2019-10-05 18:14:46+00:00,view,12201900,2116907525176557699,sport.bicycle,giant,1286.78,514878164,b59abad8-3a31-4769-aba0-51a25376d109,2019-10-05
2019-10-05 13:01:27+00:00,view,4600678,2053013563944993659,appliances.kitchen.dishwasher,electrolux,350.05,514509954,e8ca5e93-4662-48a3-85a7-739b4ce663d4,2019-10-05
2019-10-05 15:54:44+00:00,view,27600408,2053013560111399597,,,87.0,530536288,09e629bb-b3e0-4196-bd59-892ddbf49cc0,2019-10-05
2019-10-05 18:09:54+00:00,view,22700565,2053013556168753601,,,99.1,557122518,ccedad88-ad3d-4f78-a6c5-1344e32149e6,2019-10-05
2019-10-05 18:41:42+00:00,view,12703015,2053013553559896355,,cordiant,42.99,556926134,0802f780-9554-4603-895c-6cecd8795395,2019-10-05
2019-10-05 04:47:17+00:00,view,18001214,2053013558525952589,,kisswill,1.62,537192381,94d33d79-a330-49a6-a9d1-9370dbb91d09,2019-10-05
2019-10-05 12:15:55+00:00,view,52800006,2138568472580325973,sport.bicycle,peruzzo,471.05,534195672,70d891b4-069d-4f2e-9ca2-c4e6e25d5835,2019-10-05
2019-10-05 05:34:33+00:00,view,12702883,2053013553559896355,,cordiant,74.39,556912615,f947bf8b-8c44-43fd-884b-5788f555706e,2019-10-05
2019-10-05 14:08:14+00:00,view,1004038,2053013555631882655,electronics.smartphone,xiaomi,154.01,513580455,457f050c-884d-450e-af13-ed0e782c643c,2019-10-05
2019-10-05 09:54:24+00:00,view,12200252,2116907525176557699,sport.bicycle,giant,87.26,549472725,5d2d3ce9-51dc-48b8-a165-927915bfac3d,2019-10-05
2019-10-05 14:44:52+00:00,view,1004228,2053013555631882655,electronics.smartphone,apple,1139.33,556347656,f0de8534-a938-4732-b766-201c5db203ba,2019-10-05
2019-10-05 11:14:56+00:00,view,1005105,2053013555631882655,electronics.smartphone,apple,1415.48,555575333,fe6f6adc-a39a-4b7d-9894-2b8d2c8529fc,2019-10-05
2019-10-05 14:58:53+00:00,view,1004875,2053013555631882655,electronics.smartphone,samsung,388.13,527234486,c53a35e9-2a9f-4a8e-9647-e638c6ae8d7a,2019-10-05
2019-10-05 05:19:56+00:00,view,41200009,2089490106086851034,,artmusical,97.81,548889018,a579d394-39b9-48cc-9cbb-b0788a0fc39f,2019-10-05
2019-10-05 15:57:54+00:00,view,23200101,2053013562359546659,,gelflex,16.73,532020911,e5c5535d-5eba-4a83-abf8-af205cedd035,2019-10-05
2019-10-05 19:36:44+00:00,view,3700781,2053013565983425517,appliances.environment.vacuum,polaris,34.72,550152924,1d5f1afb-293c-439a-9558-585bf15eeaa4,2019-10-05
2019-10-05 07:09:57+00:00,view,1004166,2053013555631882655,electronics.smartphone,xiaomi,146.35,516620880,720f1132-e3f8-4b7d-b2a7-8aef895845cd,2019-10-05
2019-10-05 20:05:21+00:00,view,1801860,2053013554415534427,electronics.video.tv,kivi,188.55,533156897,43b57325-8e90-4936-a376-d8a3a70fe357,2019-10-05
2019-10-05 07:16:10+00:00,view,3801379,2053013566176363511,appliances.iron,redmond,30.84,556379358,5f2ede74-bd00-4d33-a390-c75378ea0eb5,2019-10-05
2019-10-05 20:42:18+00:00,view,12701759,2053013553559896355,,continental,151.36,513651775,08e73648-4ce0-4b5f-b81b-eee1e6d8934b,2019-10-05
2019-10-05 03:42:47+00:00,cart,1004961,2053013555631882655,electronics.smartphone,oppo,179.28,546585967,a07118af-0455-4d58-832b-2bcd71cb4794,2019-10-05
2019-10-05 06:15:45+00:00,view,19100153,2053013556227473861,construction.tools.saw,dwt,195.1,535753951,acc584f7-ccf4-420e-9439-4fc5fdf98b72,2019-10-05
2019-10-05 04:45:41+00:00,view,4100211,2053013561218695907,,nintendo,360.34,514501147,f1ad4fe7-8dc6-45a4-aa1b-32187183213e,2019-10-05
2019-10-05 03:48:11+00:00,view,30100022,2053013556110033341,,,77.79,514237438,088f081f-b3bc-435d-81f6-a6a09b817cc7,2019-10-05
2019-10-05 18:18:51+00:00,view,3700835,2053013565983425517,appliances.environment.vacuum,lg,107.85,512515531,8d8af830-c8a7-4689-b212-cdc123904a5c,2019-10-05
2019-10-05 20:36:11+00:00,view,22700193,2053013556168753601,,stels,77.22,529713076,d70a135f-376b-458c-96b9-4f581c845edf,2019-10-05
2019-10-05 11:24:32+00:00,view,1004565,2053013555631882655,electronics.smartphone,huawei,169.85,513384665,5b022b02-a7ef-4586-8c30-64a62c9eda3e,2019-10-05
2019-10-05 16:24:54+00:00,view,5800649,2053013553945772349,electronics.audio.subwoofer,soundstream,24.45,531555978,fad7829d-e855-43eb-b1bb-f2d473cd4d49,2019-10-05
2019-10-05 13:59:37+00:00,view,1305996,2053013558920217191,computers.notebook,hp,391.0,532305671,220b41be-b443-420e-a281-0b30639185d9,2019-10-05
2019-10-05 05:01:09+00:00,view,3100073,2053013555262783879,appliances.kitchen.blender,bosch,79.77,531625968,c7491154-8d19-4994-9359-77fb34042975,2019-10-05
2019-10-05 10:42:43+00:00,view,12720094,2053013553559896355,,roadx,37.84,524861227,7980594e-8eed-496c-8429-40991b20807e,2019-10-05
2019-10-05 17:18:37+00:00,view,16500036,2053013556462354899,,omron,80.4,516054918,974dfc07-e692-43dc-84b1-f1ec5632813e,2019-10-05
2019-10-05 03:51:59+00:00,view,16500034,2053013556462354899,,omron,87.26,523977272,e4afd1ee-cc38-4d4a-a0fd-e59b3f8106bd,2019-10-05
2019-10-05 15:17:08+00:00,view,1004888,2053013555631882655,electronics.smartphone,samsung,230.63,549387178,bae73831-3dc5-4845-a81b-6c26942017c0,2019-10-05
2019-10-05 18:16:55+00:00,view,1801911,2053013554415534427,electronics.video.tv,samsung,1001.0,536037929,c6f891f5-e1d9-47e2-8576-ca12ed402913,2019-10-05
2019-10-05 13:37:03+00:00,view,28717867,2053013565782098913,apparel.shoes,atrai,119.69,556952916,d6ffad8a-c1fc-46f9-89c6-7dfa2a5f3110,2019-10-05
2019-10-05 07:51:13+00:00,view,1307237,2053013558920217191,computers.notebook,lenovo,257.38,552690722,74874fd7-06db-44d3-9762-5ec42f5e28a4,2019-10-05
