event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2019-10-03 14:16:56+00:00,view,42000026,2102307650380235197,,thule,1081.11,556419862,e1295afb-f2d1-4b70-a33d-cdf04ae4393e,2019-10-03
2019-10-03 09:39:03+00:00,view,1004249,2053013555631882655,electronics.smartphone,apple,730.84,556252755,84013ea5-86f9-41c4-b617-8a9c871a86c0,2019-10-03
2019-10-03 09:14:56+00:00,view,1004767,2053013555631882655,electronics.smartphone,samsung,252.95,542320322,8eec38b9-4c22-4c5c-9ebf-33ab72b79223,2019-10-03
2019-10-03 16:21:14+00:00,view,5100816,2053013553375346967,,xiaomi,29.45,512514729,41271918-8b41-4574-9856-edad5ebd140c,2019-10-03
2019-10-03 17:53:58+00:00,view,28101348,2053013564918072245,,balta,116.48,537203673,a6ba7169-5d5f-4265-97f5-7e7868dd8927,2019-10-03
2019-10-03 04:53:11+00:00,view,3100970,2053013555262783879,appliances.kitchen.blender,redmond,40.67,518322076,55b553a5-8be2-4d5f-913d-7d558591785d,2019-10-03
2019-10-03 04:25:04+00:00,view,1500349,2053013552955916539,computers.peripherals.printer,hp,231.23,517697142,78117ad4-f962-4f7a-bd1f-86dd9218dab9,2019-10-03
2019-10-03 16:34:17+00:00,view,5700607,2053013553970938175,auto.accessories.player,pioneer,270.28,543745132,89a89f5b-effd-4cac-b26b-cc32f56720db,2019-10-03
2019-10-03 20:00:06+00:00,view,4300285,2053013552385491165,,electrolux,102.94,523260829,efe9b73a-9656-4914-8bf0-69ef7ac9993c,2019-10-03
2019-10-03 14:59:55+00:00,view,1004708,2053013555631882655,electronics.smartphone,huawei,153.93,556345700,19470f31-3fed-4e72-911c-97a09fc7afab,2019-10-03
2019-10-03 05:53:10+00:00,view,6902493,2053013560312726199,furniture.living_room.chair,heyner,50.19,538209373,8c16094f-0cc8-4781-9c9a-32af6feaa4d5,2019-10-03
2019-10-03 06:33:15+00:00,view,1004321,2053013555631882655,electronics.smartphone,huawei,218.54,556258290,8c1da775-8d35-483c-839f-54feb9ffc6fa,2019-10-03
2019-10-03 17:25:21+00:00,view,6902212,2053013560312726199,furniture.living_room.chair,cybex,185.31,519082139,889d9ddf-482d-4264-97db-391ba4db8b0b,2019-10-03
2019-10-03 10:36:11+00:00,view,1005105,2053013555631882655,electronics.smartphone,apple,1415.48,522767073,c6d2bcba-78ae-4362-9276-b67b2c2e4fac,2019-10-03
2019-10-03 16:58:14+00:00,view,2602093,2053013563970159485,,flama,155.22,522726186,2be60bb1-b860-4404-a03e-d8196d535007,2019-10-03
2019-10-03 09:06:07+00:00,view,25900015,2053013563718501229,computers.components.cooler,almacom,83.13,513645316,19ea06c2-540e-4155-84c2-e6f976d9cd94,2019-10-03
2019-10-03 18:54:53+00:00,view,1003535,2053013555631882655,electronics.smartphone,samsung,460.5,515344682,d6b3d7c1-df14-4a4f-8e26-65c3c7c6373a,2019-10-03
2019-10-03 21:16:08+00:00,view,1005104,2053013555631882655,electronics.smartphone,apple,975.57,518274838,9a8879c4-21d9-492f-aadb-887bb0bf56e0,2019-10-03
2019-10-03 03:40:35+00:00,view,4100346,2053013561218695907,,sony,390.99,526161928,32335039-971d-442d-be5d-cce4b93536ca,2019-10-03
2019-10-03 16:04:05+00:00,view,3701130,2053013565983425517,appliances.environment.vacuum,dyson,478.75,517818752,9c9de7f4-22a5-4df9-85e8-1f01debe3865,2019-10-03
2019-10-03 08:34:36+00:00,view,3700621,2053013565983425517,appliances.environment.vacuum,vitek,120.93,533234075,7e758dc0-86d1-45d5-9c23-77c31e5be6c9,2019-10-03
2019-10-03 18:07:27+00:00,view,12706854,2053013553559896355,,nokian,61.78,519238090,6e120b64-7722-489a-b4e5-6ea2990d9028,2019-10-03
2019-10-03 02:14:41+00:00,view,1005105,2053013555631882655,electronics.smartphone,apple,1415.48,519568651,50a442bc-9518-4808-a849-51a7fe5d1bca,2019-10-03
2019-10-03 07:21:20+00:00,view,3700926,2053013565983425517,appliances.environment.vacuum,samsung,64.05,556274471,061fc20d-c5da-47a6-b0cd-0307b7137259,2019-10-03
2019-10-03 03:21:45+00:00,view,1005062,2053013555631882655,electronics.smartphone,xiaomi,203.09,536321477,a1670f18-14cf-49d9-9853-2e9a5c24e68e,2019-10-03
2019-10-03 19:10:35+00:00,view,13104311,2053013553526341921,,epr,308.89,513514354,a3cacb00-a456-45c2-aedf-51b3ff3231fd,2019-10-03
2019-10-03 05:37:10+00:00,view,1307175,2053013558920217191,computers.notebook,hp,1109.4,545614761,5fb636da-2431-433c-b03f-e705e1e90d15,2019-10-03
2019-10-03 05:58:21+00:00,view,26201000,2053013563693335403,,lucente,106.31,556066042,f0d8d1ac-0235-45cf-b6da-3dcb7be489a6,2019-10-03
2019-10-03 03:40:54+00:00,view,1004805,2053013555631882655,electronics.smartphone,xiaomi,142.86,543926322,9475cd16-3903-4b99-bad8-409237b71974,2019-10-03
2019-10-03 12:16:47+00:00,view,28715121,2053013565480109009,apparel.shoes.keds,baden,51.22,513053651,65ca3333-9b57-4767-9a29-17562fdaebc0,2019-10-03
2019-10-03 04:44:48+00:00,view,1004836,2053013555631882655,electronics.smartphone,samsung,230.64,526051733,5743a518-f853-4501-8f60-8e940d11f7ad,2019-10-03
2019-10-03 16:02:00+00:00,view,12712786,2053013553559896355,,triangle,44.79,515198569,a79567e3-d0ec-48af-877a-83374c435212,2019-10-03
2019-10-03 18:58:14+00:00,view,4804295,2053013554658804075,electronics.audio.headphone,xiaomi,22.35,535806586,da3dc2fe-9824-427a-8e7f-7d0df37a31f9,2019-10-03
2019-10-03 11:41:01+00:00,view,1004785,2053013555631882655,electronics.smartphone,huawei,274.77,515375859,c3fb609c-36eb-4fbf-ad5b-72df7af220d7,2019-10-03
2019-10-03 12:16:51+00:00,view,7005394,2053013560346280633,kids.carriage,belecoo,162.89,514649263,822e5712-ce94-45a8-9ec8-0978b7d6a4ac,2019-10-03
2019-10-03 19:58:10+00:00,view,27600027,2053013560111399597,,bosch,30.89,518513676,ad6e94a7-9ef3-45ec-87cf-6552420ea326,2019-10-03
2019-10-03 16:16:40+00:00,view,1003310,2053013555631882655,electronics.smartphone,apple,697.12,540105600,0e0f8549-e43d-44d5-bbe5-a1f91441226a,2019-10-03
2019-10-03 07:39:10+00:00,view,8500067,2053013552259662037,,teploross,615.16,519841631,103ef03c-2296-4b18-b76c-ffbc087147d4,2019-10-03
2019-10-03 03:41:57+00:00,view,5800861,2053013553945772349,electronics.audio.subwoofer,kicx,34.75,534762363,f0c42bfb-55c4-4ff8-8392-b9b76d81c3a9,2019-10-03
2019-10-03 11:41:55+00:00,view,3100872,2053013555262783879,appliances.kitchen.blender,maxwell,22.91,513761151,9b0a3445-d354-46d1-8af9-f76f2d05a123,2019-10-03
2019-10-03 15:36:18+00:00,view,1004249,2053013555631882655,electronics.smartphone,apple,730.53,539808151,953b1385-69c7-4af4-817b-1ea295ffc5d6,2019-10-03
2019-10-03 10:13:45+00:00,view,3600182,2053013563810775923,appliances.kitchen.washer,midea,121.5,518655321,f91fab2b-cfa5-40a5-90bf-04eb19096b54,2019-10-03
2019-10-03 17:01:17+00:00,view,3400106,2053013555178897795,,moulinex,149.27,527336849,1ac35fa5-bb60-44df-812c-6c1f866d79ad,2019-10-03
2019-10-03 20:28:53+00:00,view,1306830,2053013558920217191,computers.notebook,lenovo,669.23,554237994,058505cf-6504-4dfd-acb9-929b2b03307a,2019-10-03
2019-10-03 07:23:34+00:00,view,12700703,2053013553559896355,,matador,73.88,528397382,2527a350-9135-45c8-9269-7356b5478d32,2019-10-03
2019-10-03 04:20:24+00:00,view,5100835,2053013553375346967,,xiaomi,48.51,531355683,038f7ba7-4556-4c55-9f87-4693154206ee,2019-10-03
2019-10-03 08:14:40+00:00,view,21403113,2053013561579406073,electronics.clocks,casio,107.85,512707612,1aa959ff-151f-47a1-87bf-179254dd226c,2019-10-03
2019-10-03 07:55:55+00:00,view,1004856,2053013555631882655,electronics.smartphone,samsung,132.31,552346560,59ec1f85-aff5-4fa3-b61a-bbd1dfc67085,2019-10-03
2019-10-03 07:51:36+00:00,view,3700991,2053013565983425517,appliances.environment.vacuum,tefal,142.84,512727468,b4593716-d240-4130-87d4-5cc13fbe92c0,2019-10-03
2019-10-03 12:12:04+00:00,view,26200347,2053013563693335403,,,139.51,522992164,446ad89d-c4a0-4617-b115-c8068b2b6b7c,2019-10-03
2019-10-03 09:26:41+00:00,view,1306774,2053013558920217191,computers.notebook,lenovo,746.45,546836626,6175b189-7c1b-4812-a6c4-c2d8e2963a85,2019-10-03
2019-10-03 12:26:01+00:00,view,1003768,2053013555631882655,electronics.smartphone,huawei,485.54,544587763,a6338ecc-a4ee-428a-97b9-70e256c2d94e,2019-10-03
2019-10-03 10:28:45+00:00,view,26500467,2053013563550729061,,,1137.17,523531047,3b3e0579-7c74-45c1-8f14-38c7fd4344c1,2019-10-03
2019-10-03 08:58:38+00:00,view,5100816,2053013553375346967,,xiaomi,29.54,544403035,a78607ab-5f1f-4528-b17b-9ef6f30871fa,2019-10-03
2019-10-03 09:26:58+00:00,cart,8800773,2053013555573162395,electronics.telephone,nokia,73.54,550519086,d95c1a37-3a6e-429b-bf74-240456e41f96,2019-10-03
2019-10-03 17:26:31+00:00,view,4804056,2053013554658804075,electronics.audio.headphone,apple,161.84,553554660,987e0f3e-ca9d-4553-9d2b-442113e86b8f,2019-10-03
2019-10-03 02:44:44+00:00,view,31500231,2053013558031024687,,luminarc,39.64,517543264,1b90ec31-1a6c-4daf-a26d-96cb8b39aa30,2019-10-03
2019-10-03 17:57:34+00:00,view,5100866,2053013553341792533,electronics.clocks,samsung,411.83,516910903,36735a92-eb34-4a35-8e70-f053574b1d2c,2019-10-03
2019-10-03 10:06:47+00:00,view,25900010,2053013563718501229,computers.components.cooler,midea,154.19,512785836,9982f58c-cf73-404c-8fee-f5b56c504496,2019-10-03
2019-10-03 10:17:08+00:00,view,26400193,2053013563651392361,,,253.55,540487068,b4235477-4cfc-a413-cf2c-f6be40f3abf7,2019-10-03
2019-10-03 13:45:49+00:00,view,28100719,2053013564918072245,,,774.79,541507364,362e6dd3-9fc0-4226-8f2e-da1428723d9a,2019-10-03
2019-10-03 05:19:02+00:00,view,2500566,2053013564003713919,appliances.kitchen.oven,asel,61.35,553672313,638ce324-eebc-4e25-945d-b43b3417577b,2019-10-03
2019-10-03 02:18:07+00:00,view,9300078,2053013554524586339,,lg,256.83,515470333,e89581ef-ec26-4e96-af27-8be8b4e1489d,2019-10-03
2019-10-03 16:57:01+00:00,view,6200720,2053013552293216471,appliances.environment.air_heater,oasis,28.08,516832773,58a8f856-40f0-4590-8cdf-52b1fe664db2,2019-10-03
2019-10-03 17:30:07+00:00,view,6201021,2053013552293216471,appliances.environment.air_heater,,37.81,539468374,dcda7d52-17b2-473d-8bab-75dc1e273dc0,2019-10-03
2019-10-03 14:52:22+00:00,view,26500456,2053013563550729061,,,40.67,512558789,63cc97ef-cbc5-4dc1-8aff-f615bee4a87c,2019-10-03
2019-10-03 21:01:04+00:00,view,28101446,2053013564918072245,,kartal,223.94,556518457,2e28754f-8df3-41ff-a7eb-816b023ceb41,2019-10-03
2019-10-03 14:05:53+00:00,view,2701683,2053013563911439225,appliances.kitchen.refrigerators,beko,228.81,514706161,e5d66881-c54e-4b4b-aef7-a7b8bbcdfe24,2019-10-03
2019-10-03 18:04:04+00:00,view,31300028,2053013558072967729,,domenik,2.86,556482782,16301913-1768-4565-9112-6f74d41d837c,2019-10-03
2019-10-03 05:27:28+00:00,view,3200574,2053013555321504139,appliances.kitchen.meat_grinder,dauscher,69.47,551431929,40ac7fc3-f1f4-4ac2-8987-5b870b98f5f4,2019-10-03
2019-10-03 01:27:59+00:00,view,3500302,2053013555287949705,,kitfort,145.22,513032963,3374ae45-ccc3-433e-b065-532057dc4544,2019-10-03
2019-10-03 17:48:19+00:00,view,21405869,2053013561579406073,electronics.clocks,versace,866.95,512363775,0b75305c-21f0-4fad-8383-ead7e39044da,2019-10-03
2019-10-03 19:07:59+00:00,view,1002544,2053013555631882655,electronics.smartphone,apple,462.39,519439222,46f9e8cf-cdb7-4811-9cc5-fa775f678480,2019-10-03
2019-10-03 18:04:59+00:00,view,8500354,2053013552259662037,,samsung,500.06,516138884,0c48fda0-b762-4e7c-9e37-3f46b8f507a4,2019-10-03
2019-10-03 09:18:52+00:00,view,1200957,2172371436436455782,electronics.tablet,samsung,115.32,521808648,04da1bac-cf70-4be2-9154-177bfb62c185,2019-10-03
2019-10-03 14:30:02+00:00,view,12100564,2053013555816432043,kids.skates,ninebot,566.3,555711074,5a8578b6-f26b-4faf-84e3-15248fd27cc9,2019-10-03
2019-10-03 18:25:44+00:00,view,43300006,2097815753423061045,apparel.tshirt,jordan,45.02,513932332,f0a52d4a-c8ea-47f4-a6be-d672c63a1711,2019-10-03
2019-10-03 04:28:18+00:00,view,12400391,2053013556252639687,construction.tools.drill,alteco,52.51,555471943,2b7950ec-c3e1-45e5-90c9-f00e435901e3,2019-10-03
2019-10-03 02:05:16+00:00,view,1004856,2053013555631882655,electronics.smartphone,samsung,130.25,543485772,1742feed-768b-4480-bc9c-317aad25e39c,2019-10-03
2019-10-03 02:30:16+00:00,view,30000071,2127425436764865054,construction.tools.welding,,74.36,546902158,607ab6eb-0729-4d91-8693-00445c2acc09,2019-10-03
2019-10-03 12:54:37+00:00,view,1004723,2053013555631882655,electronics.smartphone,huawei,127.4,525057004,f258f6ed-48e0-4637-b369-c8627b6d974a,2019-10-03
2019-10-03 11:09:45+00:00,view,4300404,2053013552385491165,,polaris,47.88,543626646,7b4fbe3e-bcbd-47af-8735-71e062865703,2019-10-03
2019-10-03 13:01:17+00:00,view,1004449,2053013555631882655,electronics.smartphone,xiaomi,200.75,515148221,e31d07a4-83e3-47ce-867f-e73a513f1699,2019-10-03
2019-10-03 05:35:07+00:00,view,3200144,2053013555321504139,appliances.kitchen.meat_grinder,panasonic,143.84,514165309,e04283dd-c90d-43e5-8dd3-d437a77e3131,2019-10-03
2019-10-03 13:23:14+00:00,view,1004856,2053013555631882655,electronics.smartphone,samsung,132.15,519527424,93a3d8f3-07a4-40f0-bb3c-019177bf748a,2019-10-03
2019-10-03 08:26:15+00:00,view,26500014,2053013563550729061,,vega,18.02,541018727,2075efa5-68f0-426c-ba26-d9f481c78a84,2019-10-03
2019-10-03 13:11:01+00:00,view,26403197,2053013563651392361,,lucente,312.75,514744200,23f157a5-cb5c-4aa1-90d1-c2a40347a8b8,2019-10-03
2019-10-03 00:42:45+00:00,view,1004670,2053013555631882655,electronics.smartphone,samsung,1286.75,517068672,ccc312d9-9f4c-4a70-a085-4364db4a0b2d,2019-10-03
2019-10-03 02:35:18+00:00,view,4502470,2053013563877884791,appliances.kitchen.hob,gorenje,334.6,529061894,51a7055e-9e57-4e6c-87b3-afbb31321330,2019-10-03
2019-10-03 17:00:57+00:00,view,28711897,2053013565228450757,apparel.shoes,rieker,50.45,542451813,66827cad-afc2-4041-8777-070924dd8ef5,2019-10-03
2019-10-03 02:57:47+00:00,view,2602014,2053013563970159485,,bosch,627.79,549196472,343ce5a1-8d82-4269-bf43-7c67f03aa054,2019-10-03
2019-10-03 09:12:00+00:00,view,2701286,2053013563911439225,appliances.kitchen.refrigerators,samsung,630.62,512718259,304a8382-6af5-4937-ac66-82b721fbad39,2019-10-03
2019-10-03 18:03:06+00:00,view,2500566,2053013564003713919,appliances.kitchen.oven,asel,61.32,520404406,3f11645c-38fe-4fb4-ac52-16128d03f6f9,2019-10-03
2019-10-03 01:40:16+00:00,view,31501126,2053013558031024687,,,102.22,556158347,11504310-9c31-33d8-c48a-a902e9cb628c,2019-10-03
2019-10-03 13:58:55+00:00,view,5100257,2053013553341792533,electronics.clocks,wonlex,28.31,556413927,748af282-5a08-4daa-91f3-8ecb72e11b55,2019-10-03
2019-10-03 15:18:30+00:00,view,40900011,2127425434894205468,construction.tools.painting,,48.91,521650820,91aadd0f-2ba1-4bb2-8e69-80bd093b2f94,2019-10-03
2019-10-03 09:49:04+00:00,view,12709199,2053013553559896355,,maxxis,102.71,547377162,5b06a685-2c9a-4c66-bc7c-41f3fbfd3b4a,2019-10-03
2019-10-03 11:32:53+00:00,view,1004809,2053013555631882655,electronics.smartphone,xiaomi,125.54,547767946,7f66270c-1a54-4aed-b7b4-980ed979ce88,2019-10-03
2019-10-03 15:33:56+00:00,view,26300089,2053013563584283495,,lucente,271.82,518270092,033ab3e4-08d0-4b02-ad2a-ae96254e3157,2019-10-03
2019-10-03 13:32:45+00:00,view,4802273,2053013554658804075,electronics.audio.headphone,samsung,6.82,552018128,80e5edf6-ea03-b6a1-6649-24024da06f67,2019-10-03
2019-10-03 04:09:59+00:00,view,28716538,2053013565639492569,apparel.shoes,,84.69,541969035,a1355632-fdda-4146-9c27-b8ecea8ccf48,2019-10-03
2019-10-03 21:39:25+00:00,view,40500037,2090228401527849663,,inkax,2.57,512831742,b0a2c9dd-b986-4707-838d-2c3e09bb5569,2019-10-03
2019-10-03 15:44:36+00:00,view,14400058,2053013558492398155,,samsung,60.81,522080022,d5ae8492-b797-43c3-968b-e576ad7e1310,2019-10-03
2019-10-03 09:34:35+00:00,view,1004659,2053013555631882655,electronics.smartphone,samsung,731.04,518355675,f8d5571a-bc10-4909-9b44-f8c6ae78d868,2019-10-03
2019-10-03 07:19:28+00:00,view,1201361,2172371436436455782,electronics.tablet,xiaomi,280.57,513713408,963ce478-d0b1-4a7c-8f38-039dbe2b2f47,2019-10-03
2019-10-03 04:40:45+00:00,view,10900168,2053013555069845885,appliances.kitchen.mixer,kitfort,118.06,512366827,7628d40d-6fe0-4da8-8222-131ecadd8fba,2019-10-03
2019-10-03 15:33:06+00:00,view,1306893,2053013558920217191,computers.notebook,hp,411.57,516574276,5c9e9467-9489-4881-850d-c9bf1705e29a,2019-10-03
2019-10-03 08:19:34+00:00,view,12703210,2053013553559896355,,tigar,83.66,548673814,f4033dc4-9013-4131-8244-bcc0abc3ef8a,2019-10-03
2019-10-03 06:39:42+00:00,view,1004939,2053013555631882655,electronics.smartphone,vivo,141.55,521431722,69094216-7fa7-4060-83d2-909a91ae0463,2019-10-03
2019-10-03 10:45:07+00:00,view,1005105,2053013555631882655,electronics.smartphone,apple,1415.48,515168830,57daaa0d-35cd-419e-a667-84924929afeb,2019-10-03
2019-10-03 16:31:49+00:00,view,1004833,2053013555631882655,electronics.smartphone,samsung,174.05,556457672,089affd6-a164-425a-9530-88ec4e4f9ed2,2019-10-03
2019-10-03 18:50:15+00:00,view,10101043,2053013553283072273,,gaga,5.68,513450402,6cef0334-0411-46be-91cb-118c304d5573,2019-10-03
2019-10-03 15:34:57+00:00,view,5700619,2053013553970938175,auto.accessories.player,jvc,46.33,551776048,8bd35d95-5e7d-4b36-91f4-074043bac878,2019-10-03
2019-10-03 02:21:51+00:00,view,1004435,2053013555631882655,electronics.smartphone,samsung,254.83,538334997,8a6b8611-7d1a-427f-911e-4c6eb6f87c6f,2019-10-03
2019-10-03 10:05:50+00:00,view,29501522,2053013566453186567,,,10.04,512493578,07b01daa-b6bb-49f4-9218-431d7d948353,2019-10-03
2019-10-03 02:59:49+00:00,view,1004957,2053013555631882655,electronics.smartphone,xiaomi,348.25,512490563,3b20a685-96e9-4086-b604-7a02f652164e,2019-10-03
2019-10-03 12:45:00+00:00,view,1003802,2053013555631882655,electronics.smartphone,apple,913.54,539603127,924d183d-0dce-a729-ef29-1df0aec1571d,2019-10-03
2019-10-03 17:40:27+00:00,view,1307206,2053013558920217191,computers.notebook,,0.0,556476791,77fbe928-b530-470c-a1e0-65f0b56777af,2019-10-03
2019-10-03 10:42:14+00:00,purchase,5000634,2053013566100866035,appliances.sewing_machine,janome,195.6,518719556,3c2cedef-a33c-4551-8cce-7bd1b32853d6,2019-10-03
2019-10-03 10:07:51+00:00,view,1004739,2053013555631882655,electronics.smartphone,xiaomi,196.98,554026233,cf944e60-e0bd-45c5-a5b5-afda5b8a58e3,2019-10-03
2019-10-03 15:50:48+00:00,view,1307074,2053013558920217191,computers.notebook,acer,772.19,556444788,62957f36-c7cd-43e9-ae77-1a0fd5442d3b,2019-10-03
2019-10-03 11:13:32+00:00,view,22900079,2053013561780732677,furniture.bedroom.pillow,belashoff,15.44,514956746,3051dfc6-b13f-49d2-a95d-706ad7e27c3c,2019-10-03
2019-10-03 07:00:04+00:00,view,1004768,2053013555631882655,electronics.smartphone,samsung,253.13,520954544,d9bcab6e-4375-4ef7-b670-1f669f4112b5,2019-10-03
2019-10-03 11:23:21+00:00,view,15300290,2053013552662315243,,kingston,5.64,512810841,8e27a789-5ed3-47d8-b5b0-1095c2bbbe1e,2019-10-03
2019-10-03 04:57:54+00:00,view,3600890,2053013563810775923,appliances.kitchen.washer,indesit,221.34,524151187,022fd9a2-bf84-45e4-9b7c-600021f9aac7,2019-10-03
2019-10-03 02:48:00+00:00,view,1004886,2053013555631882655,electronics.smartphone,oppo,153.02,513060901,ae0ae397-4210-4412-a0d9-32eeea4ff950,2019-10-03
2019-10-03 15:34:20+00:00,view,1002524,2053013555631882655,electronics.smartphone,apple,512.19,556440492,775843cd-c15b-4362-8378-f1d5cc421208,2019-10-03
2019-10-03 08:03:36+00:00,view,2601337,2053013563970159485,,artel,185.2,523676863,cb28f645-34ac-4c4c-a5aa-d4c494560b75,2019-10-03
2019-10-03 11:22:57+00:00,view,11200465,2053013562946749253,appliances.personal.scales,scarlett,10.27,526869811,cd30b939-79c3-47ef-b3fa-84ab9f85879a,2019-10-03
2019-10-03 04:10:11+00:00,view,1005164,2053013555631882655,electronics.smartphone,xiaomi,295.76,530255209,52c19e84-dd4d-48d1-a3be-d2753fa5d2e7,2019-10-03
2019-10-03 17:59:15+00:00,view,17400274,2053013558727279193,,,1.67,526071474,5e29e8b1-a75c-4b2c-b969-eedea113ff9a,2019-10-03
2019-10-03 15:14:19+00:00,view,16600035,2053013560287560373,,,226.52,509900048,2fb06e86-0303-4c80-9150-0c8b2e615cd0,2019-10-03
2019-10-03 16:59:34+00:00,view,12709562,2053013553559896355,,viatti,38.35,512861970,f4304fff-6567-4541-b94a-51708494daa6,2019-10-03
2019-10-03 13:22:07+00:00,view,1005157,2053013555631882655,electronics.smartphone,xiaomi,282.89,526053156,21136e58-435f-4a1a-ab41-1d1f48f04387,2019-10-03
2019-10-03 16:03:28+00:00,view,21402421,2053013561579406073,electronics.clocks,casio,46.59,554528411,4ede210c-ce0d-4043-b6a1-77fc6c9b7416,2019-10-03
2019-10-03 16:48:15+00:00,view,1480163,2053013561092866779,computers.desktop,acer,617.0,556461262,9b7ee226-bcdc-4cdf-b282-69ca1e55d45e,2019-10-03
2019-10-03 14:31:51+00:00,cart,12707320,2053013553559896355,,nokian,335.4,553318148,f461306d-cfb7-a98b-4066-dc1e7e3dad76,2019-10-03
2019-10-03 13:21:59+00:00,view,5801577,2053013553945772349,electronics.audio.subwoofer,,20.31,556388949,4ed57b9f-6dd1-4b7f-ad11-1a4e9a6facc6,2019-10-03
2019-10-03 15:03:24+00:00,view,3500105,2053013555287949705,,bosch,560.25,512742234,2421b805-8232-4a07-85b2-ac7e3f829575,2019-10-03
2019-10-03 16:32:22+00:00,view,36000031,2096280538292683405,appliances.kitchen.kettle,polaris,51.64,552780503,1397b04e-6ffb-4686-9baa-ae6cfbad3cfc,2019-10-03
2019-10-03 06:30:39+00:00,view,18400023,2053013553912217915,,avatar,91.38,513744810,6c7e4ae5-e683-bd43-6294-8c934e57d329,2019-10-03
2019-10-03 22:19:00+00:00,view,22700193,2053013556168753601,,stels,77.22,525523457,8b4ba32b-58e8-4355-9bfb-c2e4fe560417,2019-10-03
2019-10-03 15:33:00+00:00,view,1004777,2053013555631882655,electronics.smartphone,xiaomi,135.01,516265820,e88c4194-8e81-40a2-8a5f-a312ae364be9,2019-10-03
2019-10-03 06:34:10+00:00,view,7101223,2053013555464110485,furniture.bedroom.bed,joie,134.62,529015388,c92c857a-45c0-4632-a839-b0c286337c7d,2019-10-03
2019-10-03 06:56:26+00:00,view,21409977,2053013561579406073,electronics.clocks,,29.34,556267059,052ac660-2814-4a90-94ba-49260eaf594b,2019-10-03
2019-10-03 04:28:30+00:00,view,1004709,2053013555631882655,electronics.smartphone,huawei,154.01,547319509,ef103491-8137-433e-9574-114086e09b47,2019-10-03
2019-10-03 11:53:51+00:00,view,1005157,2053013555631882655,electronics.smartphone,xiaomi,282.89,512378305,3e79c315-3108-42e4-8454-8581f25e797a,2019-10-03
2019-10-03 10:41:57+00:00,view,1005132,2053013555631882655,electronics.smartphone,apple,1428.58,512469351,7d9165c7-f3fc-41a3-8a3f-c5862ec7cecc,2019-10-03
2019-10-03 05:50:07+00:00,cart,4700419,2053013560899928785,auto.accessories.videoregister,sho-me,141.86,539580457,daa75b7f-014d-4f18-aa7d-b22a2023df58,2019-10-03
2019-10-03 01:41:02+00:00,view,12700978,2053013553559896355,,nokian,72.85,515225827,7b4566fa-2363-47b1-8a18-857a0ef544fa,2019-10-03
2019-10-03 18:27:34+00:00,view,1004739,2053013555631882655,electronics.smartphone,xiaomi,196.88,552444315,58ea4f67-fcbc-44e3-a6b7-bec80a86cc80,2019-10-03
2019-10-03 19:05:28+00:00,view,1004659,2053013555631882655,electronics.smartphone,samsung,731.04,514290821,367e470b-e801-45be-91bd-ea211a02ffd8,2019-10-03
2019-10-03 17:09:32+00:00,view,10900314,2053013555069845885,appliances.kitchen.mixer,scarlett,21.42,512938693,80802764-8272-47fd-b91a-398d8b89d90e,2019-10-03
2019-10-03 07:32:37+00:00,view,1802000,2053013554415534427,electronics.video.tv,lg,694.97,515830479,58e5841e-53b4-4799-ad32-6ac62a8b1b17,2019-10-03
2019-10-03 02:27:10+00:00,view,21405844,2053013561579406073,electronics.clocks,casio,400.27,525994961,73e0ce39-eed2-42d1-9d99-fe7b4b335a45,2019-10-03
2019-10-03 07:59:32+00:00,view,5300096,2053013563173241677,,remington,61.75,512748985,0429f5d9-bce2-2d16-7d81-2c9062800ae8,2019-10-03
2019-10-03 17:52:14+00:00,view,1004388,2053013555631882655,electronics.smartphone,sony,694.74,556415999,75659e0e-dc24-499b-a7b3-dcf5f6ebffec,2019-10-03
2019-10-03 11:52:02+00:00,view,1004838,2053013555631882655,electronics.smartphone,oppo,179.14,554511814,4fe763e6-3643-4235-8aeb-fd51bebdac5a,2019-10-03
2019-10-03 08:22:39+00:00,view,26500483,2053013563550729061,,,614.12,515624910,1a0e110b-8dca-49d8-adcc-86081b643509,2019-10-03
2019-10-03 06:28:47+00:00,view,21403782,2053013561579406073,electronics.clocks,citizen,161.65,547841417,9f76af65-a639-461c-b0a0-381a5963208e,2019-10-03
2019-10-03 06:01:25+00:00,view,1004856,2053013555631882655,electronics.smartphone,samsung,132.31,541510103,d646583f-d8a0-4ec5-9729-fe1f72210a88,2019-10-03
2019-10-03 10:35:03+00:00,view,26300102,2053013563584283495,,lucente,184.56,556279460,c3d70595-1184-4345-a85b-42d928c8763c,2019-10-03
2019-10-03 03:11:45+00:00,view,12202338,2116907525176557699,sport.bicycle,torrent,115.81,539958107,bb68fe7a-8975-428c-8d4b-9467d8806171,2019-10-03
2019-10-03 16:37:44+00:00,view,3700790,2053013565983425517,appliances.environment.vacuum,bosch,217.71,524645179,e3f23748-09cc-4631-bff5-cb8dd154cdf7,2019-10-03
2019-10-03 01:25:05+00:00,view,10301193,2053013553115300101,,,45.49,529883909,640425bd-74f0-4eef-8570-5e7e8d4f63b1,2019-10-03
2019-10-03 14:57:30+00:00,view,2900949,2053013554776244595,appliances.kitchen.microwave,,102.94,525545484,a897c209-e4c6-43d8-8b16-c4283d53db53,2019-10-03
