event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2019-10-25 11:02:16+00:00,purchase,1004873,2053013555631882655,electronics.smartphone,samsung,369.2,564015269,e0e33141-2a06-476c-af7c-ef26ae53f894,2019-10-25
2019-10-25 19:45:18+00:00,view,17500141,2053013558752445019,,,45.68,545575809,c03518ae-7c09-47eb-a138-7a84399ac0ad,2019-10-25
2019-10-25 09:45:10+00:00,view,12202300,2116907525176557699,sport.bicycle,phoenix,231.38,559718390,d28c5677-8c94-40ee-b080-fe32fcfd3728,2019-10-25
2019-10-25 19:03:15+00:00,view,26200211,2053013563693335403,,,277.74,517960267,0c50e6f8-74f6-46ac-bc79-ab3f7bed7a90,2019-10-25
2019-10-25 20:32:07+00:00,view,1003316,2053013555631882655,electronics.smartphone,apple,928.41,513763438,9d3ab2be-fc72-485c-8911-500f2b16f3ca,2019-10-25
2019-10-25 08:52:20+00:00,view,1005159,2053013555631882655,electronics.smartphone,xiaomi,222.13,562310604,ead37fa8-662c-458b-a4c1-2d25cf2eff75,2019-10-25
2019-10-25 20:27:14+00:00,view,1004856,2053013555631882655,electronics.smartphone,samsung,130.99,555213678,f6568faf-da22-4837-811b-427fb8a85c7f,2019-10-25
2019-10-25 20:40:30+00:00,view,21900269,2053013558802776671,,,18.02,525318578,a731000f-cc67-45d2-ab30-a0d8cc18dcb0,2019-10-25
2019-10-25 14:18:35+00:00,view,1004833,2053013555631882655,electronics.smartphone,samsung,170.31,512707228,d1a076f5-86a4-40e8-bcf4-116dd0a34681,2019-10-25
2019-10-25 02:16:52+00:00,view,6300680,2053013554834964853,appliances.kitchen.kettle,redmond,26.13,516587239,6c675691-d574-499a-912c-4daf6ef27ebb,2019-10-25
2019-10-25 19:58:57+00:00,view,15100009,2053013557024391671,,,321.73,549769856,1a902114-e505-4107-9351-54ed34cb9cd4,2019-10-25
2019-10-25 09:18:08+00:00,view,1004433,2053013555631882655,electronics.smartphone,samsung,257.15,548392304,8ec2552b-6dde-4082-96db-9917f884a84c,2019-10-25
2019-10-25 14:44:24+00:00,view,13700323,2053013557452210699,,radaway,670.26,550331449,b3f57e0a-dc03-4b23-bbcd-8e60a5c533a1,2019-10-25
2019-10-25 09:46:20+00:00,view,12600003,2053013554751078769,appliances.kitchen.grill,maxwell,71.82,512420169,133c6b6a-fc18-4ed4-86e9-e1b0b074f132,2019-10-25
2019-10-25 04:35:09+00:00,view,16500007,2053013556462354899,,omron,62.52,561149256,69d31778-38f3-4a24-883b-9493fb98cb38,2019-10-25
2019-10-25 10:00:19+00:00,view,3801147,2053013566176363511,appliances.iron,tefal,463.31,557350681,1145a327-3179-4a68-9509-914355b2021d,2019-10-25
2019-10-25 15:48:54+00:00,view,6000115,2053013560807654091,auto.accessories.alarm,tomahawk,87.49,512691198,f6ad1778-d323-4ebd-a8fa-29ad91429475,2019-10-25
2019-10-25 07:36:39+00:00,view,4400392,2053013555095011711,appliances.kitchen.coffee_machine,smeg,2403.41,515078849,5973b92a-ad07-429c-8171-3a0dcd4dd497,2019-10-25
2019-10-25 14:25:30+00:00,view,1004856,2053013555631882655,electronics.smartphone,samsung,131.02,550194601,801c6e5e-c94d-4dc3-bb5a-0c4fecd3d823,2019-10-25
2019-10-25 13:15:33+00:00,view,3801289,2053013566176363511,appliances.iron,tefal,617.75,541367003,84e36865-3933-4fb6-9ada-ee1db735b346,2019-10-25
2019-10-25 13:02:14+00:00,view,15700108,2053013559733912211,,,145.43,540240428,72a26659-2b0c-4aa3-a04f-1c8c1cd1891d,2019-10-25
2019-10-25 09:54:09+00:00,view,4501089,2053013563877884791,appliances.kitchen.hob,gefest,244.51,512899292,8b929d86-fd77-4d44-a6cf-7be7646c73b5,2019-10-25
2019-10-25 17:04:46+00:00,view,1307366,2053013558920217191,computers.notebook,lenovo,264.47,515821004,994f5f5d-021b-48c0-b256-0c16a98b1d8d,2019-10-25
2019-10-25 21:51:16+00:00,cart,1004237,2053013555631882655,electronics.smartphone,apple,1093.82,524750490,d5fc7431-7614-4206-b173-17262f77a9c1,2019-10-25
2019-10-25 08:38:31+00:00,view,17800212,2053013559868129947,computers.desktop,e-blue,371.18,512443284,0bdc16bb-0259-4ebe-951a-67f84d160b6b,2019-10-25
2019-10-25 17:49:29+00:00,view,2300219,2053013560530830019,electronics.camera.video,sony,553.4,515871559,b213a4ab-1b74-4c82-bffc-a13311eca6fd,2019-10-25
2019-10-25 06:01:34+00:00,view,13201002,2053013557192163841,furniture.bedroom.bed,stendmebel,176.04,533183699,42efd655-a39b-403a-b82f-b652d2d50733,2019-10-25
2019-10-25 10:02:59+00:00,view,1802097,2053013554415534427,electronics.video.tv,blaupunkt,167.29,535530873,277f8787-d8c4-43fe-9bef-e945c93ea2fd,2019-10-25
2019-10-25 14:23:15+00:00,view,10701083,2053013561277416167,,,12.87,513421685,6fd121a8-384b-4b2b-a16c-bc3e528cfc18,2019-10-25
2019-10-25 07:31:03+00:00,view,2601780,2053013563970159485,,beko,227.88,526801092,4a2245a8-b737-40a8-9657-715fc07ee25a,2019-10-25
2019-10-25 10:13:10+00:00,view,1004321,2053013555631882655,electronics.smartphone,huawei,321.5,514105559,220ea665-f1b9-4b6c-901c-6cede2d78d15,2019-10-25
2019-10-25 16:20:40+00:00,view,12719671,2053013553559896355,,comforser,52.77,525271743,febdcb10-fc8c-48ff-8f66-293b611f0fd8,2019-10-25
2019-10-25 10:44:45+00:00,view,1005239,2053013555631882655,electronics.smartphone,xiaomi,257.15,512655356,3d9c9794-7959-44ef-be66-0a562aae0282,2019-10-25
2019-10-25 11:09:55+00:00,view,1005098,2053013555631882655,electronics.smartphone,samsung,141.32,513895482,e63acc69-93d7-4dd4-b0d0-0363f7437cf2,2019-10-25
2019-10-25 06:05:38+00:00,view,28715853,2053013565639492569,apparel.shoes,respect,128.45,529424559,3c57cf3a-5345-4c58-8b86-b08fc1e9bcec,2019-10-25
2019-10-25 18:28:54+00:00,view,1004873,2053013555631882655,electronics.smartphone,samsung,367.31,517743249,9b4af692-b285-4113-a2ee-5317759c5897,2019-10-25
2019-10-25 15:06:41+00:00,view,42300030,2095518921321874323,furniture.living_room.cabinet,,257.15,559192320,ff7ecc0d-9e87-4aaa-ad7b-35aed8ff9e2c,2019-10-25
2019-10-25 17:34:41+00:00,view,3100500,2053013555262783879,appliances.kitchen.blender,redmond,56.22,513072404,c4a400d4-c59e-4d62-a787-e64958c2918b,2019-10-25
2019-10-25 05:30:36+00:00,view,12709857,2053013553559896355,,viatti,39.51,512958471,36c19886-5f7c-486d-9dda-138aea0ca10f,2019-10-25
2019-10-25 09:51:03+00:00,view,28716572,2053013565480109009,apparel.shoes.keds,,59.2,548413262,80679829-8435-4edc-afad-d81bf7dfc10a,2019-10-25
2019-10-25 11:01:13+00:00,view,1005115,2053013555631882655,electronics.smartphone,apple,992.05,562468760,4fff1a08-af4f-4279-ada4-6f782f2ca330,2019-10-25
2019-10-25 19:21:08+00:00,view,28715774,2116907519078040377,apparel.shoes,nexpero,51.22,559923691,b8d4e34a-c95a-4f7c-8011-1e3d7d8a858c,2019-10-25
2019-10-25 10:13:45+00:00,view,22700088,2053013556168753601,,aeroforce,70.78,545493702,3ba289ee-3b03-44de-8225-74c7934eb035,2019-10-25
2019-10-25 16:13:41+00:00,view,5100816,2053013553375346967,,xiaomi,29.09,546539291,3591c218-edcc-476c-aa99-481aaf525946,2019-10-25
2019-10-25 12:29:01+00:00,view,15100385,2053013557024391671,,,749.29,515323768,8f58c480-c1d9-4c0b-972e-55d09b385d5a,2019-10-25
2019-10-25 08:54:15+00:00,view,54100009,2145153815500816706,,fubag,180.96,514167225,0da0d801-e9e1-46bf-9ebc-2c5b73e8c010,2019-10-25
2019-10-25 17:33:45+00:00,view,26203735,2053013563693335403,,lucente,148.52,542661026,f4a8944a-a1c5-4010-94f4-0eb9d8c9fc5b,2019-10-25
2019-10-25 05:37:14+00:00,view,5300097,2053013563173241677,,remington,39.87,563548106,764d2069-4fd7-4de4-acfb-e31de5857ecf,2019-10-25
2019-10-25 10:03:29+00:00,view,1004767,2053013555631882655,electronics.smartphone,samsung,246.52,564001137,c579ee13-4664-4b2f-93e0-814064312278,2019-10-25
2019-10-25 06:04:58+00:00,view,1004767,2053013555631882655,electronics.smartphone,samsung,246.52,542186612,f508847f-20b7-4a51-a31b-eec41e17c527,2019-10-25
2019-10-25 05:10:29+00:00,view,4100235,2053013561218695907,,sony,501.39,563649756,3c7d05c8-7b6f-4875-a3d0-798142b0e33b,2019-10-25
2019-10-25 14:43:35+00:00,view,5100799,2053013553341792533,electronics.clocks,garmin,1878.27,536604630,d3c684c3-e6c6-4d67-95fe-9b06ba6d6ab1,2019-10-25
2019-10-25 17:57:35+00:00,view,2402021,2053013563743667055,appliances.kitchen.hood,oasis,42.19,539789026,9e933168-3c73-4a9f-8c6b-aba1bb5b82f1,2019-10-25
2019-10-25 19:21:27+00:00,view,15901541,2053013558190408249,,granhel,42.21,523134135,f188cfe0-8324-435b-8549-1beca79a7b12,2019-10-25
2019-10-25 04:01:03+00:00,view,1802123,2053013554415534427,electronics.video.tv,artel,136.17,520245702,56b8d62c-597a-4304-8b22-7b1b7e3cf134,2019-10-25
2019-10-25 03:46:02+00:00,view,1002535,2053013555631882655,electronics.smartphone,apple,864.63,563896357,8f5a5c73-7fba-436c-a776-badef9a65ad4,2019-10-25
2019-10-25 17:18:57+00:00,view,5100874,2053013553341792533,electronics.clocks,samsung,284.0,514686695,42ac20c0-d6fb-4313-9d63-3ec4efe44670,2019-10-25
2019-10-25 16:28:10+00:00,view,18001431,2053013558525952589,,x-level,13.15,526004912,1d953045-950c-497e-abf1-a09bbd1595b8,2019-10-25
2019-10-25 12:25:04+00:00,view,5300278,2053013563173241677,,rowenta,75.91,518411391,11ab9ea5-4af6-46b4-8734-385595a07b88,2019-10-25
2019-10-25 05:29:57+00:00,purchase,1005006,2053013555631882655,electronics.smartphone,xiaomi,86.86,560085147,a1747be8-0f1b-40ab-86d2-92dd16a65761,2019-10-25
2019-10-25 09:07:16+00:00,purchase,19900055,2053013558978937451,,,6.05,514417706,5ad6c3a7-4caf-47e2-8021-b324983fce1c,2019-10-25
2019-10-25 12:02:40+00:00,view,5300157,2053013563173241677,,philips,38.35,560014435,74b7c37b-0da5-46d1-8e0a-fa1759e63639,2019-10-25
2019-10-25 15:15:14+00:00,view,1004833,2053013555631882655,electronics.smartphone,samsung,170.31,553098862,5ac1dece-5878-472d-8e4d-ea3f644a93f3,2019-10-25
2019-10-25 12:40:28+00:00,view,1005002,2053013555631882655,electronics.smartphone,huawei,253.41,518422692,f4df791c-848b-414d-ba68-1e7a35c3bb1b,2019-10-25
2019-10-25 19:31:12+00:00,view,1005145,2053013555631882655,electronics.smartphone,apple,2058.97,530887235,9814887f-357d-43e3-9722-aab869602241,2019-10-25
2019-10-25 15:23:09+00:00,view,15100009,2053013557024391671,,,321.73,516058319,a12fe77e-4f4b-4b90-8110-a7d3160e191d,2019-10-25
2019-10-25 15:43:49+00:00,view,1005217,2053013555631882655,electronics.smartphone,xiaomi,152.9,542395600,b7db0bb7-632a-46e4-ae41-8983be183320,2019-10-25
2019-10-25 17:09:04+00:00,view,1005105,2053013555631882655,electronics.smartphone,apple,1380.27,526975251,a0ef83ec-34dc-4596-93ba-c579d95e0117,2019-10-25
2019-10-25 11:36:54+00:00,view,42300036,2095518921321874323,furniture.living_room.cabinet,,155.47,531657232,9797d54b-63c7-4c7b-b104-856760a8df75,2019-10-25
2019-10-25 01:00:24+00:00,view,12709380,2053013553559896355,,viatti,38.1,550614548,1c65d39e-463d-4ac2-9c94-88c7e0d02736,2019-10-25
2019-10-25 05:44:13+00:00,view,26200686,2053013563693335403,,,159.08,553004760,14e31123-abc2-4bfd-bd53-25ad93e3af2e,2019-10-25
2019-10-25 21:21:44+00:00,view,38900085,2085718636156158307,,brw,120.98,515140788,f5722115-3608-4d46-9171-d389e698bdd1,2019-10-25
2019-10-25 02:31:22+00:00,view,6400369,2053013554121933129,computers.components.cpu,intel,752.99,543150989,9463c840-6128-4e85-a5d1-ef88425be015,2019-10-25
2019-10-25 18:14:47+00:00,view,30000204,2127425436764865054,construction.tools.welding,,258.15,564146189,3c85a138-dbfd-45ef-aa87-84a58626b7ab,2019-10-25
2019-10-25 09:10:58+00:00,view,3600661,2053013563810775923,appliances.kitchen.washer,samsung,295.76,516768153,f7262075-0413-409a-bba1-8dda28485b66,2019-10-25
2019-10-25 04:05:43+00:00,view,26500665,2053013563550729061,,alkor,602.79,514494706,035050f8-25e8-4191-aa37-cfc0d723aadc,2019-10-25
2019-10-25 16:31:32+00:00,view,14701201,2053013557133443581,furniture.living_room.cabinet,sv,83.4,555045717,0eb7b053-9096-4d78-8fc3-cecad6247ea9,2019-10-25
2019-10-25 07:27:37+00:00,view,1004767,2053013555631882655,electronics.smartphone,samsung,246.52,540908724,445f5584-21da-4e5d-9757-1c52b7009c54,2019-10-25
2019-10-25 18:09:30+00:00,view,1307229,2053013558920217191,computers.notebook,lenovo,894.36,515702677,3c0ee963-c291-4640-b377-5173dc3d7108,2019-10-25
2019-10-25 03:02:23+00:00,view,14300019,2053013557603205653,electronics.audio.music_tools.piano,cortland,132.09,555530784,882eb276-14b0-4cd9-8e01-d8b1a6759cc7,2019-10-25
2019-10-25 10:02:09+00:00,view,2800605,2053013563835941749,appliances.kitchen.refrigerators,indesit,264.99,467305217,32b0f56b-0221-4f7c-ac85-ccba50da6899,2019-10-25
2019-10-25 15:24:02+00:00,view,18300290,2053013558945383017,accessories.bag,continent,14.52,537735449,2d668454-990e-49c0-ae4a-5ab44abfb004,2019-10-25
2019-10-25 08:07:23+00:00,purchase,1005115,2053013555631882655,electronics.smartphone,apple,992.05,555916298,e46b8e3e-499c-48d2-bb11-7e6d67cdd35c,2019-10-25
2019-10-25 09:00:30+00:00,view,38900037,2085718636156158307,,sv,98.84,520792679,3c10a5d7-432b-415f-9c00-0b63de929358,2019-10-25
2019-10-25 08:00:47+00:00,view,39700031,2084962304016777941,apparel.costume,,136.43,548453031,1ffca9d5-56b0-428d-866e-fdedfd2bc20a,2019-10-25
2019-10-25 05:16:10+00:00,view,5700846,2053013553970938175,auto.accessories.player,pioneer,342.35,524308604,26149b2d-52a6-417b-9815-50467146e3bc,2019-10-25
2019-10-25 16:45:00+00:00,view,30000001,2127425436764865054,construction.tools.welding,,87.24,552005811,902f9fd4-f69b-49ba-8698-b513c9595e48,2019-10-25
2019-10-25 05:01:48+00:00,view,3701016,2053013565983425517,appliances.environment.vacuum,tefal,108.09,512649387,4ec8475f-e650-45ee-9808-f0d6131e652c,2019-10-25
2019-10-25 19:04:25+00:00,view,2601299,2053013563970159485,,dauscher,420.27,518458896,e6343c5e-554c-483b-96a8-04bba548a16e,2019-10-25
2019-10-25 16:41:20+00:00,view,12400348,2053013556252639687,construction.tools.drill,crown,86.33,530494298,965a2392-22c3-4661-9e8b-29008a6e77b9,2019-10-25
2019-10-25 13:06:30+00:00,view,1005100,2053013555631882655,electronics.smartphone,samsung,141.32,522312614,88735344-a3aa-4927-9f15-918488e4eaf2,2019-10-25
2019-10-25 17:25:20+00:00,view,1005008,2053013555631882655,electronics.smartphone,xiaomi,95.46,539651284,fd77a92e-2e1c-4446-b7cf-4d70a695a08d,2019-10-25
2019-10-25 17:03:07+00:00,view,1004544,2053013555631882655,electronics.smartphone,huawei,489.0,516011509,259d9393-029b-4fc9-9951-de1552affd96,2019-10-25
2019-10-25 19:09:53+00:00,view,12301287,2053013556311359947,construction.tools.drill,hyundai,30.12,538408720,46ab2fee-fb87-443d-9b4b-5415a2746893,2019-10-25
2019-10-25 18:10:34+00:00,view,28716984,2053013565069067197,apparel.shoes.keds,respect,61.52,512954409,4cca3f58-4bc8-4d96-a098-169c1eba2130,2019-10-25
2019-10-25 05:25:31+00:00,view,2500566,2053013564003713919,appliances.kitchen.oven,asel,61.11,562980936,dec917d1-e8d1-4627-b60a-cd9387522829,2019-10-25
2019-10-25 07:04:49+00:00,cart,1004496,2053013555631882655,electronics.smartphone,meizu,71.79,540847907,48aa8e0f-6604-49f1-935c-a9656ad742d1,2019-10-25
2019-10-25 05:02:36+00:00,view,3800979,2053013566176363511,appliances.iron,tefal,56.6,514715223,4d8cd781-5c4d-4084-909a-bfa6332c483f,2019-10-25
2019-10-25 03:57:39+00:00,purchase,1004767,2053013555631882655,electronics.smartphone,samsung,246.52,553832845,cbfab8cd-02c4-4fba-bed2-a6182b5fc1aa,2019-10-25
2019-10-25 12:01:49+00:00,view,3801144,2053013566176363511,appliances.iron,tefal,154.42,518880513,1f3a74af-2f60-406d-8286-971ecb25a7d0,2019-10-25
2019-10-25 13:01:04+00:00,view,26400791,2053013563651392361,,,292.93,521712277,27d38d29-0a73-4fe0-98c6-18bf304dc50d,2019-10-25
2019-10-25 05:27:47+00:00,view,1004258,2053013555631882655,electronics.smartphone,apple,731.47,513656245,d150833f-2e4a-4133-bcf8-e408f9c2a857,2019-10-25
2019-10-25 16:48:19+00:00,view,10900113,2053013555069845885,appliances.kitchen.mixer,philips,69.47,560226941,50b5bdcf-e114-438f-b427-a9733828b9f7,2019-10-25
2019-10-25 10:31:18+00:00,view,5600364,2053013562913194819,,braun,72.05,513578117,2e3be87d-bbc4-4d95-b527-a04a7f34e682,2019-10-25
2019-10-25 06:57:32+00:00,view,15100143,2053013557024391671,,,2046.38,512728366,6a570283-8cb1-49ba-a919-e34a4f9d5fb8,2019-10-25
2019-10-25 15:41:06+00:00,view,1005205,2053013555631882655,electronics.smartphone,oppo,218.77,550001748,3ec1a97e-c284-4194-9967-547f737f8244,2019-10-25
2019-10-25 08:17:22+00:00,view,12709558,2053013553559896355,,,30.76,515580010,8575da20-a022-4c04-b8a1-0f8a6f430e8b,2019-10-25
2019-10-25 19:57:26+00:00,view,5800669,2053013553945772349,electronics.audio.subwoofer,kicx,32.18,564172915,14b4638c-d3dd-4267-bf73-daa0ff0116a9,2019-10-25
2019-10-25 16:26:51+00:00,view,21405987,2053013561579406073,electronics.clocks,,177.61,556673449,55f0b1dd-e954-49a4-abb2-baf1a6200e96,2019-10-25
2019-10-25 16:18:36+00:00,view,15700036,2053013559733912211,,,99.1,514934203,3d0a03ca-9169-4ff2-80b6-6e325bc070a2,2019-10-25
2019-10-25 19:55:18+00:00,view,1005105,2053013555631882655,electronics.smartphone,apple,1379.44,512877488,34b23c36-4d3d-4dde-a367-2d37c6545d57,2019-10-25
2019-10-25 13:23:02+00:00,view,1307344,2053013558920217191,computers.notebook,asus,540.53,542011470,331fba0d-749b-471e-be17-aefac28db3c9,2019-10-25
2019-10-25 16:56:20+00:00,view,26500134,2053013563550729061,,lucente,86.49,513057904,4f8083e0-691c-401f-ae46-258f2518292a,2019-10-25
2019-10-25 09:15:59+00:00,view,12600003,2053013554751078769,appliances.kitchen.grill,maxwell,71.82,524771564,4b6a53cb-60d2-4e53-9437-97f6e3342746,2019-10-25
2019-10-25 20:55:16+00:00,cart,5100576,2053013553341792533,electronics.clocks,apple,421.58,564110233,9122235f-b579-40e2-a3be-d3592e11239c,2019-10-25
2019-10-25 14:10:08+00:00,view,3700748,2053013565983425517,appliances.environment.vacuum,samsung,97.53,512887386,d82cf533-40ea-4c24-9fff-ed97bfed7bed,2019-10-25
2019-10-25 13:41:25+00:00,view,1005239,2053013555631882655,electronics.smartphone,xiaomi,257.15,518111555,df24362d-e263-4916-b9a2-6abc1333c6d7,2019-10-25
2019-10-25 09:34:20+00:00,view,11900389,2084217994270999025,,segway,416.97,519773050,6a24bec7-fb95-469f-965d-c8f64f60695e,2019-10-25
2019-10-25 08:33:48+00:00,view,21400929,2053013561579406073,electronics.clocks,casio,45.82,563971974,966487b4-73b2-4bf6-946d-96e5a2a6fad7,2019-10-25
2019-10-25 17:35:26+00:00,view,12400467,2053013556252639687,construction.tools.drill,bosch,86.81,536266724,4382e4e3-f8e8-40a7-9f50-1fe9f86aa881,2019-10-25
2019-10-25 18:41:47+00:00,view,5000108,2053013566100866035,appliances.sewing_machine,janome,130.07,564148487,12f45cd1-b3a5-4983-8df0-e54fddd05e10,2019-10-25
2019-10-25 17:20:14+00:00,view,47500031,2110937143172923797,construction.tools.light,puckator,20.59,553938857,f433c0a2-4b1a-40c9-81e9-c6ff00e0d7cd,2019-10-25
2019-10-25 03:17:20+00:00,view,13200027,2053013557192163841,furniture.bedroom.bed,,149.27,525018624,3889b2e8-30ff-4c9f-acc6-1b100f337e81,2019-10-25
2019-10-25 18:04:58+00:00,view,26401580,2053013563651392361,,,243.25,543647973,4b285651-ed11-4229-ab72-aad6de55b3f7,2019-10-25
2019-10-25 19:14:25+00:00,view,3300439,2053013555355058573,,saturn,46.72,548891550,ef9b1d78-8125-40d4-97fc-cbdb3e5981ea,2019-10-25
2019-10-25 15:15:55+00:00,view,5100719,2053013553341792533,electronics.clocks,samsung,151.61,548610401,af489de5-56fc-42d1-922d-b71ecf5025a2,2019-10-25
2019-10-25 07:14:31+00:00,view,28100878,2053013564918072245,,,266.16,515387562,76e0e8ea-5732-4a7f-b870-4b220bded19b,2019-10-25
2019-10-25 04:07:44+00:00,view,1005159,2053013555631882655,electronics.smartphone,xiaomi,222.13,518318410,789e89da-d184-4d8f-b1a5-deff2f4bda0f,2019-10-25
2019-10-25 18:57:30+00:00,view,26202538,2053013563693335403,,,181.63,564158486,8ecffd64-5489-40ab-b183-066f6d88d9af,2019-10-25
2019-10-25 18:50:08+00:00,view,15100367,2053013557024391671,,,499.11,529322962,d2a9450d-a126-4e85-a4b7-6c2237e14cbc,2019-10-25
2019-10-25 05:01:46+00:00,view,1004129,2053013555631882655,electronics.smartphone,xiaomi,149.3,512947374,eae76b9f-c4d2-4e25-bd4a-5076230af514,2019-10-25
2019-10-25 09:51:31+00:00,view,1002629,2053013555631882655,electronics.smartphone,apple,358.44,515235989,840828ff-3755-4ed0-9c9a-b2fd71df4bbb,2019-10-25
2019-10-25 04:08:13+00:00,view,1004767,2053013555631882655,electronics.smartphone,samsung,246.52,547815157,91aa927d-f125-4110-ac9e-74f58c745356,2019-10-25
2019-10-25 18:18:29+00:00,view,1005160,2053013555631882655,electronics.smartphone,xiaomi,215.63,544150401,7db53c08-d64d-4317-8eff-baa447d99240,2019-10-25
2019-10-25 16:08:46+00:00,cart,1801905,2053013554415534427,electronics.video.tv,samsung,1029.37,552797475,2ad3d9ed-e8be-4321-a06b-4c0508563933,2019-10-25
2019-10-25 05:26:10+00:00,view,15100413,2053013557024391671,,stolplit,470.95,532967706,aeb70272-e8f6-490f-9974-dd5e2baf5fc3,2019-10-25
2019-10-25 17:15:42+00:00,view,12717773,2053013553559896355,,continental,70.17,526701400,1dfbc59a-7aa7-4d72-bff7-5dffcdb2007e,2019-10-25
2019-10-25 09:55:45+00:00,view,12400252,2053013556252639687,construction.tools.drill,crown,60.49,542157252,a8ced908-1294-4e0c-a2ae-8dab89e91ab2,2019-10-25
2019-10-25 15:34:55+00:00,view,5701336,2053013553970938175,auto.accessories.player,ams,167.31,524193840,0fa23da0-53ad-429d-8138-ac6ec6b64011,2019-10-25
2019-10-25 16:30:42+00:00,view,14701028,2053013557133443581,furniture.living_room.cabinet,,108.88,514779830,1bd780e9-97a6-4216-a5b5-301164f81c09,2019-10-25
2019-10-25 11:53:38+00:00,view,1307067,2053013558920217191,computers.notebook,lenovo,251.74,547538857,c33b670a-a2b0-4195-8c03-4a71907abffe,2019-10-25
2019-10-25 08:01:05+00:00,view,1307350,2053013558920217191,computers.notebook,acer,489.05,558553921,6d8ba081-11fe-45bd-af21-4ee8bdd23a8b,2019-10-25
2019-10-25 19:43:19+00:00,view,1307451,2053013558920217191,computers.notebook,acer,665.11,512488754,b793760e-199a-487a-9fc3-bc9d971152c6,2019-10-25
2019-10-25 17:43:42+00:00,view,40400031,2134905045177597961,sport.tennis,,9.02,517687047,1bc79055-7f3c-4dd3-ae46-102ac6dcddab,2019-10-25
2019-10-25 02:30:39+00:00,view,26300188,2053013563584283495,,lucente,709.67,562626265,0cef62ac-24cf-48b7-9f24-078289127c5f,2019-10-25
2019-10-25 00:35:42+00:00,view,26300742,2053013563584283495,,lucente,306.57,516971437,86c04ca4-189c-4cc0-bd6d-474a10d46e51,2019-10-25
2019-10-25 07:24:03+00:00,view,1307514,2053013558920217191,computers.notebook,lenovo,1131.82,523391596,e6cf1d9d-3913-4eb2-bea0-f960e5c9e2f0,2019-10-25
2019-10-25 10:19:49+00:00,view,1307076,2053013558920217191,computers.notebook,asus,694.97,564005492,ccbcc568-d12f-4f5c-8dca-bbe9b4f5fd64,2019-10-25
2019-10-25 19:37:33+00:00,view,30900569,2053013554004492609,computers.components.cooler,aerocool,14.39,520748014,b0f0f588-9afb-448c-9cdc-21806ce1b6e2,2019-10-25
2019-10-25 17:46:08+00:00,view,1004779,2053013555631882655,electronics.smartphone,xiaomi,195.37,557654807,9871a809-c87c-494f-8e22-1e07bebccd8d,2019-10-25
2019-10-25 10:38:08+00:00,view,12712465,2053013553559896355,,maxtrek,82.63,549967396,6f7c2811-4c26-40ee-92dc-ced717a45e75,2019-10-25
2019-10-25 12:29:02+00:00,view,1004575,2053013555631882655,electronics.smartphone,xiaomi,463.31,563935267,a518a093-0498-44a9-afcc-afbfa37ab85f,2019-10-25
2019-10-25 14:33:50+00:00,view,22300003,2053013552427434207,,xiaomi,75.02,537092108,2726fe5c-ff7f-4736-a04f-88568958465d,2019-10-25
2019-10-25 06:20:29+00:00,view,12719630,2053013553559896355,,kapsen,45.3,549546281,0439f638-9732-4d3f-a4b7-42e9fb6c77c0,2019-10-25
2019-10-25 01:12:36+00:00,view,42000030,2102307650380235197,,broomer,414.43,525824751,3c09387a-4197-4454-91bc-e2fbb2cec942,2019-10-25
2019-10-25 09:27:58+00:00,view,4300152,2053013552385491165,,scarlett,37.57,513010182,59db6600-0678-403d-996a-21c96b81baf2,2019-10-25
2019-10-25 03:16:19+00:00,view,3500149,2053013555287949705,,bosch,157.71,562563303,b9094b7d-3db8-4d47-8653-b29f6dfca6ba,2019-10-25
2019-10-25 05:30:30+00:00,view,26201191,2053013563693335403,,lucente,88.03,515505151,9ddd3e05-338e-45eb-94f5-1157d2741411,2019-10-25
2019-10-25 08:46:50+00:00,view,1003312,2053013555631882655,electronics.smartphone,apple,690.73,512387140,bc93e21c-9e77-4ec1-96c0-2c6bdd3197cb,2019-10-25
2019-10-25 09:12:41+00:00,view,1004957,2053013555631882655,electronics.smartphone,xiaomi,331.54,532193394,1eadc8d5-11ea-4bce-b7aa-e377bb6f5d3a,2019-10-25
2019-10-25 06:03:02+00:00,view,39700067,2084962304016777941,apparel.costume,,136.43,532681478,5cb836c5-024f-4441-a2cc-340da3c20dc6,2019-10-25
2019-10-25 09:08:30+00:00,view,1004573,2053013555631882655,electronics.smartphone,samsung,720.45,563719925,3fc8fe51-606f-4140-8c19-4cc9ea6ee076,2019-10-25
2019-10-25 17:48:20+00:00,view,1801581,2053013554415534427,electronics.video.tv,yasin,374.36,523549385,c4718826-8382-45eb-8959-6359780d62cc,2019-10-25
2019-10-25 18:03:55+00:00,view,21402790,2053013561579406073,electronics.clocks,casio,39.12,517283495,ebb19d51-4b75-414c-94cb-af2cd1e3ca05,2019-10-25
2019-10-25 07:37:44+00:00,view,28718817,2053013565882762215,,respect,113.0,517609235,4567fb62-d77b-46e6-bf42-53aaf21f46a4,2019-10-25
2019-10-25 02:40:51+00:00,view,6902650,2053013560312726199,furniture.living_room.chair,joie,94.47,542204733,aaa773ea-b240-446f-beaf-4d01736877a4,2019-10-25
2019-10-25 04:37:29+00:00,view,1004856,2053013555631882655,electronics.smartphone,samsung,131.51,542806571,9bead6a8-eb9a-404a-a3c8-ac0e25c49925,2019-10-25
