event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2019-10-12 12:28:57+00:00,view,2800395,2053013563835941749,appliances.kitchen.refrigerators,atlant,282.89,513741115,73f94ee5-b67b-4766-afc2-b7a2314a3faa,2019-10-12
2019-10-12 07:37:42+00:00,view,12703415,2053013553559896355,,cordiant,48.91,514324574,3781c8c2-8123-471e-b17e-51855a2b2944,2019-10-12
2019-10-12 05:16:24+00:00,view,11700295,2053013554591695207,electronics.audio.acoustic,alesis,336.46,517807558,70260fc2-8cd0-4dfd-84e5-b1b17cf917d3,2019-10-12
2019-10-12 03:37:29+00:00,view,12708144,2053013553559896355,,delmax,36.17,516873296,664346c9-eb01-48c6-90e2-ecef31fffa55,2019-10-12
2019-10-12 05:51:48+00:00,view,4802182,2053013554658804075,electronics.audio.headphone,marshall,46.08,554615321,499b084b-913f-4de6-b849-aaeb7701a49e,2019-10-12
2019-10-12 13:03:21+00:00,view,5400645,2053013552989470973,,,41.39,512600818,70571cce-3e63-45cf-925b-955b1ba3f690,2019-10-12
2019-10-12 04:27:49+00:00,view,18000078,2053013558525952589,,apple,74.62,524342639,9ec06e12-0168-4282-89f7-6c0224277b06,2019-10-12
2019-10-12 16:20:13+00:00,view,18700030,2053013555380224399,,,360.37,559541289,2cf2a00f-c836-4780-9d2d-64dad738b5dd,2019-10-12
2019-10-12 22:50:22+00:00,view,28720594,2053013565782098913,apparel.shoes,,101.68,513331469,e0277f79-9141-45c3-9d52-efab8257d37c,2019-10-12
2019-10-12 18:06:27+00:00,view,1002482,2053013555631882655,electronics.smartphone,meizu,128.15,528283863,740c75a7-afce-42b8-b8ab-73cbd500abca,2019-10-12
2019-10-12 04:15:05+00:00,view,26300086,2053013563584283495,,lucente,241.71,550232415,f557324d-72e0-46a4-a7b0-6f716ff9b137,2019-10-12
2019-10-12 06:06:19+00:00,view,1004659,2053013555631882655,electronics.smartphone,samsung,730.52,559374025,4158a5e7-54c9-43ab-804f-c0ccea21eae9,2019-10-12
2019-10-12 10:36:32+00:00,view,4804409,2053013554658804075,electronics.audio.headphone,elari,66.77,515149187,52d591a4-fdb0-4a99-9b33-4019223e9e1d,2019-10-12
2019-10-12 12:12:59+00:00,view,15201094,2053013553484398879,,kainar,42.99,548441240,eb0e32cc-5b97-43ca-a14e-f3eaf2885723,2019-10-12
2019-10-12 10:15:23+00:00,view,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,463.31,551067897,621b1cc9-dd66-4082-b3aa-2972fc20c625,2019-10-12
2019-10-12 14:03:59+00:00,view,1005100,2053013555631882655,electronics.smartphone,samsung,145.23,531700862,46c70b9e-9cd0-4563-8dcf-8fc0c0fda7e8,2019-10-12
2019-10-12 07:37:13+00:00,view,45600359,2116907524572577889,apparel.shoes,garvalin,64.35,551710180,cac8a8ff-522a-47af-b04f-1b7f7414c187,2019-10-12
2019-10-12 15:46:34+00:00,view,1005118,2053013555631882655,electronics.smartphone,apple,1015.19,559532519,da0e560a-c78c-45fb-9b44-4ceef33d82c8,2019-10-12
2019-10-12 11:38:02+00:00,view,8800944,2053013555573162395,electronics.telephone,nokia,23.99,512840390,b240c44c-c4b6-4e88-9b91-0c29f012149e,2019-10-12
2019-10-12 11:39:54+00:00,view,15700176,2053013559733912211,,bts,231.64,513674175,db1bcab5-a17f-472e-9759-da98889fd925,2019-10-12
2019-10-12 14:00:27+00:00,view,1801539,2053013554415534427,electronics.video.tv,lg,419.24,518908684,0ba62fef-5da8-4ebc-8d37-f6fca957cd3c,2019-10-12
2019-10-12 08:14:50+00:00,view,3601244,2053013563810775923,appliances.kitchen.washer,lg,367.86,549324051,4aacfd23-4fdf-4ef0-9c0f-9620a4534bb4,2019-10-12
2019-10-12 17:57:52+00:00,view,1004870,2053013555631882655,electronics.smartphone,samsung,285.4,544695546,51644463-a03e-47b9-8d5e-91f55cc79f28,2019-10-12
2019-10-12 14:50:25+00:00,view,26402517,2053013563651392361,,,688.43,513897604,1f53d81a-9137-452c-8dd7-36efd89f5533,2019-10-12
2019-10-12 04:42:34+00:00,view,12704525,2053013553559896355,,tunga,28.31,513044599,fb08c989-e219-44cf-9db6-eeaad8842540,2019-10-12
2019-10-12 16:55:06+00:00,view,1003391,2053013555631882655,electronics.smartphone,meizu,406.49,519449840,e921dc7d-2317-496e-a533-167c367ff349,2019-10-12
2019-10-12 15:58:14+00:00,view,5100854,2053013553341792533,electronics.clocks,apple,630.44,517038661,9306d658-d3cb-48da-98a4-bdf20a50a738,2019-10-12
2019-10-12 12:56:45+00:00,view,3900894,2053013552326770905,appliances.environment.water_heater,klima,90.07,548342074,641d8854-acd0-470e-9800-c4c189337c04,2019-10-12
2019-10-12 10:20:33+00:00,view,1004665,2053013555631882655,electronics.smartphone,samsung,856.65,521781534,d9ffe5d6-f519-49f8-8986-db086e84816b,2019-10-12
2019-10-12 02:58:40+00:00,view,13700195,2053013557452210699,,erlit,301.5,553046513,792076f2-4c2a-48f6-b4f4-de22be3be8b4,2019-10-12
2019-10-12 04:20:11+00:00,view,4400490,2053013555095011711,appliances.kitchen.coffee_machine,vitek,23.14,515564282,5a9d58eb-ac91-4943-91f2-f081a0b7ecc9,2019-10-12
2019-10-12 09:17:28+00:00,view,3600937,2053013563810775923,appliances.kitchen.washer,samsung,334.6,515381803,4493f0f1-a892-438b-b262-9a7d85c92f34,2019-10-12
2019-10-12 11:54:26+00:00,view,31501100,2053013558031024687,,,189.43,556785922,1960115b-27ec-49f6-b13c-1f3813244b76,2019-10-12
2019-10-12 08:18:51+00:00,view,3701244,2053013565983425517,appliances.environment.vacuum,elenberg,33.43,556903362,714ac5f0-96e4-4d3f-a76c-d4c9b6808537,2019-10-12
2019-10-12 13:21:28+00:00,view,26400634,2053013563651392361,,,447.89,517605291,97a8f3e4-1bd3-4288-be5d-69a2554c6ddc,2019-10-12
2019-10-12 11:46:18+00:00,view,2702286,2053013563911439225,appliances.kitchen.refrigerators,dauscher,101.91,512720820,3f138b8a-0177-4d54-9962-bf6848e3468d,2019-10-12
2019-10-12 03:30:05+00:00,view,1004213,2053013555631882655,electronics.smartphone,xiaomi,409.28,513588006,b60dadd1-4cda-4830-bb8b-17b6973bd79b,2019-10-12
2019-10-12 07:40:17+00:00,view,2601938,2053013563970159485,,artel,138.72,518419888,93544aad-07a9-4c86-8f3f-4c7a855fbf69,2019-10-12
2019-10-12 08:59:21+00:00,view,18400337,2053013553912217915,,kicx,185.33,512802149,98764e01-59d1-4789-b30f-a89d83bea46c,2019-10-12
2019-10-12 07:04:29+00:00,view,4802888,2053013554658804075,electronics.audio.headphone,apple,30.84,516237855,cc72a456-35e5-4a5e-a575-32750347d75d,2019-10-12
2019-10-12 08:41:35+00:00,view,53300005,2141355068383822734,,perilla,64.33,549554087,449dc4f1-aec7-4c37-aa67-a3ddaeae4f25,2019-10-12
2019-10-12 20:42:40+00:00,view,5700944,2053013553970938175,auto.accessories.player,jvc,192.8,559611765,a32e2eee-8664-4fa4-a47b-86983791e2ce,2019-10-12
2019-10-12 00:29:03+00:00,view,7004551,2053013560346280633,kids.carriage,rant,69.47,539928791,3d5868df-d96e-44dc-b062-f96893e89ef0,2019-10-12
2019-10-12 20:26:41+00:00,view,7101171,2053013555464110485,furniture.bedroom.bed,incanto,144.12,515504380,6ea8c7d6-0256-0603-0a74-ca205a5d187f,2019-10-12
2019-10-12 15:58:15+00:00,view,12705589,2053013553559896355,,,49.82,559498863,2a76b608-1e19-50bb-2315-ed185f0fd4b5,2019-10-12
2019-10-12 07:40:51+00:00,view,4801382,2053013554658804075,electronics.audio.headphone,panasonic,12.84,513459476,5dcc04eb-df8f-42e6-8ae1-f7b8927ed722,2019-10-12
2019-10-12 12:31:24+00:00,view,1004870,2053013555631882655,electronics.smartphone,samsung,285.41,540194773,5af76186-3e2e-4170-9500-293f9c56055f,2019-10-12
2019-10-12 04:21:53+00:00,view,1500259,2053013552955916539,computers.peripherals.printer,epson,141.32,514735995,38d56532-b331-41ca-af3b-c0f43d01b0f6,2019-10-12
2019-10-12 21:34:40+00:00,view,26500135,2053013563550729061,,lucente,88.03,559620797,fbf33636-0045-4ab7-9c38-700b3fdd94c9,2019-10-12
2019-10-12 14:48:51+00:00,view,28100409,2053013564918072245,,kovroff,2.57,514512209,8c965a85-b2b8-4acd-a37f-119a5615aec3,2019-10-12
2019-10-12 17:15:26+00:00,view,21401212,2053013561579406073,electronics.clocks,orient,181.21,517243245,e76bf65a-33af-42f5-b226-6464a89a7357,2019-10-12
2019-10-12 07:29:03+00:00,view,14700810,2053013557133443581,furniture.living_room.cabinet,bts,126.9,527979385,9055abe8-4f79-49bc-820d-9eeecb4db60d,2019-10-12
2019-10-12 21:16:13+00:00,view,3601405,2053013563810775923,appliances.kitchen.washer,beko,180.16,559616892,bea9e34d-9f4d-4ff8-9e92-0f35e8b6c6c8,2019-10-12
2019-10-12 14:30:33+00:00,view,21409733,2053013561579406073,electronics.clocks,,143.12,513416891,d79b9bf9-ae54-4c8c-b86f-e8c2db0ee835,2019-10-12
2019-10-12 05:28:38+00:00,view,46100010,2110187392055903187,,prologic,297.14,520224054,38562c4d-6a8b-4efc-ac06-33da9a097d1e,2019-10-12
2019-10-12 11:59:13+00:00,view,26012971,2053013562812531517,,,12.48,514033336,02aa55d1-2f06-4d0c-8da2-41e6abd15910,2019-10-12
2019-10-12 17:14:59+00:00,view,51200061,2134905035589419799,,norfin,375.96,546409680,e1a64306-17f1-4bc7-b054-71cb54defd72,2019-10-12
2019-10-12 04:46:47+00:00,view,5701166,2053013553970938175,auto.accessories.player,,136.4,555362321,098a2a55-4df2-4dcf-ab2d-dfa87c97b520,2019-10-12
2019-10-12 13:17:24+00:00,view,1004767,2053013555631882655,electronics.smartphone,samsung,250.85,516318373,7ff219b5-cf03-42dd-a0fa-6045a044a437,2019-10-12
2019-10-12 06:54:45+00:00,view,1802034,2053013554415534427,electronics.video.tv,kivi,128.68,514135940,ae1d5b6b-5369-451b-9923-7d66b1ecacac,2019-10-12
2019-10-12 17:36:43+00:00,view,4804335,2053013554658804075,electronics.audio.headphone,hp,16.73,553118302,37ca36ba-603f-41cf-b768-75052c1928c1,2019-10-12
2019-10-12 03:16:37+00:00,view,1005100,2053013555631882655,electronics.smartphone,samsung,145.41,516048316,0296559d-9843-4757-b140-f51ea061b045,2019-10-12
2019-10-12 07:25:38+00:00,view,5100448,2053013553341792533,electronics.clocks,garmin,257.38,516631025,b3c7005f-abe9-475b-9750-d09535c060ad,2019-10-12
2019-10-12 16:32:47+00:00,view,1003317,2053013555631882655,electronics.smartphone,apple,940.82,517171323,7a9ccf9a-6671-4afa-b78a-99ebe5ad1049,2019-10-12
2019-10-12 22:14:56+00:00,view,21407832,2053013561579406073,electronics.clocks,,24.45,541346619,8ec9001a-bfd5-4bc7-a968-3b1c25d8a9fa,2019-10-12
2019-10-12 14:52:03+00:00,view,1004785,2053013555631882655,electronics.smartphone,huawei,275.42,532314797,5ee2200b-b445-4e21-9615-6b50be56f63d,2019-10-12
2019-10-12 03:28:50+00:00,view,15200847,2053013553484398879,,bars,59.2,554937860,1bb4e4de-cf80-455f-8094-5563ea687bb9,2019-10-12
2019-10-12 04:05:15+00:00,view,5100551,2053013553341792533,electronics.clocks,xiaomi,167.29,513319089,1e925368-8cc0-4195-8e68-049081d08fae,2019-10-12
2019-10-12 14:16:40+00:00,view,6400286,2053013554121933129,computers.components.cpu,amd,238.1,482297649,1785885b-77e4-40cc-b0bd-0455ee6e0804,2019-10-12
2019-10-12 13:21:24+00:00,cart,1004739,2053013555631882655,electronics.smartphone,xiaomi,187.93,530098241,139b4233-10d7-4ca8-9bf7-7133662b5e83,2019-10-12
2019-10-12 05:12:01+00:00,view,1005014,2053013555631882655,electronics.smartphone,samsung,553.37,557112431,dfcd20b6-643a-413e-88a5-6936848b9a2d,2019-10-12
2019-10-12 10:02:45+00:00,view,26400134,2053013563651392361,,vega,7.72,537221779,9acfe389-a3b1-4609-b90c-5f8734e15102,2019-10-12
2019-10-12 12:16:18+00:00,view,28715687,2053013565228450757,apparel.shoes,greyder,97.81,532309931,9e9e770e-9707-4916-aeaa-e25235c4c8a2,2019-10-12
2019-10-12 08:31:50+00:00,view,1004785,2053013555631882655,electronics.smartphone,huawei,272.05,521801173,b7b5c3e4-86f4-4fc5-8877-dd8c42c3171d,2019-10-12
2019-10-12 18:03:15+00:00,view,15700096,2053013559733912211,,,144.15,512483507,06a3cf9b-7154-45bd-9517-98906afd19f4,2019-10-12
2019-10-12 11:12:31+00:00,view,5100503,2053013553375346967,,xiaomi,22.96,559458948,93dad691-c7f5-4c40-b6f7-2132f2b8bf69,2019-10-12
2019-10-12 08:40:01+00:00,view,31500053,2053013558031024687,,luminarc,41.16,531239140,8b3e6c87-258c-4f8c-869b-a101e4454ed9,2019-10-12
2019-10-12 13:34:45+00:00,view,5100337,2053013553341792533,electronics.clocks,apple,321.47,514278399,025cd1e3-2e4e-4ab9-8e20-dcd07365aa3c,2019-10-12
2019-10-12 05:58:42+00:00,view,5301623,2053013563173241677,,rowenta,43.73,513023594,1a2fbe18-b784-484d-9048-0febd799a4e4,2019-10-12
2019-10-12 18:59:16+00:00,view,11400318,2053013558458843721,,xiaomi,18.79,559586646,7c3f4792-2dca-4e1e-b51f-b8e8c3e6d817,2019-10-12
2019-10-12 14:37:25+00:00,view,1005008,2053013555631882655,electronics.smartphone,xiaomi,98.56,534559507,d9f714b0-9ee7-4c55-954f-368720e24e73,2019-10-12
2019-10-12 14:12:53+00:00,view,1004839,2053013555631882655,electronics.smartphone,oppo,179.85,555664051,ff440725-da31-44f9-971a-4587d3e86d96,2019-10-12
2019-10-12 14:40:55+00:00,view,4804295,2053013554658804075,electronics.audio.headphone,xiaomi,23.02,518420965,ddce3a86-0f81-4009-a593-89aaa9a07284,2019-10-12
2019-10-12 06:18:25+00:00,view,3600835,2053013563810775923,appliances.kitchen.washer,samsung,656.26,553863479,28b7e368-744d-401d-b39c-7794679c6e11,2019-10-12
2019-10-12 16:25:05+00:00,view,19700073,2053013559104766575,,,6.85,512756940,fe41fa19-d71d-4575-8135-fbad0a3be131,2019-10-12
2019-10-12 08:52:37+00:00,view,5200102,2053013553316626707,computers.ebooks,pocketbook,100.13,547711846,270e1a5c-1eed-42a8-9b3a-6945ee2b9082,2019-10-12
2019-10-12 10:29:23+00:00,view,1002540,2053013555631882655,electronics.smartphone,apple,473.37,520026742,ce0e43f6-85cb-4c8c-a128-fae67c739313,2019-10-12
2019-10-12 05:21:35+00:00,view,28300263,2053013566243472379,accessories.wallet,karya,29.6,525074753,9cb22f1f-bd5f-4542-ac61-1170d6fa380e,2019-10-12
2019-10-12 05:16:51+00:00,view,15100370,2053013557024391671,,,257.15,547702361,d8c8b382-bec0-404e-bb34-660880b341b2,2019-10-12
2019-10-12 13:49:03+00:00,view,26400764,2053013563651392361,,lucente,121.24,523960311,367758ce-62c1-43fc-92d6-9e6b9f155ba1,2019-10-12
2019-10-12 09:38:28+00:00,view,17200522,2053013559792632471,furniture.living_room.sofa,,241.94,543179181,e64de210-49c9-4550-b434-927869d3f05c,2019-10-12
2019-10-12 07:39:54+00:00,view,4502304,2053013563877884791,appliances.kitchen.hob,flama,90.81,540637522,720d5c39-9c76-47cd-9aaa-b2a9d82a9172,2019-10-12
2019-10-12 08:46:52+00:00,view,3700778,2053013565983425517,appliances.environment.vacuum,samsung,169.89,514009654,17cf80f5-21b4-4e10-9853-de01a8b6c8af,2019-10-12
2019-10-12 03:37:24+00:00,view,1004961,2053013555631882655,electronics.smartphone,oppo,179.26,555149376,57daac85-6193-4f01-aa4f-ac6afc57b558,2019-10-12
2019-10-12 05:42:21+00:00,view,22700678,2053013556168753601,,marshal,59.2,515051111,2c8b30be-9f59-4e6c-a92c-44c5d2f61204,2019-10-12
2019-10-12 15:51:38+00:00,view,11600155,2053013554566529381,computers.desktop,microlab,24.45,515365673,56f6d2b8-026e-4493-bc55-adc9426e0d41,2019-10-12
2019-10-12 19:10:21+00:00,view,1004655,2053013555631882655,electronics.smartphone,samsung,794.59,487745679,743ac492-9a41-4afb-818b-795b71180bbc,2019-10-12
2019-10-12 02:08:08+00:00,view,1004857,2053013555631882655,electronics.smartphone,samsung,130.11,541860254,0111fb94-e9ee-4080-a204-2b85066842be,2019-10-12
2019-10-12 19:16:38+00:00,view,3700917,2053013565983425517,appliances.environment.vacuum,dyson,324.31,513340498,a6deb3c6-be8a-4591-9ad1-067dd4a393b5,2019-10-12
2019-10-12 06:32:36+00:00,view,1801860,2053013554415534427,electronics.video.tv,kivi,192.8,516657596,9c397820-6229-45f9-96a0-304412e12eb5,2019-10-12
2019-10-12 13:00:34+00:00,view,1004238,2053013555631882655,electronics.smartphone,apple,1210.51,544385177,ce246337-fdb1-4134-bcdd-489dd3d7825e,2019-10-12
2019-10-12 04:50:57+00:00,view,22700078,2053013556168753601,,stels,180.18,559358975,175d5627-28f3-4164-9dc7-cddab136b6ee,2019-10-12
2019-10-12 05:51:43+00:00,view,28715756,2053013565069067197,apparel.shoes.keds,nexpero,75.42,547844221,563efb33-870d-45d6-94cd-b2fbdc0ae268,2019-10-12
2019-10-12 11:50:44+00:00,view,15100002,2053013557024391671,,sv,771.96,518613654,a070e995-1da7-444f-91b8-44d71746d50f,2019-10-12
2019-10-12 20:48:07+00:00,view,1005139,2053013555631882655,electronics.smartphone,apple,2109.68,520816419,593e7a04-7df3-493f-804a-2ba5148a015f,2019-10-12
2019-10-12 04:36:54+00:00,view,17700722,2053013558861496931,,,12.36,535070776,23dcdb70-b6c0-4a5f-9347-e0864cd6a565,2019-10-12
2019-10-12 06:36:55+00:00,view,1801881,2053013554415534427,electronics.video.tv,samsung,496.47,531267201,4a5954ad-6e60-43f9-9fb4-a556797133a8,2019-10-12
2019-10-12 10:53:42+00:00,view,1801612,2053013554415534427,electronics.video.tv,lg,1235.5,537189329,1b58060a-ba89-4b44-8ea3-104090ef3c0b,2019-10-12
2019-10-12 19:27:41+00:00,view,13102366,2053013553526341921,,kipardo,358.83,538405589,244ad4c8-bcf3-4881-880b-dbafd6024c05,2019-10-12
2019-10-12 08:45:38+00:00,view,2601699,2053013563970159485,,artel,178.79,513190687,5114beaa-4f73-4756-ae75-0bdb3525eac8,2019-10-12
2019-10-12 05:48:32+00:00,view,2702050,2053013563911439225,appliances.kitchen.refrigerators,lg,489.9,542540430,92f0dbfc-45ce-4e13-9cd1-b0d6ade8ec7a,2019-10-12
2019-10-12 02:52:20+00:00,view,18000919,2053013558525952589,,samsung,18.1,559342228,16346d24-3e30-426c-812f-7369af30d167,2019-10-12
2019-10-12 11:56:06+00:00,view,12201576,2116907525176557699,sport.bicycle,giant,504.26,516138096,7ae18587-c98d-453f-8592-cc0e7a83f18f,2019-10-12
2019-10-12 03:30:54+00:00,view,1801766,2053013554415534427,electronics.video.tv,artel,150.17,559345601,f3d3c02e-4c00-476a-8231-5f27986db5ad,2019-10-12
2019-10-12 18:47:08+00:00,view,7006062,2053013560346280633,kids.carriage,lorelli,105.38,559545264,fbd3343a-25ec-4e59-bb70-a5cb0d1e62d9,2019-10-12
2019-10-12 17:06:52+00:00,view,22700464,2053013556168753601,,,57.79,518003441,acf7af6d-26e7-460c-bb18-a759ea720a90,2019-10-12
2019-10-12 14:57:49+00:00,view,4900181,2053013555220840837,appliances.kitchen.juicer,elenberg,25.48,542911964,e93c09c2-4b79-4242-a3d3-844e952e052a,2019-10-12
2019-10-12 02:32:33+00:00,view,22700056,2053013556168753601,,cablexpert,18.38,524600831,f213f2da-14ce-4982-a636-a94806377fe8,2019-10-12
2019-10-12 04:32:17+00:00,view,26203046,2053013563693335403,,,550.02,559357018,1495806f-e505-4d1d-b1e2-e837aa2ea847,2019-10-12
2019-10-12 03:49:57+00:00,view,7900962,2053013556487520725,furniture.kitchen.chair,,38.35,520802436,dcc1fba6-a03e-4bec-8124-f5a726965437,2019-10-12
2019-10-12 00:36:20+00:00,view,1004565,2053013555631882655,electronics.smartphone,huawei,169.48,556750616,278f14a8-0c6a-4644-bb6e-26cf449d53eb,2019-10-12
2019-10-12 04:32:27+00:00,view,1004751,2053013555631882655,electronics.smartphone,samsung,196.87,513280482,7027a791-0cf1-469a-8ccc-f3e913563d15,2019-10-12
2019-10-12 07:34:27+00:00,view,12100045,2053013555816432043,kids.skates,xiaomi,368.76,516142098,73a8cea6-0167-48b7-a982-e32ec14f9d46,2019-10-12
2019-10-12 06:14:30+00:00,view,4700370,2053013560899928785,auto.accessories.videoregister,ibox,69.5,512904621,238a1f76-cbb3-47b1-82a9-a4e8b477b770,2019-10-12
2019-10-12 08:30:51+00:00,view,3700926,2053013565983425517,appliances.environment.vacuum,samsung,64.02,517410115,207a98e2-c096-463b-98cb-4d5aa7ca4f11,2019-10-12
2019-10-12 04:01:41+00:00,view,14000081,2053013557385101831,,sanita,37.28,518784145,51e03722-c8c7-4723-967b-39a2f42005dd,2019-10-12
2019-10-12 12:50:44+00:00,view,6701171,2053013554247762257,computers.components.videocards,sinotex,99.42,553447480,95ea4896-7c38-4d1d-85ff-86eba21e2949,2019-10-12
2019-10-12 12:58:51+00:00,view,3600912,2053013563810775923,appliances.kitchen.washer,artel,97.48,513880679,c1b22fb7-36e8-4e19-ae74-555543fd3e13,2019-10-12
2019-10-12 12:46:09+00:00,view,1004436,2053013555631882655,electronics.smartphone,samsung,180.16,514428925,04f5ef83-bb80-4211-896d-03abec41b18e,2019-10-12
2019-10-12 17:50:33+00:00,view,4800236,2053013554658804075,electronics.audio.headphone,samsung,38.07,545844677,5dc443c5-320a-4d5b-9484-df34e0b14502,2019-10-12
2019-10-12 08:51:07+00:00,view,2701977,2053013563911439225,appliances.kitchen.refrigerators,samsung,772.09,516625600,5bc46b15-183c-4020-a363-9e0e74bd66a7,2019-10-12
2019-10-12 02:54:57+00:00,view,26400182,2053013563651392361,,,150.33,512417245,d7570308-835f-4f15-90ea-a0e0713ecb2f,2019-10-12
2019-10-12 16:55:16+00:00,view,26500125,2053013563550729061,,lucente,168.6,556671786,5240b1be-1266-4d29-9d23-53bfad96d8cc,2019-10-12
2019-10-12 16:36:43+00:00,view,2601529,2053013563970159485,,redmond,54.03,554336789,68dedbe7-33a7-4eb7-9638-653509dc0f61,2019-10-12
2019-10-12 16:01:00+00:00,view,34700023,2061717937420501730,,,109.4,513091584,0d3d581d-4eb5-4ae2-93aa-1638d9676371,2019-10-12
2019-10-12 20:57:30+00:00,view,13200134,2053013557192163841,furniture.bedroom.bed,,169.12,532931491,7f84a4a7-8d2f-49a4-9705-5e65b3e9107b,2019-10-12
2019-10-12 00:17:46+00:00,view,1004833,2053013555631882655,electronics.smartphone,samsung,172.22,517427953,556fee7b-64ad-4951-9303-651799ee8aca,2019-10-12
2019-10-12 04:13:21+00:00,view,18300331,2053013558945383017,accessories.bag,sumdex,20.57,522573924,1d8f8fab-e3e1-4c02-8d56-1835cb04b544,2019-10-12
2019-10-12 04:29:25+00:00,view,13200941,2053013557192163841,furniture.bedroom.bed,sv,257.15,536011900,b7b61320-1ddf-4629-8d95-f8056bd5206b,2019-10-12
2019-10-12 09:17:22+00:00,purchase,1004495,2053013555631882655,electronics.smartphone,meizu,70.79,552162924,e7b3e8ed-65cb-4fea-9d36-7ec07ec7a671,2019-10-12
2019-10-12 17:19:56+00:00,view,1004750,2053013555631882655,electronics.smartphone,samsung,196.81,544097277,6b4f3a11-28bb-4ab0-b572-a41d3166d022,2019-10-12
2019-10-12 08:02:16+00:00,view,5701099,2053013553970938175,auto.accessories.player,kenwood,120.98,533319679,567bbc2f-0af7-48fb-81d8-5a911bcafba5,2019-10-12
2019-10-12 13:28:46+00:00,cart,1004246,2053013555631882655,electronics.smartphone,apple,764.34,544533715,7df8301c-1757-4672-86d6-d245c03b667f,2019-10-12
2019-10-12 16:58:16+00:00,view,1004210,2053013555631882655,electronics.smartphone,samsung,88.51,559552869,1c34826f-b235-44e5-a242-84b7280766c0,2019-10-12
2019-10-12 15:32:09+00:00,view,13200956,2053013557192163841,furniture.bedroom.bed,,540.55,512387840,15caa4fc-d323-4ded-a867-5d5f4095aeee,2019-10-12
2019-10-12 07:12:16+00:00,view,2800616,2053013563835941749,appliances.kitchen.refrigerators,atlant,270.25,512756063,879c8c98-df76-4550-8d1e-49fe957cb0e3,2019-10-12
2019-10-12 14:55:51+00:00,view,1004205,2053013555631882655,electronics.smartphone,xiaomi,137.71,559352425,617e5051-0707-4f62-8b33-f543f2ecc9f7,2019-10-12
2019-10-12 11:06:28+00:00,view,1480452,2053013561092866779,computers.desktop,pulser,411.83,546235198,39ac4566-f6fe-4389-b11d-91d67eee52f8,2019-10-12
2019-10-12 11:57:00+00:00,view,12718062,2053013553559896355,,,32.43,514903178,2edf1a36-3bce-4e61-b7db-953b4b635d4b,2019-10-12
2019-10-12 17:36:34+00:00,view,6901538,2053013560312726199,furniture.living_room.chair,cybex,272.83,535971005,cd54dbff-3abe-4508-81bb-8313c3abaa48,2019-10-12
2019-10-12 15:22:24+00:00,view,1005014,2053013555631882655,electronics.smartphone,samsung,553.36,554639939,f2fa5707-8546-48a7-bb5b-7634dff524af,2019-10-12
2019-10-12 05:36:07+00:00,view,5000504,2053013566100866035,appliances.sewing_machine,janome,138.48,534252414,86aeffe8-6f65-42d9-a1e1-1f266d35056c,2019-10-12
2019-10-12 17:49:02+00:00,view,1801929,2053013554415534427,electronics.video.tv,samsung,560.43,556724450,edfe52c9-945a-4564-afa0-9a36ef8a9e88,2019-10-12
2019-10-12 06:18:00+00:00,view,8800917,2053013555573162395,electronics.telephone,inoi,13.96,548772310,4ea0cb50-bf64-45f3-9b59-f5fda502db02,2019-10-12
2019-10-12 16:33:07+00:00,view,5700384,2053013553970938175,auto.accessories.player,pioneer,141.57,514248564,56b8d076-2b33-44f5-b87d-0e2d8202decc,2019-10-12
2019-10-12 15:15:17+00:00,view,26400664,2053013563651392361,,lucente,633.99,522162392,d5581ae2-7bf2-4cc4-ae9c-a6a4b32db573,2019-10-12
2019-10-12 13:06:12+00:00,view,1005104,2053013555631882655,electronics.smartphone,apple,1007.97,513393654,b2df9003-2577-06ba-58c8-91fb20c235b3,2019-10-12
2019-10-12 15:43:16+00:00,purchase,1004062,2053013555631882655,electronics.smartphone,xiaomi,360.34,540681757,7def33c3-fbc5-478a-bf3a-2ea2d8a3a364,2019-10-12
2019-10-12 05:28:42+00:00,view,5701139,2053013553970938175,auto.accessories.player,,64.35,520958746,9adf4338-6d26-4d04-a1ae-5a5aed959116,2019-10-12
2019-10-12 10:20:29+00:00,view,3700039,2053013565983425517,appliances.environment.vacuum,lg,172.38,512502814,5dad6574-b413-47d5-a095-54983692693d,2019-10-12
2019-10-12 18:15:37+00:00,view,1401564,2053013561092866779,computers.desktop,avalon,553.17,559526938,da6e2c2e-1d79-4c90-8ab3-d9e40b101101,2019-10-12
2019-10-12 01:56:45+00:00,view,10800001,2053013554994348409,,maxwell,32.92,552958914,df71374d-6157-4b74-a94b-5ece584fd0f5,2019-10-12
2019-10-12 09:35:57+00:00,view,17800493,2053013559868129947,computers.desktop,,107.05,519189947,be08d12a-ae1c-4474-8796-dfa84911c956,2019-10-12
2019-10-12 06:07:26+00:00,view,2900354,2053013554776244595,appliances.kitchen.microwave,horizont,72.85,512414074,5818becb-dcbe-4729-8daf-57ba6b91d311,2019-10-12
2019-10-12 05:59:22+00:00,view,1004781,2053013555631882655,electronics.smartphone,huawei,271.8,534240222,c80e48fa-975a-4e14-b183-cd414b230a5b,2019-10-12
2019-10-12 18:59:01+00:00,view,22700085,2053013556168753601,,makita,121.39,514475227,a00c4b36-14c8-4e63-b76d-1d199ef80fd0,2019-10-12
