event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2019-10-19 08:02:25+00:00,view,1004833,2053013555631882655,electronics.smartphone,samsung,172.14,512509777,21c108fb-2d1a-49ce-b96b-4910f983355a,2019-10-19
2019-10-19 01:48:17+00:00,view,6000072,2053013560807654091,auto.accessories.alarm,pandora,915.98,561745066,53f5df0b-34cf-4cae-8db1-4d41fdb6e6d5,2019-10-19
2019-10-19 09:22:42+00:00,view,12300996,2053013556311359947,construction.tools.drill,tch,23.16,538763455,bf1b51f1-7606-4012-9048-3f1e25ba0b00,2019-10-19
2019-10-19 02:30:13+00:00,view,1004836,2053013555631882655,electronics.smartphone,samsung,229.22,543600749,3a2099f0-c29c-4165-b33b-974b8483f184,2019-10-19
2019-10-19 17:39:29+00:00,view,26400627,2053013563651392361,,,255.09,520988054,c594896f-7253-4e33-a8d8-b87a5b282f91,2019-10-19
2019-10-19 02:57:34+00:00,view,4200181,2053013552351936731,appliances.environment.air_conditioner,otex,223.75,561754364,34c252a8-97e1-4b23-aa5a-499660f12f1d,2019-10-19
2019-10-19 19:17:47+00:00,view,4300328,2053013552385491165,,polaris,48.48,512806017,f7754073-3ad0-4810-8739-d8d666d3b672,2019-10-19
2019-10-19 04:04:25+00:00,view,1004836,2053013555631882655,electronics.smartphone,samsung,229.22,514917875,6733883f-5b98-4966-8cb6-622ca7be44b6,2019-10-19
2019-10-19 03:25:24+00:00,view,1003310,2053013555631882655,electronics.smartphone,apple,696.29,514052600,d9d94881-08ea-4915-8310-9d9c60a46f18,2019-10-19
2019-10-19 18:13:00+00:00,view,12719960,2053013553559896355,,kapsen,43.76,521497371,c907ea8c-d64f-4751-b425-b5bc85e4e304,2019-10-19
2019-10-19 08:52:51+00:00,view,28715827,2116907519078040377,apparel.shoes,,62.81,519017752,b594723a-435b-4f7e-88b5-f504d8a5eac8,2019-10-19
2019-10-19 20:22:23+00:00,view,1005102,2053013555631882655,electronics.smartphone,xiaomi,432.96,562041585,a4a7c82d-3a91-453e-a6ec-20b16221867a,2019-10-19
2019-10-19 08:53:05+00:00,view,3601632,2053013563810775923,appliances.kitchen.washer,indesit,254.81,522034229,41d542bb-31fa-4df4-9720-34d2e42fcb09,2019-10-19
2019-10-19 16:23:06+00:00,view,34700111,2061717937420501730,,,45.82,517889910,80b1fc03-6ad7-49b3-b9b0-25baad36f9b5,2019-10-19
2019-10-19 17:33:54+00:00,view,1801995,2053013554415534427,electronics.video.tv,haier,193.03,513855516,b34f6a24-f0fb-45e1-9890-09987fc18dbd,2019-10-19
2019-10-19 20:08:45+00:00,view,1004256,2053013555631882655,electronics.smartphone,apple,801.8,555237264,02acefcc-2147-469e-91fc-edc53135f1f9,2019-10-19
2019-10-19 05:07:36+00:00,view,28100123,2053013564918072245,,,105.02,553482717,16aee7da-4c43-4694-a7e6-0cf6acd4dc9e,2019-10-19
2019-10-19 13:27:17+00:00,view,1004662,2053013555631882655,electronics.smartphone,samsung,1158.05,514923118,4f5899f1-bf2f-442f-865d-60ed058842d8,2019-10-19
2019-10-19 12:20:24+00:00,view,3601286,2053013563810775923,appliances.kitchen.washer,lg,1750.11,512458446,4f4f6977-9c42-4786-b402-60b8c51c0224,2019-10-19
2019-10-19 11:10:31+00:00,view,12300763,2053013556311359947,construction.tools.drill,metabo,499.8,524424251,147a923c-7fbb-424a-833d-f4b0983742af,2019-10-19
2019-10-19 16:35:12+00:00,view,26400191,2053013563651392361,,,148.27,561963362,8f494399-7820-4fba-bdc0-5ceeaccbcb7b,2019-10-19
2019-10-19 15:14:30+00:00,view,45300091,2106075662325383725,kids.swing,lorelli,61.5,540564990,74dc2768-471d-4666-976c-b7874008464b,2019-10-19
2019-10-19 07:10:42+00:00,view,2900934,2053013554776244595,appliances.kitchen.microwave,hansa,59.13,561805612,b305472a-a336-47c8-8af1-2dd80fa993f6,2019-10-19
2019-10-19 15:07:43+00:00,view,1005009,2053013555631882655,electronics.smartphone,xiaomi,87.26,561948053,ee93ef20-e0e4-4fa4-8d1f-f9f328600392,2019-10-19
2019-10-19 06:35:53+00:00,view,1005105,2053013555631882655,electronics.smartphone,apple,1418.05,526873723,db6add65-d680-4052-89f7-6e76ddb2f9be,2019-10-19
2019-10-19 04:17:22+00:00,view,1004794,2053013555631882655,electronics.smartphone,xiaomi,225.99,515373404,b69df3e8-3c66-4ceb-b1c8-7351a045377b,2019-10-19
2019-10-19 19:29:37+00:00,view,29501831,2145727399558382059,,,56.5,517732090,a8bfceac-9041-4ef2-a762-2ccd21061e1d,2019-10-19
2019-10-19 14:02:23+00:00,view,17301602,2053013553853497655,,,58.44,519468927,ad9bb6fc-c719-4d75-8e8f-fc5c12765a74,2019-10-19
2019-10-19 11:32:09+00:00,view,1004794,2053013555631882655,electronics.smartphone,xiaomi,225.99,543126172,47151e4a-272e-4284-8e96-6c813565e6ab,2019-10-19
2019-10-19 02:47:51+00:00,view,12706264,2053013553559896355,,nokian,119.95,556315694,97c2ef45-fc98-4ce3-8411-a78608dbad17,2019-10-19
2019-10-19 03:47:26+00:00,view,31501020,2053013558031024687,,,244.74,545298317,29f64b28-1335-448b-a6d0-b35b7f8efd18,2019-10-19
2019-10-19 08:28:27+00:00,view,1004386,2053013555631882655,electronics.smartphone,oppo,776.08,524727164,4f9b2d7b-746b-4ac8-af14-d5cb1fe3447a,2019-10-19
2019-10-19 19:02:29+00:00,view,1304297,2053013558920217191,computers.notebook,apple,1029.09,525510647,8037a16e-95e3-42c8-bc9e-08b6be36a63a,2019-10-19
2019-10-19 09:31:21+00:00,view,12400348,2053013556252639687,construction.tools.drill,crown,86.33,548788560,af422c74-97eb-43c8-8862-a78973bddf42,2019-10-19
2019-10-19 23:00:07+00:00,view,30000001,2127425436764865054,construction.tools.welding,,82.87,537541597,192fdb11-83c5-48bc-a8dd-7f7494003a95,2019-10-19
2019-10-19 05:39:58+00:00,view,13200636,2053013557192163841,furniture.bedroom.bed,sv,154.19,542043914,0ab540b7-6f9b-41fd-a119-f61010ef8a09,2019-10-19
2019-10-19 09:46:26+00:00,view,2600500,2053013563970159485,,gefest,218.77,515640436,fd270a45-8562-4978-992a-ca5a3b25cea5,2019-10-19
2019-10-19 04:56:49+00:00,view,51800029,2135658542386905834,,,161.65,514952352,2e8c0172-b874-4d23-890d-ce962191efdb,2019-10-19
2019-10-19 04:09:17+00:00,view,2702611,2053013563911439225,appliances.kitchen.refrigerators,arg,128.68,557614379,0e2390ab-c18d-439f-8efe-ed855b34c8b4,2019-10-19
2019-10-19 08:59:54+00:00,view,3700926,2053013565983425517,appliances.environment.vacuum,samsung,64.02,516385254,df2d65b4-e263-4b40-91a1-bfeab1ac8a03,2019-10-19
2019-10-19 22:53:06+00:00,view,21407249,2053013561579406073,electronics.clocks,longines,1925.4,516634496,d471d19d-392b-4c3a-8fc9-2af76fda2120,2019-10-19
2019-10-19 09:52:06+00:00,cart,1004870,2053013555631882655,electronics.smartphone,samsung,286.22,542507614,e3590796-54dd-48d4-80a9-12b940b405e5,2019-10-19
2019-10-19 09:44:28+00:00,view,1306830,2053013558920217191,computers.notebook,lenovo,669.23,514430302,5603a0ea-c802-4913-abfc-756d126ab86c,2019-10-19
2019-10-19 15:06:16+00:00,view,1002524,2053013555631882655,electronics.smartphone,apple,534.04,518511246,449733f0-10ce-4bfd-a3ee-fb5e7577799c,2019-10-19
2019-10-19 03:59:28+00:00,view,28703602,2053013565069067197,apparel.shoes.keds,reebok,118.15,525648436,46fe8e7d-fb94-49dc-a1de-2b7feaef425c,2019-10-19
2019-10-19 17:16:44+00:00,view,1002542,2053013555631882655,electronics.smartphone,apple,503.23,560906523,d52d383a-7444-4b40-9892-e255468915d3,2019-10-19
2019-10-19 08:47:16+00:00,view,5100577,2053013553341792533,electronics.clocks,samsung,293.19,514098839,06801e7e-1d8c-4d07-9b3e-70e9df808e49,2019-10-19
2019-10-19 15:20:49+00:00,cart,1004708,2053013555631882655,electronics.smartphone,huawei,153.98,527552153,39fff617-240c-48c7-b50a-7a1ac58c43a7,2019-10-19
2019-10-19 16:36:29+00:00,view,1004258,2053013555631882655,electronics.smartphone,apple,758.75,516502022,bd101e6c-8c6c-4b7b-9fde-1440d79fffb0,2019-10-19
2019-10-19 04:08:54+00:00,view,9300037,2053013554524586339,,lg,187.15,537901960,09715ff6-1f03-4a98-9360-deb74cbae590,2019-10-19
2019-10-19 10:25:59+00:00,view,1004838,2053013555631882655,electronics.smartphone,oppo,154.19,525442870,b480cd8c-f2a4-4a2f-90d1-d467b56b8142,2019-10-19
2019-10-19 03:15:32+00:00,view,2601408,2053013563970159485,,bosch,596.89,515063394,3854c7dd-8537-4494-9631-4f227b5fcab1,2019-10-19
2019-10-19 08:29:05+00:00,view,23000194,2164367422893589471,,mitasu,21.88,520062208,a73a5eb5-0e1d-418e-9b4c-24cd97a200c2,2019-10-19
2019-10-19 16:36:54+00:00,view,51800040,2135658542386905834,,,153.67,512849061,125e95ff-552d-4789-a9f1-fc780ff7ced7,2019-10-19
2019-10-19 14:17:16+00:00,view,1005159,2053013555631882655,electronics.smartphone,xiaomi,224.71,541453600,bdc2c5c1-aee0-4fe7-8427-0239375ac4fe,2019-10-19
2019-10-19 16:41:51+00:00,view,17301589,2053013553853497655,,,64.46,515695665,b040bd75-c54b-454e-be57-65a677f22a5a,2019-10-19
2019-10-19 11:08:28+00:00,view,19100084,2053013556227473861,construction.tools.saw,ryobi,398.77,513121159,18e60abf-f60e-49b2-aae2-1178757b23ac,2019-10-19
2019-10-19 08:43:56+00:00,view,1802005,2053013554415534427,electronics.video.tv,lg,437.31,535577596,826720f0-24f0-4615-adda-4f3db885faf9,2019-10-19
2019-10-19 13:48:09+00:00,view,1002544,2053013555631882655,electronics.smartphone,apple,460.05,516150658,11445d8f-259e-4338-947c-98bc7ed814cd,2019-10-19
2019-10-19 22:50:03+00:00,view,48200381,2146660887002349890,apparel.dress,,77.22,532252660,abe2c047-88ab-457e-933b-25900ab914ba,2019-10-19
2019-10-19 14:52:50+00:00,view,1004258,2053013555631882655,electronics.smartphone,apple,758.75,523752617,8af7f3d4-9304-4d8e-b1d6-b33419bcb664,2019-10-19
2019-10-19 08:02:59+00:00,view,12703440,2053013553559896355,,cordiant,58.95,561824581,38913999-0876-40b7-a194-734c513f4996,2019-10-19
2019-10-19 20:30:37+00:00,view,44400005,2146660887094624580,apparel.jeans,,42.99,514689655,23d220b4-1aad-4725-81aa-e1c06e21b0e7,2019-10-19
2019-10-19 03:12:59+00:00,view,21410463,2053013561579406073,electronics.clocks,,239.13,513574171,14da9466-7f6e-4ba0-a797-f33f9b1311a5,2019-10-19
2019-10-19 08:40:36+00:00,cart,3601195,2053013563810775923,appliances.kitchen.washer,beko,236.33,513831054,3bc08f2c-357e-440d-9297-37949628e6c5,2019-10-19
2019-10-19 09:17:19+00:00,view,52000059,2137704922018218396,,,127.42,512862298,cf6f8437-55dc-40df-a8e5-300ebfdaf78c,2019-10-19
2019-10-19 06:38:04+00:00,view,1004863,2053013555631882655,electronics.smartphone,samsung,170.91,513042942,658d29a8-4c68-4b0d-bf1e-27ec604a0bb2,2019-10-19
2019-10-19 08:42:23+00:00,view,28100824,2053013564918072245,,,33.21,519924242,13927a3e-f743-4626-b07a-79c8acae8aa0,2019-10-19
2019-10-19 08:42:10+00:00,view,1005016,2053013555631882655,electronics.smartphone,samsung,552.78,547692676,07b02e5a-d30e-4189-917e-4190bb2c478e,2019-10-19
2019-10-19 06:01:45+00:00,view,26000276,2053013562837697343,,,8.66,561790452,2ebd289b-9c48-4c35-ab39-b5f9cf533161,2019-10-19
2019-10-19 19:38:29+00:00,view,14700204,2053013557133443581,furniture.living_room.cabinet,fant-mebel,282.89,549713605,ad790094-2835-42b4-a556-366575ebd4b0,2019-10-19
2019-10-19 18:28:57+00:00,view,4803420,2053013554658804075,electronics.audio.headphone,meizu,72.07,522444280,bb07cf83-f621-41a7-a2da-f41a9d351ddf,2019-10-19
2019-10-19 08:33:06+00:00,view,28719274,2053013565639492569,apparel.shoes,rieker,73.36,558092208,a0b47267-d6ef-4770-889d-ccb63fe5bf5a,2019-10-19
2019-10-19 09:05:18+00:00,view,1801874,2053013554415534427,electronics.video.tv,kivi,463.07,547293107,07dfc9d0-f23a-4de0-8577-b9492f34710c,2019-10-19
2019-10-19 13:09:56+00:00,view,1003768,2053013555631882655,electronics.smartphone,huawei,485.54,561914285,6c4072fb-00ef-4ab4-b902-77cc5973830d,2019-10-19
2019-10-19 16:41:11+00:00,view,4801969,2053013554658804075,electronics.audio.headphone,xiaomi,12.59,557553221,912db6bf-41ee-486e-aef4-c2baa2ea2d35,2019-10-19
2019-10-19 06:14:47+00:00,cart,3701003,2053013565983425517,appliances.environment.vacuum,karcher,319.18,551843389,90673ce0-a62b-4d29-890d-a8a198dac79e,2019-10-19
2019-10-19 09:06:00+00:00,view,11600114,2053013554566529381,computers.desktop,microlab,32.43,557064495,793ede54-8ef2-4ad5-9a32-52471a94dd76,2019-10-19
2019-10-19 03:09:00+00:00,view,1004887,2053013555631882655,electronics.smartphone,oppo,128.45,522370897,39504d9e-ac9e-4431-86f3-02dd41639195,2019-10-19
2019-10-19 07:36:28+00:00,view,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,465.72,513733172,dd0788a3-8ae2-4745-a68f-0be37d7b54e2,2019-10-19
2019-10-19 11:50:38+00:00,view,1003306,2053013555631882655,electronics.smartphone,apple,589.42,561847239,9fe2662c-784b-4c8b-9e2d-5477dfdbf4b5,2019-10-19
2019-10-19 06:39:58+00:00,view,1004856,2053013555631882655,electronics.smartphone,samsung,131.53,561787868,33ea03f7-9810-4aaa-8d8f-f872ab37744d,2019-10-19
2019-10-19 05:43:13+00:00,view,26900058,2053013564599305123,sport.trainer,konlega,179.93,539322385,781beb3e-3e2f-44c5-bdbc-d05cf6fa4c82,2019-10-19
2019-10-19 10:33:51+00:00,view,26601633,2053013563517174627,,,86.5,516434118,1ccf7918-ad85-41c4-a5ff-afb7984c9b33,2019-10-19
2019-10-19 07:11:42+00:00,view,28716965,2053013565069067197,apparel.shoes.keds,respect,88.03,526988303,c16a779c-ef16-4c90-b79c-f2cc72fc80d3,2019-10-19
2019-10-19 03:18:51+00:00,view,4300225,2053013552385491165,,vitek,69.5,521543943,9210fc25-471e-4b5d-b1bb-c47fa810294d,2019-10-19
2019-10-19 17:46:52+00:00,view,3601405,2053013563810775923,appliances.kitchen.washer,beko,180.16,522833897,17298349-0eee-4eea-b0c7-79bb66b18a78,2019-10-19
2019-10-19 02:12:05+00:00,view,30000001,2127425436764865054,construction.tools.welding,,87.0,561747655,3f3d3165-7b30-4ecf-b6a2-da3e6961b4c4,2019-10-19
2019-10-19 18:53:10+00:00,view,28704177,2053013565069067197,apparel.shoes.keds,fly,146.46,514927826,021441ae-7d63-49db-8672-d7eb7adbfb6c,2019-10-19
2019-10-19 13:54:18+00:00,view,5100562,2053013553341792533,electronics.clocks,apple,295.75,515055368,f7aace89-18c4-4c0d-94dc-d1b062310b64,2019-10-19
2019-10-19 07:56:55+00:00,purchase,1005105,2053013555631882655,electronics.smartphone,apple,1418.05,560994126,a8bb3e75-5df0-4cc2-8e99-9e30015f8e91,2019-10-19
2019-10-19 11:37:55+00:00,view,1307067,2053013558920217191,computers.notebook,lenovo,251.74,514431426,3bfe5007-0521-4bdc-a512-91ba25264e6d,2019-10-19
2019-10-19 17:05:15+00:00,view,1005180,2053013555631882655,electronics.smartphone,samsung,1158.05,521231056,64fe15bb-5da9-400e-87ea-ba165d8c7f52,2019-10-19
2019-10-19 10:06:31+00:00,view,1004573,2053013555631882655,electronics.smartphone,samsung,666.66,561861163,71634ecd-6101-4476-8b8d-83e4d74ecfd2,2019-10-19
2019-10-19 09:03:14+00:00,view,12705234,2053013553559896355,,viatti,53.28,518314180,47b014d2-3188-4a96-9a19-3dad0a80ea9a,2019-10-19
2019-10-19 07:12:55+00:00,view,22800085,2053013560463721151,,yunteng,30.89,513257574,f9f7f322-a1dd-491a-8829-d7c3dce2927e,2019-10-19
2019-10-19 05:26:25+00:00,view,5100816,2053013553375346967,,xiaomi,28.95,520031996,5d13302d-35aa-442d-85dc-9b6c33f8f15a,2019-10-19
2019-10-19 14:02:07+00:00,view,2700611,2053013563911439225,appliances.kitchen.refrigerators,indesit,319.65,514321565,b760457f-79fb-49a4-a0c6-2db06ca4fc88,2019-10-19
2019-10-19 07:42:06+00:00,view,3701141,2053013565983425517,appliances.environment.vacuum,tefal,239.13,515205241,9aab342c-6006-46b5-b8bc-f9cf3e3e82a8,2019-10-19
2019-10-19 07:45:07+00:00,view,1801690,2053013554415534427,electronics.video.tv,samsung,369.37,551413631,7f828ebd-9be5-40f1-814b-482be0cb96ab,2019-10-19
2019-10-19 20:03:46+00:00,view,1005115,2053013555631882655,electronics.smartphone,apple,1002.51,515463482,defec4d5-8702-4ccb-9a8d-4b3f00c5d81e,2019-10-19
2019-10-19 15:33:17+00:00,view,1004856,2053013555631882655,electronics.smartphone,samsung,131.53,542706509,9e49309e-ae87-4148-8881-4e2d01e13ca3,2019-10-19
2019-10-19 02:56:56+00:00,view,26401412,2053013563651392361,,lucente,170.4,522878122,f49a3de3-bea2-4ac3-af38-b26149c990b7,2019-10-19
2019-10-19 11:42:59+00:00,view,1004739,2053013555631882655,electronics.smartphone,xiaomi,189.71,527358979,31889dc2-c6b1-485f-a169-2aa33e067e1a,2019-10-19
2019-10-19 02:18:10+00:00,view,14700106,2053013557133443581,furniture.living_room.cabinet,,385.85,524887164,5492d516-acb4-42ef-bb84-a5a734db1342,2019-10-19
2019-10-19 15:00:01+00:00,view,28712182,2053013565228450757,apparel.shoes,respect,67.7,513492995,f4be3005-546d-4ebb-a467-8f61971b6522,2019-10-19
2019-10-19 12:20:31+00:00,purchase,1002540,2053013555631882655,electronics.smartphone,apple,463.07,537735151,a4155d38-7847-4f94-8c5d-9d82a300c172,2019-10-19
2019-10-19 16:58:45+00:00,view,1005122,2053013555631882655,electronics.smartphone,apple,1055.06,537348707,765a01f4-fcf6-479d-8025-ff2de06b995c,2019-10-19
2019-10-19 14:37:43+00:00,view,25400026,2053013561604571899,,,53.54,514682456,2bebb962-ddf7-4a84-8e81-850021f69dbf,2019-10-19
2019-10-19 10:01:16+00:00,view,1004870,2053013555631882655,electronics.smartphone,samsung,286.22,561821369,aa8acf48-ce7b-4b94-a1ce-60d5fd36a819,2019-10-19
2019-10-19 10:27:51+00:00,view,6000094,2053013560807654091,auto.accessories.alarm,starline,121.24,561867424,c5e585e6-ccf5-40c4-ad89-2f14521cfecf,2019-10-19
2019-10-19 22:07:52+00:00,view,5800674,2053013553945772349,electronics.audio.subwoofer,kicx,35.26,556251832,ae38ebc8-9844-444f-b215-5459e8cb2cbb,2019-10-19
2019-10-19 03:46:39+00:00,view,1004258,2053013555631882655,electronics.smartphone,apple,759.09,561761144,20828751-6f51-42c7-b0d8-50f93995e70e,2019-10-19
2019-10-19 13:19:05+00:00,view,28713985,2053013565748544479,apparel.shoes,caprice,42.47,513321383,fe11432d-b764-48b5-82de-53eb29b19de8,2019-10-19
2019-10-19 08:41:53+00:00,view,1005161,2053013555631882655,electronics.smartphone,xiaomi,225.95,526567967,8ac38971-e8d8-4f2e-b609-949be864cb0a,2019-10-19
2019-10-19 02:59:42+00:00,view,1004767,2053013555631882655,electronics.smartphone,samsung,249.86,561613955,ced353bf-44f9-46c9-9047-92c7bc99aecb,2019-10-19
2019-10-19 08:10:49+00:00,view,1005098,2053013555631882655,electronics.smartphone,samsung,143.12,559522580,863ddff4-1383-4a71-8a36-62d1d83bac5f,2019-10-19
2019-10-19 07:56:51+00:00,view,1004833,2053013555631882655,electronics.smartphone,samsung,172.14,541215185,172ba002-c06d-4fe6-9c06-fa648ab76a48,2019-10-19
2019-10-19 11:56:03+00:00,view,12703440,2053013553559896355,,cordiant,58.95,514003857,3936017d-9f52-4bb2-92ff-2a0cae54f98f,2019-10-19
2019-10-19 14:37:36+00:00,view,44300079,2100825583029060150,apparel.jeans,,52.51,512825614,4a166f8e-8f8f-495c-bc19-409de7bcdd37,2019-10-19
2019-10-19 17:43:44+00:00,view,5100849,2053013553341792533,electronics.clocks,huawei,154.16,513043909,ce159b91-bdc9-4975-a48c-26ca99bcf218,2019-10-19
2019-10-19 16:18:12+00:00,view,6501052,2053013554155487563,computers.components.motherboard,gigabyte,124.77,529381214,d79dbe04-1300-4e76-abe3-4b951cc76b4d,2019-10-19
2019-10-19 19:30:15+00:00,view,1003549,2053013555631882655,electronics.smartphone,samsung,282.84,521201362,abf05875-5a48-4414-afe4-e9c42757a75b,2019-10-19
2019-10-19 16:52:55+00:00,view,26204147,2053013563693335403,,,277.18,560164024,8346c562-5086-4475-abd7-e61626da7c2e,2019-10-19
2019-10-19 09:54:15+00:00,view,28100377,2053013564918072245,,karat,49.77,512443142,8af39387-ce74-49ce-9a96-9acff22b5ffc,2019-10-19
2019-10-19 07:15:39+00:00,view,42300003,2095518921321874323,furniture.living_room.cabinet,,185.33,526981268,1ebd35b1-b29b-4805-835c-4cbb812809a9,2019-10-19
2019-10-19 07:53:46+00:00,view,12705141,2053013553559896355,,maxxis,90.61,561459862,d881d5ab-c88b-4767-88b7-4dff76d3359d,2019-10-19
2019-10-19 09:56:18+00:00,view,4400379,2053013555095011711,appliances.kitchen.coffee_machine,galaxy,31.64,517320031,57687173-8552-4c1e-a60a-37ba3ed457a7,2019-10-19
2019-10-19 20:09:12+00:00,view,28718601,2053013565639492569,apparel.shoes,respect,89.84,519234864,45d34d97-4c7e-480c-8d9e-82b1bee9df9b,2019-10-19
2019-10-19 11:22:25+00:00,view,1480524,2053013561092866779,computers.desktop,pulser,437.57,548144277,71f84061-d2db-43e4-b79d-4642f34ff78a,2019-10-19
2019-10-19 17:32:51+00:00,view,5701266,2053013553970938175,auto.accessories.player,,123.56,533852321,8f2dae8f-124a-4c2f-bf5d-625433204d84,2019-10-19
2019-10-19 16:34:58+00:00,view,6100130,2053013560866374351,auto.accessories.radar,ibox,63.04,518442995,a152035e-b80d-4215-9e6d-87f587268c58,2019-10-19
2019-10-19 02:27:39+00:00,view,1004750,2053013555631882655,electronics.smartphone,samsung,195.62,561749788,fdac4719-7969-4b7e-b970-fd4acdd1b282,2019-10-19
2019-10-19 07:47:38+00:00,view,1801766,2053013554415534427,electronics.video.tv,artel,149.99,561819300,7878c4af-485a-40e3-bbf4-8dc3d2df7d90,2019-10-19
2019-10-19 12:35:21+00:00,view,4802164,2053013554658804075,electronics.audio.headphone,jbl,46.08,512903961,52bf8a26-1bcd-4d05-9f85-54aabe5dc4e7,2019-10-19
2019-10-19 10:40:00+00:00,view,1005161,2053013555631882655,electronics.smartphone,xiaomi,225.95,541573503,f5b3fc79-3ae9-4177-b021-1f6388d991dd,2019-10-19
2019-10-19 18:53:09+00:00,view,54900020,2146660887203676486,apparel.costume,,51.48,562019259,47cc0808-d0fe-48a4-865f-ad0b61622ab6,2019-10-19
2019-10-19 02:21:59+00:00,view,26402232,2053013563651392361,,,467.12,547771425,182d569e-febd-4e07-a217-8956f93f28e9,2019-10-19
2019-10-19 15:29:44+00:00,view,1003305,2053013555631882655,electronics.smartphone,apple,610.03,550677402,7d7a5535-7e0f-4d37-8eb4-e8526290efb7,2019-10-19
2019-10-19 12:11:42+00:00,view,3601524,2053013563810775923,appliances.kitchen.washer,samsung,398.95,558324329,53ffe195-2020-4cd6-a1f6-bc3fe96e3475,2019-10-19
2019-10-19 15:57:34+00:00,view,53300025,2141355068383822734,,perilla,33.44,540227029,afa8aa94-ec92-4a89-ac12-acfbff5a51fe,2019-10-19
2019-10-19 17:51:28+00:00,view,1004659,2053013555631882655,electronics.smartphone,samsung,727.37,514435342,e9317e7b-e45a-48ad-8a69-95e6d4c269fb,2019-10-19
2019-10-19 19:21:28+00:00,view,43900050,2127425440925614628,,bosch,37.04,537957268,b6edcf3e-df62-4fa8-9009-da384bc95e4c,2019-10-19
2019-10-19 05:45:55+00:00,view,11500763,2053013554625249641,,jbl,436.32,513322541,74d0e6cc-fca2-4c9e-8039-e47c5342ce3a,2019-10-19
2019-10-19 17:43:30+00:00,view,3300372,2053013555355058573,,bosch,128.68,557674384,552b6d68-6acc-48be-84bf-ea210bc52328,2019-10-19
2019-10-19 09:00:22+00:00,view,1004767,2053013555631882655,electronics.smartphone,samsung,249.86,559830316,fd8924c9-b762-4f13-b05d-9274a7433748,2019-10-19
2019-10-19 19:20:00+00:00,view,5100876,2053013553341792533,electronics.clocks,samsung,386.08,514813407,5a7cadc4-41fa-4ea2-846f-f467a7b30b23,2019-10-19
2019-10-19 16:53:41+00:00,view,2601792,2053013563970159485,,hansa,411.59,516881068,1f4eb2e1-ddd7-4baa-8c01-4ebbf3c57fd1,2019-10-19
2019-10-19 08:39:44+00:00,view,6000188,2053013560807654091,auto.accessories.alarm,starline,199.23,512901481,9a44106b-f2cc-47a0-bdc9-bb6f00f83271,2019-10-19
2019-10-19 17:19:30+00:00,cart,10501366,2053013553199186187,,edufun,97.79,518671177,e221c46c-5d43-49f6-b90d-6b0b38b694a9,2019-10-19
2019-10-19 08:36:12+00:00,view,12719745,2053013553559896355,,aplus,57.92,515529820,15d31399-38b9-4e81-bae0-2171b679191d,2019-10-19
2019-10-19 21:47:41+00:00,view,15900058,2053013558190408249,,tefal,23.14,542553112,236a3484-2904-47e3-a247-18ae98f2d4e2,2019-10-19
2019-10-19 16:22:18+00:00,view,1003879,2053013555631882655,electronics.smartphone,huawei,677.63,543273959,9a6caf1d-9a35-40f4-bd99-a5506a1ace6c,2019-10-19
2019-10-19 16:54:48+00:00,view,18000640,2053013558525952589,,apple,74.62,515476003,4e775007-e556-45fb-99e1-ab01c63465a4,2019-10-19
2019-10-19 15:55:23+00:00,view,42700015,2100065080828756704,auto.accessories.winch,t-max,221.88,512502727,d392e764-afed-4d1c-b20d-9bf451e1b9ad,2019-10-19
2019-10-19 09:45:34+00:00,view,1307236,2053013558920217191,computers.notebook,lenovo,320.96,515096513,f8d7abac-9c14-4c0d-8481-083938b60efc,2019-10-19
2019-10-19 09:44:34+00:00,view,21403866,2053013561579406073,electronics.clocks,,383.54,561854779,394756fd-e8ee-44fd-8c7a-56e6bb04098d,2019-10-19
2019-10-19 07:18:21+00:00,view,26200347,2053013563693335403,,,139.51,533882853,5607178a-a727-42e4-bf03-74468c9b57dd,2019-10-19
2019-10-19 02:44:18+00:00,view,3701400,2053013565983425517,appliances.environment.vacuum,kitfort,43.5,549063633,e72a1e8d-1419-4af5-bfc8-b1a5033ab538,2019-10-19
2019-10-19 11:15:21+00:00,view,28000129,2053013563483620193,,,156.65,520093345,8c30ab7c-672b-4686-8f5b-01778e113718,2019-10-19
2019-10-19 11:42:02+00:00,view,1004258,2053013555631882655,electronics.smartphone,apple,759.09,513002525,d5e3a9fd-d6c7-4f3a-b2fc-b741ed0db176,2019-10-19
2019-10-19 01:29:29+00:00,view,1003499,2053013555631882655,electronics.smartphone,oneplus,461.81,561741565,4dacdf0f-6002-490c-b59e-1902a019f712,2019-10-19
2019-10-19 13:06:40+00:00,view,14300049,2053013557544485393,,yamaha,491.4,537455219,d8c1ff87-01a9-4d79-af58-c93762c0fc72,2019-10-19
2019-10-19 09:16:06+00:00,view,1500258,2053013552955916539,computers.peripherals.printer,epson,267.44,517870264,00e4d8eb-596a-4fe7-9d74-6759052856f4,2019-10-19
2019-10-19 11:41:55+00:00,view,1003316,2053013555631882655,electronics.smartphone,apple,931.52,545231750,a8f78711-16e2-4780-9fd5-58dce659a61e,2019-10-19
2019-10-19 12:11:08+00:00,view,12703005,2053013553559896355,,cordiant,45.05,526120116,544d1187-7a4c-4bbe-836c-8e29fa181aab,2019-10-19
