event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2019-10-08 12:22:55+00:00,view,1004871,2053013555631882655,electronics.smartphone,samsung,286.56,528298561,20c7abe4-afbc-4d0b-a2b2-9ffca5f9e582,2019-10-08
2019-10-08 16:17:01+00:00,view,22700084,2053013556168753601,,force,239.36,527752149,a5a8623c-c35b-4eb4-b9bc-d13caa7a7e83,2019-10-08
2019-10-08 11:28:39+00:00,view,12709558,2053013553559896355,,,30.76,552151742,15bc2a87-a540-4e63-9d9d-65dee5b60231,2019-10-08
2019-10-08 08:09:01+00:00,cart,4700478,2053013560899928785,auto.accessories.videoregister,sho-me,142.58,540923391,525f1fcf-51db-4825-9336-0873cd7f85bb,2019-10-08
2019-10-08 14:26:01+00:00,view,5801483,2053013553945772349,electronics.audio.subwoofer,pioneer,58.43,514490561,5d03b8df-ba9a-450b-9361-05ca19c37c08,2019-10-08
2019-10-08 09:13:49+00:00,view,26700015,2053013557510930959,,fender,2387.45,519229425,3d72028a-6350-4b90-a56a-92580cb9d7c2,2019-10-08
2019-10-08 01:10:05+00:00,view,16500034,2053013556462354899,,omron,87.0,512931689,ebedfde4-891f-4176-9c21-5f3958fc2d3c,2019-10-08
2019-10-08 09:12:36+00:00,view,12711552,2053013553559896355,,triangle,32.18,513671981,0fae1289-aad3-4916-8ebb-606265f166c9,2019-10-08
2019-10-08 17:51:42+00:00,view,1004858,2053013555631882655,electronics.smartphone,samsung,131.02,516445215,576610d8-fb7a-4c4d-b002-7b3af5f718f2,2019-10-08
2019-10-08 06:09:40+00:00,view,21405256,2053013561579406073,electronics.clocks,armani,191.77,513622920,44892f61-4550-4cf1-88fe-b0fc39cd8962,2019-10-08
2019-10-08 15:27:21+00:00,view,1004433,2053013555631882655,electronics.smartphone,samsung,257.15,552973010,3fce1744-7757-46cd-8f7d-405f89b454ec,2019-10-08
2019-10-08 11:38:31+00:00,view,14400062,2053013558492398155,,xiaomi,43.5,550624690,b504b280-2541-4a09-93fd-c3b7ebff1420,2019-10-08
2019-10-08 06:05:14+00:00,view,12718925,2053013553559896355,,triangle,49.16,512924004,d083d16d-fda1-4eb5-99eb-bf2ca41521e1,2019-10-08
2019-10-08 05:54:40+00:00,view,4100346,2053013561218695907,,sony,390.91,554229914,3b3f7efe-4eb3-433f-8771-9d8192186fba,2019-10-08
2019-10-08 09:37:00+00:00,view,1005066,2053013555631882655,electronics.smartphone,xiaomi,232.82,519028203,a7bfe51c-3549-4fe2-8dc3-831ab9cb72f1,2019-10-08
2019-10-08 08:37:55+00:00,view,34800283,2062461754293617058,,cantra,128.7,547802095,9ac6a702-0290-491d-a1f3-f06fa90ea7f0,2019-10-08
2019-10-08 06:43:30+00:00,view,1305215,2053013558920217191,computers.notebook,apple,1261.04,545027429,c6b80f7f-0d85-99e1-d599-cb6e9211ecda,2019-10-08
2019-10-08 13:18:52+00:00,view,1005193,2053013555631882655,electronics.smartphone,meizu,241.71,514876063,13421a75-aef0-4d76-afa8-dd267e9ad125,2019-10-08
2019-10-08 13:36:30+00:00,view,11100315,2053013555036291451,appliances.personal.scales,dauscher,7.7,558087365,3c81ea3a-4ea3-4b1c-bc8a-73b2a3687de7,2019-10-08
2019-10-08 17:17:41+00:00,view,22700324,2053013556168753601,,bosch,23.12,515964135,9c4adafd-f42f-4168-adc5-391d37ba18e1,2019-10-08
2019-10-08 03:51:52+00:00,view,1307051,2053013558920217191,computers.notebook,apple,1773.53,512565203,d58d68cc-fac6-4027-a7d6-c3ca477f73e3,2019-10-08
2019-10-08 12:43:07+00:00,view,16400243,2053013558249128509,,granhel,164.74,523521636,388ddab3-cbc5-4157-9d3c-9ea8a3439fb8,2019-10-08
2019-10-08 06:11:27+00:00,view,17700651,2053013558861496931,,,35.26,518049639,7316439a-189b-4900-883d-bc8e3bf6e18d,2019-10-08
2019-10-08 05:49:54+00:00,view,17800272,2053013559868129947,computers.desktop,zeta,93.66,529328351,12ac002b-d4b3-499e-b90c-466560b8524f,2019-10-08
2019-10-08 01:10:50+00:00,view,1004870,2053013555631882655,electronics.smartphone,samsung,288.04,527325917,fab1c45b-9471-4e76-86c8-f8a0132c7a1e,2019-10-08
2019-10-08 22:55:00+00:00,view,1004578,2053013555631882655,electronics.smartphone,oppo,257.38,545129939,a7382b8a-d4cd-463f-8974-df5359aad580,2019-10-08
2019-10-08 18:50:56+00:00,view,29900075,2059484601444729123,,peda,1415.74,529263287,caa34f20-3ce1-49a2-a0a7-bea8608611d4,2019-10-08
2019-10-08 18:49:59+00:00,view,28300286,2053013566243472379,accessories.wallet,karya,38.61,515575556,3f55cfe9-68a8-43e8-adf8-2c52f5f10dda,2019-10-08
2019-10-08 10:50:49+00:00,view,29200091,2053013560035902119,,husqvarna,227.81,525861620,d60a213c-6b87-4e32-8492-2adb050cafe5,2019-10-08
2019-10-08 11:17:54+00:00,view,5801218,2053013553945772349,electronics.audio.subwoofer,,43.73,554409192,0b667232-fb73-4c90-bab2-b1ffb13717f3,2019-10-08
2019-10-08 07:52:54+00:00,view,1005104,2053013555631882655,electronics.smartphone,apple,1015.46,551292644,3bd57db4-70d1-48f2-9f97-10bc1307b27b,2019-10-08
2019-10-08 16:26:30+00:00,view,12703675,2053013553559896355,,sava,36.55,558035144,e3d53e8e-57b2-4ed3-9586-d142be272c95,2019-10-08
2019-10-08 07:55:05+00:00,view,45600579,2116907524572577889,apparel.shoes,crosby,48.37,524144398,46e5186e-c692-493a-86bd-be3e78d6c178,2019-10-08
2019-10-08 06:34:41+00:00,view,5800274,2053013553945772349,electronics.audio.subwoofer,jbl,51.97,514886520,31ca1795-c82e-443b-8928-eaa4d8e58715,2019-10-08
2019-10-08 19:13:51+00:00,view,22700084,2053013556168753601,,force,239.36,521180047,91149fe5-e5a6-4a81-b541-57cf36aecbb4,2019-10-08
2019-10-08 12:42:15+00:00,view,28718820,2053013565882762215,,respect,113.0,542484248,0e4fe7d4-884f-4246-b829-b9b6956f922e,2019-10-08
2019-10-08 16:27:19+00:00,view,1003991,2053013555631882655,electronics.smartphone,lg,216.2,550728466,10beeb52-a1f7-42a4-9063-4743154cc532,2019-10-08
2019-10-08 05:08:45+00:00,view,12705536,2053013553559896355,,viatti,38.48,519103059,501c846e-eebc-47d3-85f3-b59ad4c92cbb,2019-10-08
2019-10-08 13:17:03+00:00,view,22700129,2053013556168753601,,stels,66.93,553721495,1457e443-1ece-4ebf-affe-5f4f7eb1a3b8,2019-10-08
2019-10-08 13:08:59+00:00,view,45601386,2135658542781170420,apparel.shoes,pablosky,47.62,533871689,37bc99f5-693c-4c38-9c1a-473650e3cd03,2019-10-08
2019-10-08 07:04:13+00:00,view,1307074,2053013558920217191,computers.notebook,acer,720.22,556957833,6f5cc99b-b2ac-4f4a-b40f-425426d62785,2019-10-08
2019-10-08 14:01:30+00:00,view,1005073,2053013555631882655,electronics.smartphone,samsung,1151.92,556639743,b0157a09-b9d6-4fba-b346-fde0602505f4,2019-10-08
2019-10-08 16:07:15+00:00,view,25510026,2053013562250494749,,gerat,122.69,515126486,c0468762-cdc5-43f1-8cca-31ba429c4fe6,2019-10-08
2019-10-08 06:34:31+00:00,view,1004768,2053013555631882655,electronics.smartphone,samsung,250.96,514106091,6586ea95-4a42-4a88-8676-3724a2632cb5,2019-10-08
2019-10-08 20:54:53+00:00,view,1005062,2053013555631882655,electronics.smartphone,xiaomi,201.03,558218506,deba552c-ccb9-471e-b096-72ca802587db,2019-10-08
2019-10-08 04:50:45+00:00,view,17900047,2053013560178508465,construction.tools.generator,huter,101.91,520283923,1ff54084-aab8-46fe-a49d-6d6443be6432,2019-10-08
2019-10-08 05:49:39+00:00,view,1307074,2053013558920217191,computers.notebook,acer,720.22,551843018,20205137-0c07-4351-b213-09b03c8e4b95,2019-10-08
2019-10-08 10:37:25+00:00,view,5801218,2053013553945772349,electronics.audio.subwoofer,,43.73,512682952,2af8fb34-546d-4128-86b9-35b003c01b64,2019-10-08
2019-10-08 05:42:25+00:00,view,1004739,2053013555631882655,electronics.smartphone,xiaomi,190.21,557934767,de02160e-311c-4c76-a8d7-2c8f11222798,2019-10-08
2019-10-08 15:15:33+00:00,view,1480732,2053013561092866779,computers.desktop,pulser,658.94,544038605,970b8430-aa6f-43e0-843c-a1cdb464c4ba,2019-10-08
2019-10-08 02:58:40+00:00,view,22700445,2053013556168753601,,gross,70.49,512584731,c1d9bed7-e113-4fea-9e50-a884c241e217,2019-10-08
2019-10-08 02:41:31+00:00,view,4804275,2053013554658804075,electronics.audio.headphone,redragon,23.14,533424285,2133f3de-9c1c-4790-a7cb-e3d26252b226,2019-10-08
2019-10-08 01:01:26+00:00,view,7600252,2053013552821698803,,tp-link,23.28,557882425,f0d9959a-eb76-47ea-92a6-7d7e5180595f,2019-10-08
2019-10-08 02:12:07+00:00,view,4802215,2053013554658804075,electronics.audio.headphone,harper,5.12,513466704,bcf7baa6-66b3-4943-8b65-a96a5ca20e93,2019-10-08
2019-10-08 00:00:14+00:00,view,6601045,2053013554189041997,computers.components.memory,kingston,101.16,535953168,521339a7-ef97-4de2-8ef3-6013b3e67c62,2019-10-08
2019-10-08 13:44:54+00:00,view,1480163,2053013561092866779,computers.desktop,acer,617.0,514953795,0885de95-3c29-4023-8fa0-83bf23fabc0d,2019-10-08
2019-10-08 01:14:54+00:00,view,38900016,2085718636156158307,,,69.5,514759651,fe1bb6e4-59fa-481d-ab78-340349fa6850,2019-10-08
2019-10-08 15:09:09+00:00,view,1005115,2053013555631882655,electronics.smartphone,apple,1015.46,548387062,72207775-9925-405d-9f57-daf4265a1f8e,2019-10-08
2019-10-08 08:57:32+00:00,view,7005290,2053013560346280633,kids.carriage,wingoffly,63.06,513213397,20f9b087-f456-4bf1-8f0a-9cf28d0f7f6c,2019-10-08
2019-10-08 12:50:38+00:00,view,17301064,2053013553853497655,,,39.22,523208849,8c94956b-9296-48d9-96ad-9a13eaa3468a,2019-10-08
2019-10-08 16:00:18+00:00,view,19400005,2053013563768832881,,electrolux,1533.5,542386786,0b48e4e3-c760-452b-a228-a64b31117317,2019-10-08
2019-10-08 13:05:58+00:00,view,12706595,2053013553559896355,,triangle,26.1,537227839,6e596095-3b7f-4a72-a59b-982455c4fa27,2019-10-08
2019-10-08 04:45:03+00:00,view,26403145,2053013563651392361,,sokolov,32.69,557916488,2dd47e98-84ce-45b4-a9c2-9eda925428d5,2019-10-08
2019-10-08 05:20:45+00:00,view,22700128,2053013556168753601,,stels,65.64,557570459,55921890-cf47-4563-b6a7-2aca9086cd1c,2019-10-08
2019-10-08 10:26:09+00:00,view,18500017,2053013552695869677,electronics.tablet,wacom,115.58,541721254,556785ad-4f38-4ed5-bce6-331bb24fe7c5,2019-10-08
2019-10-08 17:05:42+00:00,view,25400028,2053013561604571899,,,43.48,527238093,7507328f-11ff-4948-b891-e0fd8b68b952,2019-10-08
2019-10-08 15:43:40+00:00,view,13103907,2053013553526341921,,kipardo,395.38,557765908,aaafc34d-ac9b-4b72-85c4-e413f92202e6,2019-10-08
2019-10-08 05:24:59+00:00,view,15100367,2053013557024391671,,,499.11,517248008,40656c03-dabc-4170-a997-d6eeca60a635,2019-10-08
2019-10-08 16:00:28+00:00,view,17200459,2053013559792632471,furniture.living_room.sofa,,1261.27,513008068,3e3e6210-9c18-4a1e-9a65-b134d207988e,2019-10-08
2019-10-08 13:31:54+00:00,view,19300100,2053013566033757167,appliances.ironing_board,nika,17.99,552388048,af818e83-f93b-4ad0-ab2a-abb09ee8dd8e,2019-10-08
2019-10-08 01:13:05+00:00,view,18000799,2053013558525952589,,samsung,30.86,515905130,14f45bfa-8404-43e6-89c3-f9e2dbc1f1a9,2019-10-08
2019-10-08 06:33:19+00:00,view,1002544,2053013555631882655,electronics.smartphone,apple,460.63,517577490,3de2cf0b-e0b8-4999-9c33-85baba4e7812,2019-10-08
2019-10-08 11:08:24+00:00,view,42500012,2095518921355428757,,brw,195.89,533506913,625e474d-8357-4f53-aa05-f31faf69f204,2019-10-08
2019-10-08 19:37:56+00:00,view,17301689,2053013553853497655,,,72.4,539142484,ea5db29d-2012-4c37-9a6c-7e44ccad6681,2019-10-08
2019-10-08 13:13:41+00:00,view,1600536,2053013553056579841,computers.peripherals.printer,hp,1304.79,553136419,a8c69cf6-7723-4d5c-8a9b-97907f33a087,2019-10-08
2019-10-08 08:52:45+00:00,view,1004870,2053013555631882655,electronics.smartphone,samsung,288.03,557988446,ca624e5c-ecf8-4407-b382-3a2ba549d8ec,2019-10-08
2019-10-08 11:22:27+00:00,view,22700323,2053013556168753601,,bosch,20.54,546683541,4d52a4c9-1fe6-458d-9989-228ed6c2c455,2019-10-08
2019-10-08 12:45:01+00:00,view,28712419,2053013565639492569,apparel.shoes,baden,96.53,541033436,3bfd9570-810a-40b9-8c9d-8bdbc555a1b4,2019-10-08
2019-10-08 02:28:59+00:00,view,51100003,2134905039313961849,,,62.49,515504380,82ff5046-be1c-4c0d-9661-4856a2bf2b68,2019-10-08
2019-10-08 08:05:06+00:00,view,1004436,2053013555631882655,electronics.smartphone,samsung,190.46,516008257,51d35f3d-9b2f-4481-bbba-3ddc6ab51f47,2019-10-08
2019-10-08 18:20:42+00:00,view,48200117,2146660887002349890,apparel.dress,mltl,39.9,512588847,fd2b82fc-9288-4207-b70b-6dc4a5dec395,2019-10-08
2019-10-08 19:41:01+00:00,view,1004957,2053013555631882655,electronics.smartphone,xiaomi,346.7,558202284,b2eaad4b-334e-4a13-99fd-1a547a095f73,2019-10-08
2019-10-08 17:18:07+00:00,view,28300432,2053013566243472379,accessories.wallet,karya,46.33,558123980,a1610d03-6f7d-43de-8c86-ab4546d76865,2019-10-08
2019-10-08 09:17:45+00:00,view,26300354,2053013563584283495,,lucente,724.86,557979449,96588e1a-b98f-45b5-bbde-a4746cec92bb,2019-10-08
2019-10-08 07:35:47+00:00,view,2701968,2053013563911439225,appliances.kitchen.refrigerators,,204.84,557969782,a7d19478-eff0-4e4b-a569-f753e4b697d3,2019-10-08
2019-10-08 17:11:55+00:00,view,2701305,2053013563911439225,appliances.kitchen.refrigerators,samsung,504.28,512704313,968f10b1-5a01-488d-b001-1eece039c19c,2019-10-08
2019-10-08 07:47:06+00:00,cart,1801860,2053013554415534427,electronics.video.tv,kivi,190.46,543390368,8c1af4f4-4c65-4cbf-b416-da7b7412a0a7,2019-10-08
2019-10-08 16:31:39+00:00,view,15700037,2053013559733912211,,,406.7,529501609,2444ece5-a62e-4edf-b43d-9e8a48f51dfc,2019-10-08
2019-10-08 14:19:49+00:00,view,12718063,2053013553559896355,,,34.75,516888196,a3ea5c5b-e59d-4dbc-82ff-7e11fc09c5d2,2019-10-08
2019-10-08 14:57:32+00:00,purchase,1201496,2172371436436455782,electronics.tablet,prestigio,51.22,552834682,0ff1eae9-aeef-450b-b967-a7b0ebf6a3c5,2019-10-08
2019-10-08 05:37:38+00:00,view,1004766,2053013555631882655,electronics.smartphone,samsung,250.96,536002089,3a6da38b-4ff8-42c8-9669-580b38a339bd,2019-10-08
2019-10-08 06:57:35+00:00,view,22700208,2053013556168753601,,stels,72.07,553252855,67d6a33b-74f6-4c99-be5b-bb4a6c7a9df3,2019-10-08
2019-10-08 09:11:31+00:00,view,3600253,2053013563810775923,appliances.kitchen.washer,midea,98.08,545129271,15ea30ec-4eb1-4b2b-8820-d0a560b6b106,2019-10-08
2019-10-08 06:57:30+00:00,view,1004237,2053013555631882655,electronics.smartphone,apple,1086.0,513380613,de7ccfe5-c175-4a69-8f0a-b91b7b216709,2019-10-08
2019-10-08 09:31:22+00:00,view,12100513,2053013555816432043,kids.skates,maomaoku,336.79,549525740,a8ed00cb-6828-4fab-8892-692cde0ba93e,2019-10-08
2019-10-08 14:59:18+00:00,view,16800188,2053013558316237377,furniture.kitchen.table,,1415.74,512981640,770a9ca0-f2b4-44eb-ae04-5cb0e797c3a8,2019-10-08
2019-10-08 20:35:49+00:00,view,1004767,2053013555631882655,electronics.smartphone,samsung,250.96,514954735,62a80ed7-b35d-45e0-a8cd-3934a3adac62,2019-10-08
2019-10-08 19:05:40+00:00,view,1004362,2053013555631882655,electronics.smartphone,apple,1273.65,541228360,61cd6063-101e-46fe-8cdb-6e2886b0edfa,2019-10-08
2019-10-08 06:26:13+00:00,view,3600163,2053013563810775923,appliances.kitchen.washer,indesit,179.93,537515013,d2909afa-cf2c-43b6-96a8-4b99a19e0ee8,2019-10-08
2019-10-08 04:05:01+00:00,view,26015318,2053013562611204913,,,4.2,520695693,2f5e30a9-9def-4a51-829e-742959779c68,2019-10-08
2019-10-08 18:37:13+00:00,view,5700793,2053013553970938175,auto.accessories.player,kenwood,177.61,521204398,c1386829-0fbc-4af9-bbe9-062d0fcdd3e7,2019-10-08
2019-10-08 02:25:51+00:00,view,1003769,2053013555631882655,electronics.smartphone,huawei,514.53,557894808,ffaf2a97-8553-418c-bb36-7c267b3f7732,2019-10-08
2019-10-08 11:48:37+00:00,view,1004767,2053013555631882655,electronics.smartphone,samsung,250.96,514617704,c07643c1-cde5-4a18-8e82-fa24b91d7ea0,2019-10-08
2019-10-08 13:12:02+00:00,view,1004992,2053013555631882655,electronics.smartphone,oppo,257.38,542511091,45b28d4f-2d15-4569-be8e-71535269c612,2019-10-08
2019-10-08 11:14:29+00:00,view,2501244,2053013564003713919,appliances.kitchen.oven,artel,35.01,516441058,13edea0c-3ea7-47bd-9552-8b3b984d7bbb,2019-10-08
2019-10-08 15:39:50+00:00,view,12703958,2053013553559896355,,sailun,70.79,516026015,1deed40c-8ebd-49d5-8982-992ef339b82a,2019-10-08
2019-10-08 08:09:32+00:00,view,1004739,2053013555631882655,electronics.smartphone,xiaomi,190.21,515440876,1d01ae02-c306-4c0d-984b-e4b82425f423,2019-10-08
2019-10-08 04:47:30+00:00,view,3200513,2053013555321504139,appliances.kitchen.meat_grinder,bosch,110.43,547027180,f2b7315d-9835-4705-813f-25c79a6772ad,2019-10-08
2019-10-08 06:26:28+00:00,view,40200416,2053013557930361385,,tarkett,5.79,512759865,3400e89c-029c-44aa-b9c5-a1e193d0502c,2019-10-08
2019-10-08 10:52:49+00:00,view,4804295,2053013554658804075,electronics.audio.headphone,xiaomi,23.08,514488181,c2ec5bf5-4ce1-4629-80e7-85e22f6e863d,2019-10-08
2019-10-08 09:55:32+00:00,view,7005933,2053013560346280633,kids.carriage,joie,109.91,549990223,021cc59f-340b-43fb-ade1-403019b82cc8,2019-10-08
2019-10-08 14:56:43+00:00,view,1004767,2053013555631882655,electronics.smartphone,samsung,250.96,515286026,18447adf-44bb-4872-97cc-2b6092c94233,2019-10-08
2019-10-08 08:50:51+00:00,view,1003711,2053013555631882655,electronics.smartphone,samsung,669.23,557994584,d068bed8-60ff-4201-a928-e4731e6fe7b8,2019-10-08
2019-10-08 18:23:25+00:00,view,1005155,2053013555631882655,electronics.smartphone,prestigio,38.33,514476113,18b693ea-4ba9-48f0-ba91-b2746d02aff6,2019-10-08
2019-10-08 18:47:53+00:00,view,1003306,2053013555631882655,electronics.smartphone,apple,582.92,548581771,7dc756db-b821-43b6-bbd4-94dbe28d08a6,2019-10-08
2019-10-08 05:40:29+00:00,view,5801656,2053013553945772349,electronics.audio.subwoofer,element,127.42,544693774,e2d58887-c02d-4795-ac82-e0c363e67f72,2019-10-08
2019-10-08 05:35:48+00:00,view,19100147,2053013556227473861,construction.tools.saw,,217.48,557924970,72890e60-f76c-420e-a3bc-1055bc5e3744,2019-10-08
2019-10-08 05:10:44+00:00,view,15400020,2070005009256284935,,bestway,91.6,556629548,8fb892c2-0008-44f2-a7ab-9d9177e721ca,2019-10-08
2019-10-08 13:19:19+00:00,view,1004246,2053013555631882655,electronics.smartphone,apple,735.91,514543159,8f9c8e96-ecad-43d2-8bb2-ec73360245b1,2019-10-08
2019-10-08 06:14:54+00:00,view,10900168,2053013555069845885,appliances.kitchen.mixer,kitfort,118.06,514543360,dcc63679-ba60-45e1-bece-12e8087c33e0,2019-10-08
2019-10-08 10:54:17+00:00,view,29501509,2053013566453186567,,,31.79,541847628,4a40eb71-8474-462d-bac2-16aabcb7b870,2019-10-08
2019-10-08 06:55:34+00:00,view,1002099,2053013555631882655,electronics.smartphone,samsung,370.41,512375367,d53aa273-763f-48f6-8e50-2f6cb1e2e363,2019-10-08
2019-10-08 04:49:21+00:00,view,4700478,2053013560899928785,auto.accessories.videoregister,sho-me,142.58,521747108,521040a1-9193-4b34-ab0b-d9b6ff799e0d,2019-10-08
2019-10-08 08:56:08+00:00,view,1005115,2053013555631882655,electronics.smartphone,apple,1015.46,557700367,146f2a79-690c-41c3-ae4d-90628c79a56b,2019-10-08
2019-10-08 02:26:32+00:00,view,4804055,2053013554658804075,electronics.audio.headphone,apple,192.26,523646809,ec1d362b-7cf3-4343-bab6-6d82699263ce,2019-10-08
2019-10-08 07:10:24+00:00,view,1480624,2053013561092866779,computers.desktop,,205.67,516896632,077b1abe-b244-464a-8cbc-9c29496bb0f6,2019-10-08
2019-10-08 12:19:47+00:00,view,12300231,2053013556311359947,construction.tools.drill,dewalt,151.06,526724424,526ba47b-8e6d-4965-afd9-1ee9686eb39f,2019-10-08
2019-10-08 15:51:47+00:00,view,1004237,2053013555631882655,electronics.smartphone,apple,1086.0,513352543,edf2e49f-54d1-499a-b52e-866201e441ec,2019-10-08
2019-10-08 07:09:42+00:00,cart,12703494,2053013553559896355,,cordiant,39.9,557957195,1a41d662-72a3-483a-94b6-ac3b1e0fced6,2019-10-08
2019-10-08 12:44:51+00:00,view,13100806,2053013553526341921,,skad,177.1,513983353,b3160a1a-d828-4912-939e-5274f83beccf,2019-10-08
2019-10-08 19:09:20+00:00,view,13700211,2053013557452210699,,domani-spa,166.03,542890430,9eb2a573-0306-4cb2-b570-58f8b823809e,2019-10-08
2019-10-08 11:34:28+00:00,purchase,26500138,2053013563550729061,,lucente,127.67,514372720,debbe59e-da91-42c2-a034-8d61f392dcb4,2019-10-08
2019-10-08 13:29:56+00:00,view,12700701,2053013553559896355,,matador,64.61,513700698,d2496827-9239-48af-bf1d-4e1698cd4b69,2019-10-08
2019-10-08 02:31:40+00:00,view,1004564,2053013555631882655,electronics.smartphone,meizu,133.57,534202658,1ce551d1-8474-49a6-9e24-e9a387bbf474,2019-10-08
2019-10-08 09:37:33+00:00,view,22700120,2053013556168753601,,stanley,43.76,516305546,0588b2a0-e1c1-44c7-be0d-f0eeace62b68,2019-10-08
2019-10-08 12:55:59+00:00,view,26403477,2053013563651392361,,,227.29,529031535,c70d879f-3b51-47e4-b379-123559ea0949,2019-10-08
2019-10-08 10:54:12+00:00,view,13104740,2053013553526341921,,kipardo,464.36,533428331,4a05df69-e942-4a35-b08f-5c5a6d2ac1f8,2019-10-08
2019-10-08 08:43:22+00:00,view,25300416,2053013561982059281,,maytoni,95.6,515977576,a47409ac-7f21-4987-a87e-385b20af2f46,2019-10-08
2019-10-08 14:48:15+00:00,view,15100100,2053013557024391671,,,437.33,515232447,00f89e6e-c5fe-4e85-8990-9d3fe69e03f0,2019-10-08
2019-10-08 13:35:45+00:00,view,5701128,2053013553970938175,auto.accessories.player,,51.48,558087748,4406bf9a-754d-4f2f-bfdc-f6619badc320,2019-10-08
2019-10-08 17:08:21+00:00,view,1005160,2053013555631882655,electronics.smartphone,xiaomi,244.27,526217025,70a28006-7096-4238-9f43-2420c6f795cc,2019-10-08
2019-10-08 16:16:53+00:00,view,4700497,2053013560899928785,auto.accessories.videoregister,,149.51,516407538,f1eea162-b949-4a34-9675-cf5020bdaa51,2019-10-08
2019-10-08 13:25:18+00:00,view,1201427,2172371436436455782,electronics.tablet,bq,68.19,516018805,9ab60a99-9181-4580-9418-1aa939856e02,2019-10-08
2019-10-08 20:23:13+00:00,view,17300817,2053013553853497655,,,42.47,518290359,f01539cf-3fe2-450f-90c4-1703f43e72e4,2019-10-08
2019-10-08 08:07:07+00:00,cart,4804295,2053013554658804075,electronics.audio.headphone,xiaomi,23.08,514907903,a61804c2-72cd-4c33-99db-ddf406cbb4ad,2019-10-08
2019-10-08 13:32:05+00:00,view,5100816,2053013553375346967,,xiaomi,28.73,513783639,f8384ab7-91c6-44f1-9eb3-14e94d1561e7,2019-10-08
2019-10-08 19:31:57+00:00,view,26300076,2053013563584283495,,lucente,215.71,530100682,b9979155-a454-4201-bee7-fda05205a8a1,2019-10-08
2019-10-08 17:33:29+00:00,view,1005159,2053013555631882655,electronics.smartphone,xiaomi,241.94,514762483,887f3301-064f-4708-808c-44c57fe3890d,2019-10-08
2019-10-08 04:06:54+00:00,view,23300424,2053013561956893455,,,22.34,517066477,fe3be426-45c9-43e8-b30c-f68abcbd03d9,2019-10-08
2019-10-08 02:33:10+00:00,view,34800147,2062461754293617058,,,63.45,548051267,9a87fb6c-0323-4556-a1dd-b1acc8286b54,2019-10-08
2019-10-08 18:48:37+00:00,view,6701060,2053013554247762257,computers.components.videocards,asus,568.35,512710246,817b4d54-e5de-4856-b55a-060b34dae6a3,2019-10-08
2019-10-08 18:08:27+00:00,view,1005135,2053013555631882655,electronics.smartphone,apple,1747.79,519321879,5452c0f5-3ae3-40d6-9c79-c3999fd63723,2019-10-08
2019-10-08 13:47:12+00:00,view,34800247,2062461754293617058,,cantra,96.52,541781813,5751c4ce-9234-4527-8ee7-0943a3f25a58,2019-10-08
2019-10-08 14:31:41+00:00,view,1003549,2053013555631882655,electronics.smartphone,samsung,334.6,558107274,8c045da2-ddfd-42b5-a178-92c11a7a8134,2019-10-08
2019-10-08 19:05:55+00:00,view,12702934,2053013553559896355,,cordiant,36.04,518140147,1556f461-4556-46db-a525-186b7d4f9397,2019-10-08
2019-10-08 02:53:25+00:00,view,6000229,2053013560807654091,auto.accessories.alarm,starline,138.23,518005755,2bbe8542-0f51-4721-b46c-5535d28f7df1,2019-10-08
2019-10-08 06:48:06+00:00,view,12706443,2053013553559896355,,tigar,60.23,513295152,a95ed764-5220-49e6-84cb-288eb7a6c355,2019-10-08
2019-10-08 06:26:42+00:00,purchase,1003315,2053013555631882655,electronics.smartphone,apple,922.6,517327371,33fcda74-c54e-4619-878c-84575ff1cff6,2019-10-08
2019-10-08 17:50:09+00:00,view,1480680,2053013561092866779,computers.desktop,hp,571.19,514035185,6e9f8898-affb-4a32-9fcd-748099532c95,2019-10-08
2019-10-08 04:31:08+00:00,view,5000634,2053013566100866035,appliances.sewing_machine,janome,195.6,513685459,bf3e2fa0-6853-421a-b75e-23082a58b0f0,2019-10-08
2019-10-08 14:52:12+00:00,view,4100126,2053013561218695907,,sony,326.62,516438686,7cba56a5-8406-4523-8c9d-3eef112ef23c,2019-10-08
2019-10-08 16:09:32+00:00,view,1004238,2053013555631882655,electronics.smartphone,apple,1210.55,512952073,107371da-697b-421c-a2ee-026004ab238d,2019-10-08
2019-10-08 16:34:07+00:00,view,12709559,2053013553559896355,,viatti,36.55,512542643,d0063e74-fa00-4d11-aa22-fe5845e659eb,2019-10-08
2019-10-08 15:04:20+00:00,view,14100480,2053013557670314521,electronics.audio.acoustic,squier,157.79,515233361,50286821-4116-4d08-b00c-1fe3232ee142,2019-10-08
2019-10-08 12:21:58+00:00,view,23000247,2164367422893589471,,shell,19.31,544463127,3e8d5db3-4a1d-49aa-a85a-bf40a751ea79,2019-10-08
2019-10-08 14:36:33+00:00,view,45100018,2106075725441269865,,rozenbal,3.47,556915066,bf62c392-56fb-400f-8d8f-8d2f66e46245,2019-10-08
2019-10-08 15:13:09+00:00,view,46200064,2110187395688169553,apparel.skirt,,16.73,512694500,0c127bfd-15a4-43cd-b019-72ed7dd30ad5,2019-10-08
2019-10-08 14:11:25+00:00,view,5700235,2053013553970938175,auto.accessories.player,alpine,252.26,537465578,b09f81c8-aac7-450b-95b8-185c9b89d432,2019-10-08
