event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2019-10-23 14:45:28+00:00,view,30000068,2127425436764865054,construction.tools.welding,eurolux,55.83,562848932,278cf8d7-1496-4652-b32c-75692c7618dc,2019-10-23
2019-10-23 09:15:19+00:00,purchase,1802037,2053013554415534427,electronics.video.tv,lg,300.75,562918842,3a131b97-6cad-4f16-985b-641ef02ada01,2019-10-23
2019-10-23 15:15:12+00:00,view,51800038,2135658542386905834,,,152.64,520466143,bd24a6af-890d-4629-b375-0ea1605e9ed7,2019-10-23
2019-10-23 11:03:58+00:00,view,1801272,2053013554415534427,electronics.video.tv,artel,282.81,517396145,886bc1bc-9dcd-4976-a468-22f6063fd2de,2019-10-23
2019-10-23 02:28:59+00:00,view,1005238,2053013555631882655,electronics.smartphone,oppo,308.61,563158717,094d9b8f-faeb-40f7-875d-648b7d31a040,2019-10-23
2019-10-23 07:09:52+00:00,view,3100952,2053013555262783879,appliances.kitchen.blender,unit,38.91,518727059,1a6d790f-c38f-46cf-9a2c-5dc0351ec2d5,2019-10-23
2019-10-23 07:20:34+00:00,view,42000031,2102307650380235197,,broomer,414.43,563223710,793b7e4e-cb0a-4674-b9a9-e5fc75cbef24,2019-10-23
2019-10-23 02:07:25+00:00,view,17300024,2053013553853497655,,,22.77,520082598,ba2552b1-4e4e-4da6-a9a5-57e5097e477e,2019-10-23
2019-10-23 06:30:06+00:00,cart,1801859,2053013554415534427,electronics.video.tv,kivi,154.16,522891578,8a62c308-dfce-4b27-844c-f20bccc70b8e,2019-10-23
2019-10-23 17:33:41+00:00,view,13200176,2053013557192163841,furniture.bedroom.bed,,192.54,563416592,9635e706-e873-48ba-8fa4-ba1ba252816b,2019-10-23
2019-10-23 04:19:14+00:00,view,1002544,2053013555631882655,electronics.smartphone,apple,458.7,562543555,e1897b68-d5c2-4e94-a865-7172f504a72f,2019-10-23
2019-10-23 17:40:45+00:00,view,5800861,2053013553945772349,electronics.audio.subwoofer,kicx,34.75,515790467,eb5210ef-eb2e-4a4e-9e3c-70bb46685d4a,2019-10-23
2019-10-23 05:20:32+00:00,view,6201053,2053013552293216471,appliances.environment.air_heater,willmark,15.53,514538552,d2b8af68-ffe4-4b15-867c-c99028e03f1b,2019-10-23
2019-10-23 05:35:41+00:00,view,15700137,2053013559733912211,,,257.15,555698591,1ef6240e-817b-400c-bd93-8b6bcc5365df,2019-10-23
2019-10-23 08:40:14+00:00,view,9300054,2053013554524586339,,sony,899.84,563238423,91f3e195-3326-4fa4-b96c-bb62ffb8103e,2019-10-23
2019-10-23 14:01:01+00:00,view,1005238,2053013555631882655,electronics.smartphone,oppo,308.61,514207205,b647cf24-2c42-43df-a732-b4a5f57371f9,2019-10-23
2019-10-23 21:53:50+00:00,view,1201452,2172371436436455782,electronics.tablet,apple,643.23,561888189,85079cf3-4740-4a56-bf9e-f603f48a566b,2019-10-23
2019-10-23 16:59:20+00:00,view,5600042,2053013552293216471,appliances.environment.air_heater,electrolux,84.68,518784996,38cb971e-a343-409e-b1b2-3a465eb0fe7b,2019-10-23
2019-10-23 15:21:42+00:00,view,6301540,2053013554834964853,appliances.kitchen.kettle,galaxy,33.44,530459007,1e2f752d-79e4-4ece-9046-2109929e3ecf,2019-10-23
2019-10-23 07:16:09+00:00,view,5800865,2053013553945772349,electronics.audio.subwoofer,edge,149.3,513589469,56e87287-b886-43f7-8f6f-3b50c23d7ee3,2019-10-23
2019-10-23 13:54:20+00:00,view,5100376,2053013553341792533,electronics.clocks,xiaomi,67.39,525790458,c9f7e69b-6bde-4fa8-ba1d-5509b4d10c7b,2019-10-23
2019-10-23 05:09:38+00:00,purchase,1003525,2053013555631882655,electronics.smartphone,oneplus,411.46,560819794,a91ce2a8-3561-4a19-a0d3-3dfbe4694e06,2019-10-23
2019-10-23 12:13:25+00:00,view,23300979,2053013561956893455,,,36.04,514957043,e387cb47-78c2-4692-bbb1-3957511f651b,2019-10-23
2019-10-23 12:41:13+00:00,view,1480707,2053013561092866779,computers.desktop,pulser,514.79,550749875,916d10fb-d8b6-4425-aec3-25e588b40aa5,2019-10-23
2019-10-23 13:27:30+00:00,view,1801691,2053013554415534427,electronics.video.tv,samsung,475.79,563342568,15ff046b-bc2e-4986-b307-4b322f3de9bb,2019-10-23
2019-10-23 05:55:16+00:00,view,5100719,2053013553341792533,electronics.clocks,samsung,151.61,527091219,77de010c-b5fe-467a-900a-d209f6db6c34,2019-10-23
2019-10-23 11:33:35+00:00,view,3700755,2053013565983425517,appliances.environment.vacuum,samsung,94.73,512621514,dc44b781-d29c-4f0c-8371-7919855be116,2019-10-23
2019-10-23 16:09:16+00:00,view,25900012,2053013563718501229,computers.components.cooler,midea,51.22,516268131,59705464-f181-47f0-9723-8556e6f49475,2019-10-23
2019-10-23 07:52:17+00:00,view,3600760,2053013563810775923,appliances.kitchen.washer,indesit,190.46,531243884,d22c1bc9-3aa9-46b7-9bf6-a0750aaef129,2019-10-23
2019-10-23 03:58:45+00:00,cart,12600025,2053013554751078769,appliances.kitchen.grill,redmond,224.95,514236578,8fb87aad-dbb4-459d-9c7b-cd0434dd11be,2019-10-23
2019-10-23 13:27:55+00:00,view,1005182,2053013555631882655,electronics.smartphone,samsung,1029.34,552464659,cf464557-b020-46de-bc67-8640e15a3e7e,2019-10-23
2019-10-23 03:16:29+00:00,view,28718721,2053013565639492569,apparel.shoes,respect,128.45,516180499,bfa578a0-ef3f-4d65-a360-15455f5d1582,2019-10-23
2019-10-23 00:51:07+00:00,view,1002629,2053013555631882655,electronics.smartphone,apple,359.83,561365766,7a452848-2732-49e7-b1c5-6d0f844c1829,2019-10-23
2019-10-23 14:07:44+00:00,view,1801690,2053013554415534427,electronics.video.tv,samsung,369.37,561758814,73a28d95-9768-477b-9ec6-0628ee24452f,2019-10-23
2019-10-23 11:17:43+00:00,view,1005003,2053013555631882655,electronics.smartphone,huawei,246.23,521623480,b387dec0-08b2-4757-ae39-13f121f07d70,2019-10-23
2019-10-23 01:54:21+00:00,view,1005136,2053013555631882655,electronics.smartphone,apple,2053.9,516081611,f9262083-cf83-4aa3-910a-57d26edc3ae2,2019-10-23
2019-10-23 06:47:35+00:00,view,52000057,2137704922018218396,,,127.42,513649794,856845f5-4cb8-41b7-b7a1-d1572fa444c3,2019-10-23
2019-10-23 04:10:31+00:00,view,2701391,2053013563911439225,appliances.kitchen.refrigerators,lg,1338.26,550523987,f7a17f8a-a9e6-44a2-8270-10842d7e587b,2019-10-23
2019-10-23 02:20:31+00:00,view,1004320,2053013555631882655,electronics.smartphone,xiaomi,213.88,518346761,2dde104e-43c4-4bea-b762-52a28fe66ab8,2019-10-23
2019-10-23 10:35:40+00:00,view,31500053,2053013558031024687,,luminarc,41.16,517937610,26466086-a6de-468c-8d55-cc8ae6f0a186,2019-10-23
2019-10-23 10:12:50+00:00,view,1002548,2053013555631882655,electronics.smartphone,apple,540.04,512500315,32c27957-41d5-489a-bab0-5d612f6454dc,2019-10-23
2019-10-23 09:09:21+00:00,view,12714908,2053013553559896355,,matador,46.08,550520382,461e6fd4-89ad-469f-b0c9-d58708f2d73c,2019-10-23
2019-10-23 17:32:26+00:00,view,5100816,2053013553375346967,,xiaomi,27.61,521731422,4ce2f12c-04be-4457-8b17-472075eee226,2019-10-23
2019-10-23 10:22:36+00:00,view,1004873,2053013555631882655,electronics.smartphone,samsung,369.2,515607672,3ab0c109-0958-4d87-9c9d-deb5c6d7dc7b,2019-10-23
2019-10-23 18:19:32+00:00,view,9600099,2053013561185141473,,syma,56.6,544589600,2a664f22-79e6-4f19-91f3-6ddd08285781,2019-10-23
2019-10-23 16:20:19+00:00,view,12702944,2053013553559896355,,cordiant,40.93,516297642,5adb77d3-fc87-4ac8-a398-6a05b654c5da,2019-10-23
2019-10-23 07:11:08+00:00,view,26204749,2053013563693335403,,,203.65,513991335,8138a6e3-b3fc-448e-8e7e-c3c1b14438d2,2019-10-23
2019-10-23 05:42:33+00:00,view,5100338,2053013553341792533,electronics.clocks,apple,331.54,563195145,63f9f587-d9a6-4d57-a38a-1ef4e74a60fe,2019-10-23
2019-10-23 06:47:04+00:00,view,12709203,2053013553559896355,,,36.55,561137074,ae12c71a-b558-48fb-9124-ebcc632f887b,2019-10-23
2019-10-23 17:39:15+00:00,view,12701959,2053013553559896355,,sava,35.55,533112937,f8b5ca4b-9034-4fb1-bf28-f0f976a0b73c,2019-10-23
2019-10-23 09:13:22+00:00,view,3700245,2053013565983425517,appliances.environment.vacuum,philips,102.94,514631409,b7d2f6ba-c51f-49ed-9731-e24a8137ad7c,2019-10-23
2019-10-23 09:44:12+00:00,view,1005105,2053013555631882655,electronics.smartphone,apple,1397.09,563271057,324428b0-948e-479d-a69b-52b02ff3c497,2019-10-23
2019-10-23 17:23:30+00:00,view,1005216,2053013555631882655,electronics.smartphone,samsung,1544.16,523050581,e60487ac-fcb5-4d01-be21-43d6efa4a2ce,2019-10-23
2019-10-23 08:12:35+00:00,view,3000139,2053013555120177537,appliances.kitchen.steam_cooker,ibili,30.73,518963813,f1a9acfe-5970-44a4-a081-fd6ca02a0e74,2019-10-23
2019-10-23 09:19:38+00:00,view,1307279,2053013558920217191,computers.notebook,lenovo,397.93,547469216,ed6d430d-7233-4dc6-887e-ffb228119460,2019-10-23
2019-10-23 06:10:15+00:00,view,8500140,2053013552259662037,,navien,592.02,514131266,60a20bd3-2674-4610-b735-b94c2a7091af,2019-10-23
2019-10-23 12:54:29+00:00,view,1004857,2053013555631882655,electronics.smartphone,samsung,131.53,519248957,5ffe6c51-9839-4f3a-9251-59ed365ee6c9,2019-10-23
2019-10-23 15:08:15+00:00,view,1005157,2053013555631882655,electronics.smartphone,xiaomi,290.58,558731616,d63a1758-8954-44b0-9d28-fd52a2be0013,2019-10-23
2019-10-23 12:51:14+00:00,view,22700084,2053013556168753601,,force,239.32,513743329,25d9ffc9-dbd8-45f3-a94c-c66752f295ca,2019-10-23
2019-10-23 14:18:50+00:00,view,2201036,2053013560555995845,,canon,308.86,549358510,75a066a0-ca6a-41b0-88dc-0c0f6e5f5c54,2019-10-23
2019-10-23 10:07:01+00:00,view,12715190,2053013553559896355,,matador,37.77,563275507,f1f5d063-6933-4618-9946-2d3512f03710,2019-10-23
2019-10-23 15:30:24+00:00,view,52900149,2139150089359196199,accessories.bag,stanley,1.86,518656157,6fbfa9b9-6d27-4f1a-a583-cee9fd60a6eb,2019-10-23
2019-10-23 23:05:02+00:00,view,7006454,2053013560346280633,kids.carriage,belecoo,102.71,531481119,35304f94-42c2-4811-851b-cd28395a1b60,2019-10-23
2019-10-23 14:55:44+00:00,view,12500060,2053013556277805513,,bosch,79.77,563341832,e920d9b5-77c3-430c-9103-9b917cecfad6,2019-10-23
2019-10-23 11:04:25+00:00,cart,1002633,2053013555631882655,electronics.smartphone,apple,358.54,547807705,c21cc6e9-5a9c-4132-a082-ce6597001acc,2019-10-23
2019-10-23 15:55:34+00:00,view,4804539,2053013554658804075,electronics.audio.headphone,ritmix,0.88,563388714,eb909381-faa0-4ba1-af83-40b7040be22d,2019-10-23
2019-10-23 08:27:15+00:00,view,12706263,2053013553559896355,,nokian,136.43,513021933,2031532e-5326-4af2-a5ca-f4d9bf107b03,2019-10-23
2019-10-23 08:30:41+00:00,view,4500288,2053013563877884791,appliances.kitchen.hob,bosch,268.68,518288428,bda19153-49af-4adf-87fa-1325ad38974b,2019-10-23
2019-10-23 19:08:51+00:00,view,17302702,2053013553853497655,,montale,20.59,525814267,de20de6e-3edf-4162-8382-fdffac448a28,2019-10-23
2019-10-23 12:22:08+00:00,view,4700019,2053013560899928785,auto.accessories.videoregister,incar,100.39,473074137,bdc88cd2-8387-4a08-bba5-ce486a15fc29,2019-10-23
2019-10-23 16:11:39+00:00,view,1005115,2053013555631882655,electronics.smartphone,apple,992.05,563394383,bdd0d509-363f-49ca-bc1d-fd25ccc3a3c8,2019-10-23
2019-10-23 13:38:23+00:00,view,26201295,2053013563693335403,,lucente,106.05,551683852,22e05dfe-dc1d-4a00-96bc-e2ca6afe3ebf,2019-10-23
2019-10-23 14:23:01+00:00,view,1004873,2053013555631882655,electronics.smartphone,samsung,369.2,523968335,0e2b695c-2163-4214-95f6-8a27ba580239,2019-10-23
2019-10-23 15:04:38+00:00,view,12720386,2053013553559896355,,hifly,57.92,516718700,1d01bd77-6f01-4ed8-9105-868efe982912,2019-10-23
2019-10-23 13:54:48+00:00,view,38900012,2085718636156158307,,,44.53,524124491,be8dab31-59c5-402d-afc9-cdaafe04b499,2019-10-23
2019-10-23 19:01:31+00:00,view,28704388,2053013565069067197,apparel.shoes.keds,asics,51.48,560106944,5c394834-010d-49d8-aa17-4ca0b12880cf,2019-10-23
2019-10-23 05:57:06+00:00,cart,1005106,2053013555631882655,electronics.smartphone,apple,1523.05,512482822,c5f51842-aab9-440e-8cea-44f445655d47,2019-10-23
2019-10-23 09:21:34+00:00,view,3601405,2053013563810775923,appliances.kitchen.washer,beko,180.16,538910476,beaad2bf-c359-48e0-a665-0803e64af2d7,2019-10-23
2019-10-23 06:21:11+00:00,view,1004992,2053013555631882655,electronics.smartphone,oppo,257.38,563206215,b394c828-9d95-4f65-bc5f-64fbd1cab3d7,2019-10-23
2019-10-23 06:22:09+00:00,view,28704226,2053013565069067197,apparel.shoes.keds,nike,74.39,547420751,8000f552-9e3c-4a70-bd78-c2403e9615c4,2019-10-23
2019-10-23 21:41:50+00:00,view,12714354,2053013553559896355,,viatti,79.54,524839179,8b4faf1a-5cad-4585-a1e3-9dc8b4ebbe34,2019-10-23
2019-10-23 06:37:17+00:00,view,10700819,2053013561277416167,,,46.08,512584536,2ae17ecf-9b5e-4266-ba7f-e56cddc8d559,2019-10-23
2019-10-23 08:32:35+00:00,view,6801125,2053013554222596431,computers.components.hdd,kingston,172.44,554128187,6d9e6da0-ac0f-42fe-8729-4c7c7301671d,2019-10-23
2019-10-23 07:42:16+00:00,view,1004903,2053013555631882655,electronics.smartphone,huawei,111.65,535148375,5b328ca6-0d4c-4baf-90c0-c45c84b32fd5,2019-10-23
2019-10-23 06:50:53+00:00,view,3601005,2053013563810775923,appliances.kitchen.washer,bosher,102.94,536495451,e6e2df57-9de7-4906-8e45-ce14538c7dc1,2019-10-23
2019-10-23 21:25:37+00:00,view,1005115,2053013555631882655,electronics.smartphone,apple,992.05,563477756,36467354-ee94-4257-b69f-a7e04c7a01fc,2019-10-23
2019-10-23 20:11:20+00:00,view,28716983,2053013565069067197,apparel.shoes.keds,respect,61.52,550428719,1ab9757f-e26a-4ef4-b58a-95c7b174387e,2019-10-23
2019-10-23 18:40:09+00:00,view,28711520,2053013565824041955,apparel.shoes.sandals,rieker,34.49,513412889,a5c8dbe1-a7ed-453c-8c54-982d46d1399c,2019-10-23
2019-10-23 10:31:15+00:00,view,1004739,2053013555631882655,electronics.smartphone,xiaomi,189.97,518757277,81bc3696-2520-45d3-b2ed-5301d3a044dd,2019-10-23
2019-10-23 05:09:17+00:00,view,1401539,2053013561092866779,computers.desktop,apple,1235.53,515901008,4d7b8675-7569-4378-9695-bee7a00a54e0,2019-10-23
2019-10-23 05:38:54+00:00,view,1004402,2053013555631882655,electronics.smartphone,xiaomi,163.76,563186685,09741c65-ff53-408e-bbf1-393de785538f,2019-10-23
2019-10-23 12:29:53+00:00,view,2601500,2053013563970159485,,artel,122.47,513424741,417df847-7560-4f19-8f66-5000ce2e4bff,2019-10-23
2019-10-23 15:11:53+00:00,cart,1004655,2053013555631882655,electronics.smartphone,samsung,784.28,544198910,4294989f-ed44-4a57-8a64-c2d38f58adf6,2019-10-23
2019-10-23 17:54:41+00:00,view,1004835,2053013555631882655,electronics.smartphone,samsung,224.2,515095205,00d5cb36-a997-4465-8fec-cb6107a43ce9,2019-10-23
2019-10-23 13:55:38+00:00,view,34200106,2061717948493463814,,emsa,40.42,512783548,b5e61e78-0610-4b37-ab34-0aec01f88223,2019-10-23
2019-10-23 02:32:59+00:00,view,1002524,2053013555631882655,electronics.smartphone,apple,532.45,546485143,269d7667-3bc5-435b-b45f-8841dcc23955,2019-10-23
2019-10-23 16:08:05+00:00,view,1004875,2053013555631882655,electronics.smartphone,samsung,363.3,521364681,a5b7ec93-bfce-4af4-9b9c-c2b393cdf7ca,2019-10-23
2019-10-23 06:38:22+00:00,view,1005158,2053013555631882655,electronics.smartphone,xiaomi,329.46,512374122,781b67b0-c770-4c03-a43f-d298581fc438,2019-10-23
2019-10-23 16:05:04+00:00,view,22300003,2053013552427434207,,xiaomi,75.92,515349096,db4c8510-d344-4dd2-8d37-cce19cc7aced,2019-10-23
2019-10-23 00:58:27+00:00,view,28703602,2053013565069067197,apparel.shoes.keds,reebok,118.15,558422178,8723458a-120e-4fbc-8a5b-7c012164c4cf,2019-10-23
2019-10-23 10:06:14+00:00,view,55000007,2146551843914777018,apparel.costume,nike,218.77,513659134,da536878-1836-4371-b700-d185ebb90328,2019-10-23
2019-10-23 11:40:09+00:00,view,19100195,2053013556227473861,construction.tools.saw,dwt,95.21,512817683,f51422b8-ed2e-48f1-8b59-c9455f2e81f4,2019-10-23
2019-10-23 17:54:46+00:00,view,1004014,2053013555631882655,electronics.smartphone,nokia,204.64,558999851,01bb7264-c6b5-4e4f-9b75-28a8effd5789,2019-10-23
2019-10-23 08:13:16+00:00,view,1004209,2053013555631882655,electronics.smartphone,samsung,88.81,547763539,3b824bc0-224b-449b-b32c-426b85c3cbcf,2019-10-23
2019-10-23 16:50:03+00:00,view,8902040,2053013553090134275,kids.toys,,10.27,523404176,5c9f2ff5-e685-4369-94b5-9e655b53d3f2,2019-10-23
2019-10-23 21:13:49+00:00,view,17300064,2053013553853497655,,,40.08,517134511,d9c1d6b0-cb5e-459e-8d9c-64d34e360da2,2019-10-23
2019-10-23 02:25:20+00:00,view,2900513,2053013554776244595,appliances.kitchen.microwave,samsung,141.55,519292431,cb37ff33-292c-45ed-a2ef-450f600add94,2019-10-23
2019-10-23 03:24:08+00:00,view,1004145,2053013555631882655,electronics.smartphone,xiaomi,173.01,516444542,71fe5164-e64c-4d54-ad56-8d9858d18347,2019-10-23
2019-10-23 15:57:31+00:00,view,5701058,2053013553970938175,auto.accessories.player,pioneer,112.45,530066899,e169bf13-8c5e-4bde-af30-18115300a4fb,2019-10-23
2019-10-23 06:20:20+00:00,view,1004754,2053013555631882655,electronics.smartphone,honor,231.64,520717976,36758a94-a545-471e-8cdd-11d921adbd14,2019-10-23
2019-10-23 08:11:40+00:00,view,26400298,2053013563651392361,,lucente,119.95,519214681,d78ef6bd-bc4f-4324-8006-32cf19723020,2019-10-23
2019-10-23 18:41:13+00:00,view,21410082,2053013561579406073,electronics.clocks,,29.34,557957094,1ea88e2a-263d-4cef-a263-ddea27cd8d27,2019-10-23
2019-10-23 14:56:49+00:00,view,28719219,2053013565228450757,apparel.shoes,burgerschuhe,104.51,543678833,0f8be6cb-2b4c-4cda-8c90-29cee29f0908,2019-10-23
2019-10-23 19:33:50+00:00,view,5400847,2053013552989470973,,,372.7,515930391,4edcb993-0e2a-4d71-b167-2fa7fe6dd298,2019-10-23
2019-10-23 14:18:29+00:00,view,1801917,2053013554415534427,electronics.video.tv,samsung,1454.32,528471069,936d3cb9-09b6-4706-ac5b-d8dcb5077d67,2019-10-23
2019-10-23 15:01:52+00:00,view,12709559,2053013553559896355,,viatti,36.55,515786174,b4f2c082-5f6a-4759-80b8-7f2250baf593,2019-10-23
2019-10-23 05:54:43+00:00,view,1005143,2053013555631882655,electronics.smartphone,apple,1552.0,536882015,52f782ac-8101-4ad9-b772-cd966ba40a3c,2019-10-23
2019-10-23 21:08:43+00:00,view,1004659,2053013555631882655,electronics.smartphone,samsung,726.63,518664819,25fe96a8-23a7-4b8d-a359-12f0cfa6c9d1,2019-10-23
2019-10-23 04:39:31+00:00,view,3801133,2053013566176363511,appliances.iron,rowenta,51.46,534576303,52fc1350-2f36-457c-832d-a55cf3fb4ff9,2019-10-23
2019-10-23 16:42:49+00:00,view,48200386,2146660887002349890,apparel.dress,,92.67,563263514,8a36d0c4-a99e-4934-9910-49d07bfbd110,2019-10-23
2019-10-23 19:29:56+00:00,view,1801886,2053013554415534427,electronics.video.tv,horizont,403.31,561654464,be3f5873-f341-4a55-9f93-6467c9bb4391,2019-10-23
2019-10-23 04:58:03+00:00,view,1004872,2053013555631882655,electronics.smartphone,samsung,280.93,525662087,4786bf0e-7189-4cc3-92d5-a112e26ffb29,2019-10-23
2019-10-23 13:59:26+00:00,view,1004741,2053013555631882655,electronics.smartphone,xiaomi,189.97,512553491,03198b9a-17d4-4023-b0f9-ed90c634ba81,2019-10-23
2019-10-23 09:47:41+00:00,view,1801691,2053013554415534427,electronics.video.tv,samsung,475.79,520850114,291d827a-8f09-4eea-8159-71894fddf568,2019-10-23
2019-10-23 02:40:31+00:00,view,16400119,2053013558249128509,,rondell,110.1,515768120,93cddd01-84eb-4da4-a242-db3283921c1a,2019-10-23
2019-10-23 10:11:14+00:00,view,5100816,2053013553375346967,,xiaomi,27.61,563247101,ef8f9421-ee20-4bdf-942e-84e508979508,2019-10-23
2019-10-23 15:24:36+00:00,view,3700791,2053013565983425517,appliances.environment.vacuum,lg,140.99,552077080,ca1e520b-1816-45d2-b461-9835a84af30a,2019-10-23
2019-10-23 06:04:11+00:00,view,1002629,2053013555631882655,electronics.smartphone,apple,358.57,561163588,c955ea17-239e-4d20-828b-ea49dc52a6d8,2019-10-23
2019-10-23 21:02:18+00:00,view,1003317,2053013555631882655,electronics.smartphone,apple,928.47,519689790,3d94fddd-5a0c-4af7-bb5a-d42b06fd2c09,2019-10-23
2019-10-23 10:18:33+00:00,view,1004059,2053013555631882655,electronics.smartphone,xiaomi,350.05,563282644,e13b03cd-32d7-46e1-b10b-0a3bd64fc1db,2019-10-23
2019-10-23 08:08:06+00:00,view,1004767,2053013555631882655,electronics.smartphone,samsung,246.65,539634680,74a6f245-13f1-4224-a8d0-ad7026371a05,2019-10-23
2019-10-23 16:25:41+00:00,view,16700845,2053013559901684381,furniture.kitchen.chair,zeta,16.96,514031162,c18576d0-079b-4e6e-8917-0276f07d6f10,2019-10-23
2019-10-23 03:44:22+00:00,view,4700511,2053013560899928785,auto.accessories.videoregister,inspector,231.63,537786783,a1f3ee12-e6f3-470e-b575-8a2f4d4360a9,2019-10-23
2019-10-23 15:34:07+00:00,view,12708498,2053013553559896355,,nitto,87.78,546253321,45e63be0-6022-415b-80bf-249df32daed8,2019-10-23
2019-10-23 07:13:40+00:00,purchase,12201949,2116907525176557699,sport.bicycle,phoenix,89.63,557237694,34393386-afb1-445a-95c0-34679a4b6dcf,2019-10-23
2019-10-23 14:00:37+00:00,view,28718017,2053013565782098913,apparel.shoes,respect,50.71,515137712,13608141-96b3-4125-9b7e-e1321086595a,2019-10-23
2019-10-23 16:48:48+00:00,view,8800685,2053013555573162395,electronics.telephone,texet,15.42,512583866,2f14d773-70c6-4a58-92e7-99805c20c020,2019-10-23
2019-10-23 07:43:20+00:00,view,6301402,2053013554834964853,appliances.kitchen.kettle,willmark,7.7,533029801,73ef1b08-5630-4cba-b94a-b7aa7dabe1ee,2019-10-23
2019-10-23 05:00:40+00:00,view,1005074,2053013555631882655,electronics.smartphone,samsung,1149.12,556593461,432c7ddc-f032-4114-8f2f-ea83a45d9e90,2019-10-23
2019-10-23 10:37:34+00:00,view,5100737,2053013553341792533,electronics.clocks,samsung,205.67,512424465,fcb72629-8c66-4b12-b6ef-836d33d715be,2019-10-23
2019-10-23 07:19:18+00:00,view,1801853,2053013554415534427,electronics.video.tv,tcl,810.83,517417492,38d54075-480b-4132-b220-45e453afcd12,2019-10-23
2019-10-23 14:59:49+00:00,view,28720572,2053013565228450757,apparel.shoes,ergo,108.37,512421046,bfd39adc-def4-44d1-a911-378d7e5a8660,2019-10-23
2019-10-23 08:44:22+00:00,view,3600661,2053013563810775923,appliances.kitchen.washer,samsung,295.76,563248821,da87311e-a839-4bc4-ab91-d77872057649,2019-10-23
2019-10-23 15:53:53+00:00,view,1003864,2053013555631882655,electronics.smartphone,oppo,231.67,563385221,aacf0432-3028-407f-a675-42f26f238f39,2019-10-23
2019-10-23 07:30:45+00:00,view,1801881,2053013554415534427,electronics.video.tv,samsung,493.92,526694344,28140fcb-e671-4ee8-90dc-0fca237e77ff,2019-10-23
2019-10-23 08:29:58+00:00,purchase,1005160,2053013555631882655,electronics.smartphone,xiaomi,222.26,515863182,533f7807-db0d-4828-bb31-bff264cc1123,2019-10-23
2019-10-23 14:32:29+00:00,view,17200067,2053013559792632471,furniture.living_room.sofa,,545.45,513080145,94301223-056d-4d7e-93ca-1824e15409ef,2019-10-23
2019-10-23 22:05:15+00:00,view,1002524,2053013555631882655,electronics.smartphone,apple,531.67,563482517,4682e6bd-c70b-4bc0-bcaa-a991e1225215,2019-10-23
2019-10-23 17:47:47+00:00,view,1004750,2053013555631882655,electronics.smartphone,samsung,195.47,562389259,5dbf2ea5-4c6c-41aa-aa30-00a618ac2ec5,2019-10-23
2019-10-23 19:29:40+00:00,view,1004767,2053013555631882655,electronics.smartphone,samsung,246.52,512385141,7a47978b-bb24-4785-b039-9b6a63bea56b,2019-10-23
2019-10-23 16:40:40+00:00,view,17300555,2053013553853497655,,dior,83.91,516976170,10c766d4-229c-4f4e-887b-ef141554caf2,2019-10-23
2019-10-23 19:39:56+00:00,view,26300079,2053013563584283495,,lucente,343.12,563455969,93989b23-b1eb-4cb6-bc64-799ec8611eea,2019-10-23
2019-10-23 16:46:39+00:00,view,15700097,2053013559733912211,,,277.48,547796225,4a07fdb5-2796-45b5-a790-0f4611f73e63,2019-10-23
2019-10-23 10:47:16+00:00,view,8300281,2053013560220451507,,,67.93,563287908,32cb5ff2-58c1-4319-9b16-7f0f7caf5da6,2019-10-23
2019-10-23 06:30:12+00:00,view,1004237,2053013555631882655,electronics.smartphone,apple,1093.84,530262341,efd46242-2a5d-43e3-8230-613190646878,2019-10-23
2019-10-23 16:37:45+00:00,view,1307166,2053013558920217191,computers.notebook,lenovo,372.73,563348088,1fc5b993-404e-43e6-bfa2-ea06b95ae058,2019-10-23
2019-10-23 20:46:13+00:00,view,12711088,2053013553559896355,,tunga,30.12,561240619,4edba298-f48b-4648-9907-39ef057042c1,2019-10-23
2019-10-23 11:59:18+00:00,view,10800174,2053013554994348409,,redmond,67.41,517202805,60419fb7-786e-4b43-b237-b8eff53f9bba,2019-10-23
2019-10-23 07:00:21+00:00,view,13200066,2053013557192163841,furniture.bedroom.bed,,193.03,540833507,39760c30-2a1e-4446-9a43-33776ffb0e9a,2019-10-23
2019-10-23 12:16:44+00:00,view,22700840,2053013556168753601,,,57.92,558116072,53a1bdfd-7c40-491d-b718-b557be32ca45,2019-10-23
2019-10-23 13:39:07+00:00,view,21900144,2053013558802776671,,christina,15.3,515122879,12c77245-1571-4a85-b355-77a9ea5a8eb5,2019-10-23
2019-10-23 07:17:31+00:00,view,21407710,2053013561579406073,electronics.clocks,casio,18.02,539408440,45c1f191-7de5-4c7d-8a48-6bfd82995904,2019-10-23
2019-10-23 13:41:07+00:00,view,12000021,2053013555438944659,,caramelia,25.71,525899864,7e46046f-8f2c-47b5-8156-f8f3b58d0fc8,2019-10-23
2019-10-23 06:02:33+00:00,view,1004433,2053013555631882655,electronics.smartphone,samsung,257.15,513708969,561fcda8-4dc5-411d-a467-12d5deff2691,2019-10-23
2019-10-23 20:06:28+00:00,view,57100065,2152289023127715889,,element,29.34,512765015,6a1e3ff2-bc4d-4f52-965f-f696f5355c5d,2019-10-23
2019-10-23 10:16:02+00:00,view,7900934,2053013556487520725,furniture.kitchen.chair,,107.57,563261695,cba393aa-f414-49b5-a507-5e2cc82b7663,2019-10-23
