event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2019-10-22 12:28:35+00:00,view,17200397,2053013559792632471,furniture.living_room.sofa,,761.9,521094319,d92801e3-c562-4159-8f06-560994432a5f,2019-10-22
2019-10-22 09:46:19+00:00,view,1003934,2053013555631882655,electronics.smartphone,lg,344.9,529687451,11427f10-3c5f-4597-8550-960dbdc16feb,2019-10-22
2019-10-22 15:46:12+00:00,view,17601827,2053013558895051365,,,33.72,536036866,7defcd23-3f39-4b40-b1b9-87106f8e1400,2019-10-22
2019-10-22 19:49:20+00:00,view,15400069,2070005009256284935,,intex,74.65,563102605,d2bd1a3a-354a-4000-98e0-872740f46cfe,2019-10-22
2019-10-22 14:35:27+00:00,view,5700788,2053013553970938175,auto.accessories.player,kenwood,85.97,518090913,0679df0e-5895-4a92-a6ad-8d2aa2cd98ba,2019-10-22
2019-10-22 10:59:06+00:00,purchase,5100816,2053013553375346967,,xiaomi,29.26,560738594,171e549f-028c-4963-b2d1-649e0f2c8875,2019-10-22
2019-10-22 13:42:47+00:00,view,1004856,2053013555631882655,electronics.smartphone,samsung,131.53,513074243,a83c35fd-a6a4-4854-9baf-f1db57d60577,2019-10-22
2019-10-22 14:58:36+00:00,view,1005160,2053013555631882655,electronics.smartphone,xiaomi,222.39,540803186,fd13fbe2-ce0a-4b84-97a7-d565d0ce6b85,2019-10-22
2019-10-22 09:45:19+00:00,view,1004767,2053013555631882655,electronics.smartphone,samsung,246.96,514597993,81a41385-f532-449b-87cb-8b291ad2e65d,2019-10-22
2019-10-22 15:02:46+00:00,view,44400067,2146660887094624580,apparel.jeans,,63.84,539715945,f629208e-9071-4faa-ba8d-f4fc99ae6690,2019-10-22
2019-10-22 05:51:31+00:00,view,1004777,2053013555631882655,electronics.smartphone,xiaomi,135.01,562845422,7cd50445-e6bb-4e38-bc5f-910e40b8d96f,2019-10-22
2019-10-22 14:42:44+00:00,view,22700323,2053013556168753601,,bosch,20.46,563010883,eb0edb50-b03f-4cdc-b6d3-8c8e2630431a,2019-10-22
2019-10-22 07:39:51+00:00,view,6200284,2053013552293216471,appliances.environment.air_heater,tefal,97.79,518074184,5689fd8c-06d1-4020-baa8-e57d4e20a938,2019-10-22
2019-10-22 17:38:27+00:00,view,4100131,2053013561218695907,,sony,362.43,544431706,8aacdc04-17c9-49dc-b592-2f328e512bb2,2019-10-22
2019-10-22 17:51:09+00:00,view,4700306,2053013560899928785,auto.accessories.videoregister,inspector,97.81,550622823,9a0bba83-0d14-415a-ac5c-eb0a47dd0682,2019-10-22
2019-10-22 17:03:17+00:00,view,1004785,2053013555631882655,electronics.smartphone,huawei,270.48,526799702,08c01579-d735-47dd-a086-9c045042f37d,2019-10-22
2019-10-22 06:38:16+00:00,view,3700691,2053013565983425517,appliances.environment.vacuum,samsung,64.12,513109153,a7a01cf0-eb46-43fc-b8c9-a1b2e9d79172,2019-10-22
2019-10-22 16:07:48+00:00,view,6901350,2053013560312726199,furniture.living_room.chair,zlatek,59.18,541196696,d9dd8f74-0ef0-4396-9fe9-a66ff1842bd3,2019-10-22
2019-10-22 13:49:00+00:00,view,28718466,2053013565480109009,apparel.shoes.keds,strobbs,64.61,533699743,dd4b22bb-3d92-405e-926e-4942027ff5dc,2019-10-22
2019-10-22 17:17:09+00:00,view,1201512,2172371436436455782,electronics.tablet,samsung,822.2,552817287,f7de5bf7-261b-46d8-8359-18c8e392cc27,2019-10-22
2019-10-22 11:54:29+00:00,view,6000110,2053013560807654091,auto.accessories.alarm,starline,183.79,554538189,13c5f452-624c-444a-8260-8c6a361845b7,2019-10-22
2019-10-22 06:59:30+00:00,view,4400498,2053013555095011711,appliances.kitchen.coffee_machine,delonghi,1158.07,549569571,2c91ba93-05c0-4780-9b18-4bf3ad5177c1,2019-10-22
2019-10-22 02:32:16+00:00,view,42200166,2095518917320508073,,vitebskiekovry,62.13,533074532,95a20252-0666-4382-ae9f-76fe6c0ec376,2019-10-22
2019-10-22 13:24:26+00:00,view,1003533,2053013555631882655,electronics.smartphone,samsung,301.08,513894181,92a07028-6c90-4676-8432-a24d79d5a532,2019-10-22
2019-10-22 07:57:35+00:00,view,10301153,2053013553115300101,,poli,19.28,562882734,14958586-8201-4ac3-89db-b3a59c4447e8,2019-10-22
2019-10-22 04:16:16+00:00,view,3600937,2053013563810775923,appliances.kitchen.washer,samsung,334.6,513461561,d028ddcb-eccc-4f9d-9249-7a7345881138,2019-10-22
2019-10-22 13:19:11+00:00,view,1003281,2053013555631882655,electronics.smartphone,samsung,640.92,554575003,0e694945-1fca-49f5-a3a7-0ac5a1b3efa8,2019-10-22
2019-10-22 06:16:05+00:00,view,42000006,2102307650380235197,,pt-group,205.93,515794857,615dd63b-d452-433b-83e0-c0cde9736f4c,2019-10-22
2019-10-22 06:40:00+00:00,view,1004836,2053013555631882655,electronics.smartphone,samsung,224.38,514802780,377f9716-ba33-411f-8b36-ade528952186,2019-10-22
2019-10-22 06:40:48+00:00,view,1005115,2053013555631882655,electronics.smartphone,apple,997.72,535152451,d8804f5d-33c1-4446-bbe4-e37cc20ad076,2019-10-22
2019-10-22 18:24:10+00:00,view,27500014,2053013554692358509,,redmond,37.71,546252550,235d8e04-02fb-4b58-8625-d8cbc2500cb4,2019-10-22
2019-10-22 18:35:19+00:00,view,21400098,2053013561579406073,electronics.clocks,casio,379.42,524753281,56f48640-db2f-46d5-aa75-f13c603b3eab,2019-10-22
2019-10-22 05:21:15+00:00,view,2900714,2053013554776244595,appliances.kitchen.microwave,,92.64,530420863,e81433d1-1404-4d6c-baa2-395c98d289fa,2019-10-22
2019-10-22 05:21:49+00:00,view,44700018,2104564977229628393,,lux,82.89,514080366,03449686-aec4-4606-8f76-87225d3be2e2,2019-10-22
2019-10-22 15:54:04+00:00,view,28718562,2053013565127787455,apparel.shoes,etor,100.39,515383134,fb323539-b4dd-4e61-b012-4dec5a641a64,2019-10-22
2019-10-22 03:38:17+00:00,view,1005169,2053013555631882655,electronics.smartphone,samsung,216.65,547777225,27652928-de91-4143-ac41-8375e36910ac,2019-10-22
2019-10-22 04:35:41+00:00,view,3601244,2053013563810775923,appliances.kitchen.washer,lg,424.34,531217551,ab52d7d9-d9ae-4dbe-bb96-08a606c0e45b,2019-10-22
2019-10-22 15:27:48+00:00,view,1004767,2053013555631882655,electronics.smartphone,samsung,246.78,547969544,561131cd-a573-49f6-8def-3e720fe84003,2019-10-22
2019-10-22 03:39:04+00:00,purchase,4804137,2053013554658804075,electronics.audio.headphone,huawei,102.78,549546829,dc7e5c7f-0011-4b38-a712-7cad1786ba79,2019-10-22
2019-10-22 18:13:15+00:00,view,1307073,2053013558920217191,computers.notebook,acer,694.71,560799618,112d0859-f7be-443c-9c45-43c791e77f33,2019-10-22
2019-10-22 13:12:42+00:00,view,51800034,2135658542386905834,,,144.15,530769227,307275e2-73f8-49a5-be56-2f8b2dfdc339,2019-10-22
2019-10-22 09:39:24+00:00,view,3700779,2053013565983425517,appliances.environment.vacuum,xiaomi,297.29,514383654,c0490ae0-de7b-41ed-ae07-2eb6f0083d09,2019-10-22
2019-10-22 12:45:37+00:00,view,6100206,2053013560866374351,auto.accessories.radar,playme,123.12,548381706,98e57012-ed7e-4842-ae71-40a0add00464,2019-10-22
2019-10-22 19:04:43+00:00,view,15700045,2053013559733912211,,brw,252.52,556429246,0de3a956-de9b-4f4a-a286-0712a619d467,2019-10-22
2019-10-22 04:19:11+00:00,view,1004767,2053013555631882655,electronics.smartphone,samsung,247.08,562536595,8d525bf7-3dd2-4cca-81cb-652bb39534f6,2019-10-22
2019-10-22 17:52:11+00:00,view,7203846,2053013553165631753,,bela,1.93,513844898,3254d8a0-85e6-44ea-b4a4-9a33d8e50d91,2019-10-22
2019-10-22 17:31:57+00:00,view,5300763,2053013563173241677,,vitek,12.61,517882404,dfc84598-1945-4bc2-8a58-0999d870d61e,2019-10-22
2019-10-22 16:27:00+00:00,view,26400393,2053013563651392361,,,50.97,520150151,5e432e2d-20d9-4ebc-84b5-3865edc3cedb,2019-10-22
2019-10-22 04:26:47+00:00,view,14300049,2053013557544485393,,yamaha,491.4,512516049,d41b42f2-dea8-438d-abbe-3e3030fefed9,2019-10-22
2019-10-22 13:50:25+00:00,view,28717102,2053013565882762215,,baden,59.2,561578915,3b2d5023-5fe0-46a9-a7da-5159a0b4dfdc,2019-10-22
2019-10-22 06:37:25+00:00,view,10900250,2053013555069845885,appliances.kitchen.mixer,vitek,59.13,523593260,0f9d65ae-250e-4b73-9016-6cf76ee02634,2019-10-22
2019-10-22 16:56:45+00:00,view,15500113,2053013557569651219,,veston,36.04,513193577,29c9b6e3-62a5-46db-899f-391c261750fd,2019-10-22
2019-10-22 14:27:18+00:00,view,1005205,2053013555631882655,electronics.smartphone,oppo,256.88,522779582,b8e96333-5f1b-4ed9-b945-b8b04235bdcd,2019-10-22
2019-10-22 07:28:38+00:00,view,4400405,2053013555095011711,appliances.kitchen.coffee_machine,galaxy,17.25,547118484,a463183e-9ca4-4a4a-8d81-c3a4ea2f3621,2019-10-22
2019-10-22 08:50:27+00:00,view,1003319,2053013555631882655,electronics.smartphone,apple,1067.98,514141588,090ca13a-eda2-4fcc-83b2-a14a5eba455a,2019-10-22
2019-10-22 09:25:30+00:00,view,10400081,2053013553257906447,kids.toys,rastar,20.31,530163411,12dc9246-d0e1-43a4-bbb7-63b0af05790a,2019-10-22
2019-10-22 06:39:32+00:00,view,10503203,2053013553199186187,,os,43.73,516612578,164afd51-64c2-4030-94a3-6048c7472109,2019-10-22
2019-10-22 12:12:54+00:00,view,18000024,2053013558525952589,,apple,15.42,562489617,dc34a0cb-f2dc-4f62-9c3e-bf607a73f19a,2019-10-22
2019-10-22 03:54:39+00:00,view,28719050,2053013565639492569,apparel.shoes,baden,66.41,544706754,f1ff0c31-28f0-4382-9914-5c70d221f148,2019-10-22
2019-10-22 19:58:16+00:00,view,11400143,2053013558458843721,,canyon,15.16,563104456,70792f4d-b353-4133-a96a-f24d4d4ffeba,2019-10-22
2019-10-22 18:57:31+00:00,view,28100873,2053013564918072245,,,76.45,519337021,8153c80d-c02c-470b-b5eb-93823ff6b8e6,2019-10-22
2019-10-22 11:01:35+00:00,view,7101171,2053013555464110485,furniture.bedroom.bed,incanto,144.12,546994250,ec60b116-70c8-4914-8a75-2321ab267d9c,2019-10-22
2019-10-22 14:57:18+00:00,view,38900019,2085718636156158307,,,95.24,554594375,344211aa-10a8-4667-ac66-9e4e8aaabeaf,2019-10-22
2019-10-22 00:35:57+00:00,view,1201517,2172371436436455782,electronics.tablet,microsoft,1119.72,519054679,f4d68cbe-50b3-4ce2-8186-ea1512d4ff12,2019-10-22
2019-10-22 12:27:06+00:00,view,12701982,2053013553559896355,,cordiant,50.56,520239269,04bd2c56-0e2b-40c7-870f-dfd19c4958c6,2019-10-22
2019-10-22 11:13:48+00:00,view,7300458,2053013552863641845,,apacer,55.34,518041803,8e3d9384-2f81-4b38-aad4-a8fc2450a550,2019-10-22
2019-10-22 10:04:02+00:00,view,6200687,2053013552293216471,appliances.environment.air_heater,oasis,30.63,515516488,25b3ff02-e4ce-49e4-8b7e-ae79b88642a1,2019-10-22
2019-10-22 09:24:12+00:00,view,10701059,2053013561277416167,,,159.83,557386639,744e0998-10a6-494a-8774-f168ff2aafb2,2019-10-22
2019-10-22 19:09:30+00:00,view,4802594,2053013554658804075,electronics.audio.headphone,jbl,25.71,549300620,ca298fb2-572c-47d5-a516-092efe17c11d,2019-10-22
2019-10-22 03:07:52+00:00,view,1002528,2053013555631882655,electronics.smartphone,apple,554.71,562809966,f1de44eb-f216-4f17-ae70-85a8026841cb,2019-10-22
2019-10-22 09:06:28+00:00,view,1004767,2053013555631882655,electronics.smartphone,samsung,246.96,562903943,9ac1f5b7-95d9-4e09-9f82-4daefcb7e7f4,2019-10-22
2019-10-22 19:13:50+00:00,view,31500231,2053013558031024687,,luminarc,45.82,515660776,2b48ffb9-f7f6-4714-8076-c9c0dfdca0b5,2019-10-22
2019-10-22 11:55:40+00:00,view,4803977,2053013554658804075,electronics.audio.headphone,samsung,107.49,540946087,ff49d42a-0f9a-43a4-a66a-697e53e464d4,2019-10-22
2019-10-22 04:17:25+00:00,view,3701056,2053013565983425517,appliances.environment.vacuum,samsung,69.47,544583800,3224e1e3-aff2-42ad-9142-a8462786e692,2019-10-22
2019-10-22 14:26:35+00:00,view,2600454,2053013563970159485,,hansa,612.38,514401396,e2940450-a4a7-4469-ad9e-87ac82532350,2019-10-22
2019-10-22 05:25:29+00:00,view,1004819,2053013555631882655,electronics.smartphone,xiaomi,169.63,515735034,3509e783-0138-4647-8249-ad7f888c857f,2019-10-22
2019-10-22 07:39:00+00:00,view,1201504,2172371436436455782,electronics.tablet,samsung,163.18,560076899,9594b053-4d45-4a31-947f-9beddb632c85,2019-10-22
2019-10-22 18:23:26+00:00,purchase,1005116,2053013555631882655,electronics.smartphone,apple,1081.97,540384061,7b702fb0-2b48-4c3c-8893-fb4f2ecf7c20,2019-10-22
2019-10-22 18:03:12+00:00,view,28719660,2053013565782098913,apparel.shoes,respect,118.15,516725881,6b480b37-c7ab-4e69-9712-6671b776dad2,2019-10-22
2019-10-22 17:59:55+00:00,view,1003050,2053013555631882655,electronics.smartphone,samsung,617.52,528165503,1432784e-363c-4c1a-bc50-5b8d0617ebe0,2019-10-22
2019-10-22 18:10:14+00:00,view,1004833,2053013555631882655,electronics.smartphone,samsung,170.83,538487089,351a2003-b0ac-4289-8864-bccbc6b9806e,2019-10-22
2019-10-22 16:42:50+00:00,view,1004795,2053013555631882655,electronics.smartphone,xiaomi,222.39,553473923,3ab290d4-fc66-41bc-9670-2c745d668a1b,2019-10-22
2019-10-22 05:15:08+00:00,view,1002532,2053013555631882655,electronics.smartphone,apple,643.23,521735070,973d5291-5db9-43e7-9405-0b5832d81749,2019-10-22
2019-10-22 19:11:37+00:00,view,1004964,2053013555631882655,electronics.smartphone,oppo,900.9,559158038,de58d013-3db9-46ce-bc06-e0c914e4189d,2019-10-22
2019-10-22 09:13:22+00:00,view,19600298,2053013558836331105,,,8.62,514415028,98678b3c-a191-4e2e-a3cd-4ee095e41bdc,2019-10-22
2019-10-22 08:25:00+00:00,view,1004856,2053013555631882655,electronics.smartphone,samsung,131.02,562508322,420c9af3-8c2a-408f-9251-e20ff73f664b,2019-10-22
2019-10-22 06:42:58+00:00,view,52100000,2137704926053138958,,nike,88.78,516038984,9fb5f77a-6315-4de5-88c9-2364142507ef,2019-10-22
2019-10-22 15:48:50+00:00,view,1004793,2053013555631882655,electronics.smartphone,xiaomi,419.29,513506878,9e281043-ac44-4aa9-8578-8c59fc802f99,2019-10-22
2019-10-22 11:17:42+00:00,view,18700027,2053013555380224399,,,458.18,518332451,f5def74f-db2d-40d6-8036-e8e19366dd6f,2019-10-22
2019-10-22 17:14:21+00:00,view,28715700,2053013565069067197,apparel.shoes.keds,puma,94.98,561179213,ab4d0302-dcc5-4f5f-9523-b805f3f504b9,2019-10-22
2019-10-22 02:00:18+00:00,cart,1004856,2053013555631882655,electronics.smartphone,samsung,131.02,547386424,4b28b199-9492-468d-901d-bdc8c4f0c8d1,2019-10-22
2019-10-22 16:13:19+00:00,view,3400015,2053013555178897795,,panasonic,152.11,512451724,153e20d9-1ff9-44c3-bbe1-cf62ec2f2936,2019-10-22
2019-10-22 08:17:25+00:00,view,1001588,2053013555631882655,electronics.smartphone,meizu,128.05,514126174,1012e7d1-f338-43e3-b54c-138d71bf5d3c,2019-10-22
2019-10-22 11:55:31+00:00,view,12703498,2053013553559896355,,cordiant,40.93,531756398,50766724-937e-44c3-8ce2-e42376ea44c8,2019-10-22
2019-10-22 03:30:18+00:00,view,1004663,2053013555631882655,electronics.smartphone,samsung,898.32,513529268,6fb1728d-eb86-037d-afcb-adce47a0a5e5,2019-10-22
2019-10-22 23:19:54+00:00,view,1201231,2172371436436455782,electronics.tablet,huawei,100.73,526870578,1bb728f4-7a82-4377-a8c3-c433d95b9f7c,2019-10-22
2019-10-22 13:39:53+00:00,view,5500161,2053013563139687243,,rowenta,15.42,513799317,673f59fb-f336-4116-a825-073d0a80192a,2019-10-22
2019-10-22 03:25:53+00:00,view,14200090,2053013557645148695,,cort,331.28,514014949,330d0e17-43b6-4b47-8a0e-26ff803b4157,2019-10-22
2019-10-22 15:14:12+00:00,view,4804056,2053013554658804075,electronics.audio.headphone,apple,160.15,512902991,480a2675-424e-4375-86d3-fdd4a5a9f382,2019-10-22
2019-10-22 19:00:49+00:00,view,54100007,2145153815500816706,,stanley,24.56,512498067,cc035448-e7e6-469b-a4b0-cc387be435e1,2019-10-22
2019-10-22 04:36:42+00:00,view,1005102,2053013555631882655,electronics.smartphone,xiaomi,432.9,535111512,edfc4f95-ea70-487c-ab72-1c0722ef51a8,2019-10-22
2019-10-22 13:46:31+00:00,view,5400768,2053013552989470973,,,28.55,538106473,c96d7b5a-85ad-4941-b044-cfb79b74a5ee,2019-10-22
2019-10-22 02:07:55+00:00,view,1004945,2053013555631882655,electronics.smartphone,samsung,965.02,552635531,b7fed982-5c0e-4b9e-b86c-98abd25bc98c,2019-10-22
2019-10-22 09:24:08+00:00,view,16400226,2053013558249128509,,bergner,63.98,514080058,2b919014-fa9d-4058-abce-c145e9e44f86,2019-10-22
2019-10-22 19:56:25+00:00,view,10700979,2053013561277416167,,,38.61,563104506,a4eae1cd-c870-48b8-9cf0-fe9643bcc389,2019-10-22
2019-10-22 13:53:05+00:00,view,12709380,2053013553559896355,,viatti,38.1,526658091,4576874a-7771-41d2-8212-6824fa98bbce,2019-10-22
2019-10-22 05:56:24+00:00,view,20800006,2053013559222207091,,,28.06,544719341,482387e3-c456-4e73-ba11-757bfd98d38f,2019-10-22
2019-10-22 12:00:48+00:00,view,21405088,2053013561579406073,electronics.clocks,skagen,225.49,559433225,e432cf27-9758-4a4d-a9ef-22d822fab8a6,2019-10-22
2019-10-22 16:50:31+00:00,view,1004856,2053013555631882655,electronics.smartphone,samsung,131.53,514511978,4139ace3-81b9-4de8-91d5-bf5fea4d93cc,2019-10-22
2019-10-22 05:37:46+00:00,view,8500247,2053013552259662037,,hubert,529.74,512828899,f31a1566-e743-4d9e-8add-b7699eca51d8,2019-10-22
2019-10-22 05:50:03+00:00,view,2701286,2053013563911439225,appliances.kitchen.refrigerators,samsung,630.62,520271377,ad21f1f9-de79-4a2e-9a7d-06c5aedd2b7a,2019-10-22
2019-10-22 14:41:06+00:00,view,49300028,2125931803410694331,,weekend,810.83,512789924,c41a972b-3c78-4703-a126-0d2164ca08f5,2019-10-22
2019-10-22 15:11:18+00:00,view,4802929,2053013554658804075,electronics.audio.headphone,elari,48.57,534775409,25bd6462-bc5f-432b-8369-09fff6057035,2019-10-22
2019-10-22 14:43:22+00:00,view,40900001,2127425434894205468,construction.tools.painting,bosch,105.28,529476786,0886d3a4-6dc6-4183-b75b-bc034541595b,2019-10-22
2019-10-22 03:11:45+00:00,view,3600666,2053013563810775923,appliances.kitchen.washer,samsung,321.52,554272149,f0199fe0-912d-4b71-9353-1d3efa355302,2019-10-22
2019-10-22 14:02:07+00:00,view,3701079,2053013565983425517,appliances.environment.vacuum,polaris,64.09,538932531,2f579159-02e7-4ffb-981c-2adc6f4bb396,2019-10-22
2019-10-22 03:10:48+00:00,view,1005115,2053013555631882655,electronics.smartphone,apple,998.44,526217780,f0b605d0-9602-46e5-b6bd-6ddfa83c36bf,2019-10-22
2019-10-22 07:57:14+00:00,view,1005091,2053013555631882655,electronics.smartphone,tecno,66.67,552063762,8c628b48-a789-44ae-a9b0-1750b9b84d37,2019-10-22
2019-10-22 09:46:11+00:00,view,28721303,2053013565228450757,apparel.shoes,rooman,64.61,524864016,26bbc8b8-daf1-4464-8606-f132f65f7694,2019-10-22
2019-10-22 11:46:26+00:00,view,11600124,2053013554566529381,computers.desktop,logitech,31.62,512447020,2fb5f938-a5c0-491f-baa8-00b6c8a5b19c,2019-10-22
2019-10-22 03:36:58+00:00,view,12701402,2053013553559896355,,yokohama,95.5,514175090,b26f6aa9-61b4-4ae3-8286-7f687dfe68b4,2019-10-22
2019-10-22 16:25:54+00:00,view,1201151,2172371436436455782,electronics.tablet,samsung,514.56,561150955,fbf6adba-f120-417d-ae8e-23b2d48d382b,2019-10-22
2019-10-22 07:38:22+00:00,view,21403078,2053013561579406073,electronics.clocks,casio,38.35,517210436,4f5d739c-9370-4697-ab0c-ac12caf95cbe,2019-10-22
2019-10-22 09:39:08+00:00,view,4400033,2053013555095011711,appliances.kitchen.coffee_machine,bosch,102.71,562910044,509d3e2d-b3d1-4f08-815f-81687ad999eb,2019-10-22
2019-10-22 04:14:59+00:00,view,2601778,2053013563970159485,,beko,296.22,529344398,d881b18d-7d2a-495a-aa51-713892a93ff4,2019-10-22
2019-10-22 23:01:40+00:00,view,28721246,2053013565882762215,,,66.41,542943088,03067834-cfc1-4e24-ae02-6ea8b5da1332,2019-10-22
2019-10-22 14:48:12+00:00,view,1004781,2053013555631882655,electronics.smartphone,huawei,270.48,542484770,667f1693-f953-4e4c-87c0-4857b4039139,2019-10-22
2019-10-22 11:15:29+00:00,view,4100129,2053013561218695907,,sony,463.01,514016979,ad02ddce-2ae4-4957-a013-304edf3c4667,2019-10-22
2019-10-22 12:20:34+00:00,view,1004767,2053013555631882655,electronics.smartphone,samsung,246.81,512744673,3ea0a46a-5721-40a1-b1f9-7db9b62ee3d3,2019-10-22
2019-10-22 09:51:03+00:00,view,12702835,2053013553559896355,,bridgestone,95.99,524763281,06282558-199e-4ce4-8c2f-5f05c52011cb,2019-10-22
2019-10-22 11:13:08+00:00,view,1801766,2053013554415534427,electronics.video.tv,artel,147.19,562944963,84c50d27-9247-45bb-bceb-a4303f19166c,2019-10-22
2019-10-22 06:08:46+00:00,view,12706569,2053013553559896355,,,41.26,513639114,0b4b92b2-574b-4557-8ed2-74066a757b04,2019-10-22
2019-10-22 07:44:20+00:00,view,6600205,2053013554189041997,computers.components.memory,kingston,25.28,518720906,0defa07d-d7f2-4b45-a8df-935e0162785e,2019-10-22
2019-10-22 03:40:28+00:00,view,1005129,2053013555631882655,electronics.smartphone,apple,1414.5,521238384,a77ed8fb-391b-40e5-a6fa-a08c5fafc521,2019-10-22
2019-10-22 06:39:29+00:00,view,11500362,2053013554625249641,,audio-technica,21.86,514933697,82f00cdf-d8f4-44fe-b3bc-256f2060b546,2019-10-22
2019-10-22 11:58:46+00:00,view,5100354,2053013553341792533,electronics.clocks,suunto,540.3,560440865,fbb6aa78-805d-419c-8b6a-fc5d817769ed,2019-10-22
2019-10-22 07:24:22+00:00,view,2601835,2053013563970159485,,hansa,367.11,548363676,52824ccb-239e-46de-8ef6-d98debf3e2aa,2019-10-22
2019-10-22 17:50:13+00:00,view,12202173,2116907525176557699,sport.bicycle,,115.81,546501374,6c3f8b33-a3f5-4f70-add0-3c9fcda05493,2019-10-22
2019-10-22 08:05:29+00:00,view,18400023,2053013553912217915,,avatar,91.38,516198721,e3abd63b-f096-4946-a469-2abf7776823d,2019-10-22
2019-10-22 05:59:41+00:00,view,22900089,2053013561780732677,furniture.bedroom.pillow,,10.3,529455541,e10bfd9e-aa74-4dba-a34b-1b8d11b79ab5,2019-10-22
2019-10-22 15:34:37+00:00,view,13200145,2053013557192163841,furniture.bedroom.bed,brw,217.25,551374122,4a6b0890-69d1-4897-ac53-2de2b9e85293,2019-10-22
2019-10-22 08:56:07+00:00,view,2702331,2053013563911439225,appliances.kitchen.refrigerators,lg,527.65,512399164,f1cdbd93-cb4a-4416-bd02-1bb5a4851640,2019-10-22
2019-10-22 09:41:50+00:00,view,10900305,2053013555069845885,appliances.kitchen.mixer,elenberg,25.71,562889165,2f9ba795-f283-48d3-a5be-356ed75e284c,2019-10-22
2019-10-22 13:52:52+00:00,view,26205287,2053013563693335403,,,168.34,554765483,a98a0dee-a66a-44b9-a249-76f12d272bc4,2019-10-22
2019-10-22 03:30:07+00:00,view,28710318,2053013565127787455,apparel.shoes,respect,25.48,562813833,b0b0f68f-cfb0-4377-a434-1aa66574c68b,2019-10-22
2019-10-22 09:41:45+00:00,view,22700799,2053013556168753601,,partner,119.69,556647389,e5e63a23-7f0f-45db-b059-304e3b860252,2019-10-22
2019-10-22 07:30:22+00:00,view,12300850,2053013556311359947,construction.tools.drill,,21.6,515820673,2a32ad1a-f9eb-46a1-be7e-fe77c4dd5383,2019-10-22
2019-10-22 08:59:54+00:00,view,45600233,2116907524572577889,apparel.shoes,shagovita,47.86,552634195,12e64613-a9ad-48df-ac2e-e6ef6dc3dc7d,2019-10-22
2019-10-22 09:30:56+00:00,view,2900802,2053013554776244595,appliances.kitchen.microwave,samsung,115.81,513686358,571a2611-525f-425f-a350-1fbbb48c3a3a,2019-10-22
2019-10-22 18:35:58+00:00,view,41600014,2090971680783466556,,garrett,182.76,563072195,5878f584-7f56-4506-b8ba-68c1becdc5ab,2019-10-22
2019-10-22 08:27:34+00:00,view,17300678,2053013553853497655,,,38.77,518082279,05959155-0bd1-48f8-9860-b6d15fd8a53e,2019-10-22
2019-10-22 08:43:11+00:00,view,28716666,2053013565639492569,apparel.shoes,respect,89.84,549405838,dce2b01a-2942-4fbc-a071-1110cc665f28,2019-10-22
2019-10-22 15:16:34+00:00,view,12709598,2053013553559896355,,yokohama,143.12,525602327,4579b7f4-547e-4220-a49f-eccaf74920e0,2019-10-22
2019-10-22 13:20:06+00:00,view,1004321,2053013555631882655,electronics.smartphone,huawei,321.5,516866083,23f7fb00-dba7-4ce9-af59-f2ba810ce698,2019-10-22
2019-10-22 10:24:21+00:00,view,12702958,2053013553559896355,,cordiant,42.47,517959856,54f3c1ad-7375-418d-8cb0-cfbe36db87bf,2019-10-22
2019-10-22 04:36:23+00:00,view,1801699,2053013554415534427,electronics.video.tv,haier,193.03,550839509,d9a70592-0b64-45fd-846f-611a524c0050,2019-10-22
2019-10-22 09:44:24+00:00,view,22700084,2053013556168753601,,force,239.32,514847418,044b4695-8259-44ac-8a64-36a2aac95593,2019-10-22
2019-10-22 07:05:47+00:00,view,26300190,2053013563584283495,,lucente,380.96,513001567,1b93102a-f32c-4dbd-8482-3c598371d00e,2019-10-22
2019-10-22 17:11:34+00:00,view,1801860,2053013554415534427,electronics.video.tv,kivi,192.8,559673336,cce8ce84-f05f-47fc-9c24-f36bbb390d3c,2019-10-22
2019-10-22 06:39:16+00:00,view,6500991,2053013554155487563,computers.components.motherboard,asrock,187.38,519266477,e4868400-4521-42fb-ac22-9cfb51db2d8e,2019-10-22
2019-10-22 15:57:32+00:00,view,1004244,2053013555631882655,electronics.smartphone,apple,797.13,516148702,d920f9ba-25e8-40dc-a44e-c992921228d8,2019-10-22
2019-10-22 15:55:22+00:00,view,1004188,2053013555631882655,electronics.smartphone,oppo,183.85,529506089,def63aa0-1668-4d1e-a7e9-96c7a21fdded,2019-10-22
2019-10-22 04:49:22+00:00,view,22700677,2053013556168753601,,kingtul,58.69,523336808,432772a6-2de3-4391-8546-a860fea2ffed,2019-10-22
2019-10-22 06:14:16+00:00,view,1005100,2053013555631882655,electronics.smartphone,samsung,142.06,551887886,6c0cc0e9-5c71-4865-ae50-513f2abd96a9,2019-10-22
2019-10-22 11:41:08+00:00,view,1005229,2053013555631882655,electronics.smartphone,honor,283.12,514130552,4b908d2d-051f-482f-acc7-06d091e6138a,2019-10-22
2019-10-22 09:19:45+00:00,view,3100800,2053013555262783879,appliances.kitchen.blender,bosch,107.76,544114391,d0d1a6bd-4e5b-4773-b999-0fc30ff8db20,2019-10-22
2019-10-22 07:56:33+00:00,cart,14400016,2053013558492398155,,hoco,15.42,547399783,c6665742-fb23-4537-ac84-ec8085bb9254,2019-10-22
